Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window
714,8,1.00125,0.7499999999999969,0.5146872574234277,0.11344259995323837,0.054863013698629975,0.0,0.0,0.021219562367457093,0.0,0.0
715,11,1.4245454545454548,0.8181818181818084,0.5186532148702362,0.1159957914426,0.03739856801909304,0.0,0.0,0.02132881363102728,0.0,0.0
716,14,0.3948979591836735,0.20408163265306317,0.5192163100057836,0.11733754361088833,0.01443491234613961,0.0,0.0,0.02133666410335634,0.0,0.0
717,8,0.6876785714285714,-0.23214285714285737,0.524953115115162,0.11794887415356509,0.025828303152246882,0.0,0.0,0.021594482246518856,0.0,0.0
718,13,0.12999999999999995,-0.3076923076923096,0.528083179081047,0.12008107031561199,0.011045751633986911,0.0,0.0,0.021780551831733753,0.0,0.0
719,20,0.8098461538461539,0.4076923076923091,0.5325529468404842,0.12494426033345653,0.04437513171759757,0.0,0.0,0.022006784279647362,0.0,0.0
720,18,0.6353846153846153,0.11965811965811968,0.5316019080537944,0.12331403230089125,0.022513628104179294,0.0,0.0,0.021977338306354607,0.0,0.0
721,12,0.9458333333333333,0.5833333333333355,0.5349338844129186,0.127445066581026,0.042830188679245394,0.0,0.0,0.022148975853160193,0.0,0.0
722,18,0.37666666666666665,1.3569392523196357E-15,0.5322780173413084,0.12569527518894616,0.014125000000000025,0.0,0.0,0.02201415086379486,0.0,0.0
723,9,1.011111111111111,0.33333333333333365,0.5380689674423796,0.12993133031236342,0.07583333333333338,0.0,0.0,0.022306997948167595,0.0,0.0
724,9,0.40888888888888886,0.5555555555555552,0.5375929121811973,0.1315355696934645,0.029206349206349205,0.0,0.0,0.022290507050190957,0.0,0.0
725,10,0.19299999999999998,-0.39999999999999664,0.5361887898972297,0.13039122003316386,0.007782258064516123,0.0,0.0,0.022266061902129444,0.0,0.0
726,17,0.007647058823529363,-0.28235294117647197,0.530474512764589,0.12599567523231656,3.073286052009766E-4,0.0,0.0,0.022049725909127616,0.0,0.0
727,12,-0.005000000000000032,-0.49999999999999983,0.5303383740359598,0.12541202973223312,-2.970297029702646E-4,0.0,0.0,0.02209743225149832,0.0,0.0
728,12,-0.15548752834467125,-0.4063208616780045,0.5246453604910021,0.12000930163460438,-0.005705964342923744,0.0,0.0,0.021841328137006552,0.0,0.0
729,10,0.27199999999999996,-0.09599999999999942,0.5248804793381793,0.12177276467048172,0.012651162790697714,0.0,0.0,0.02179648724204349,0.0,0.0
730,11,0.46727272727272723,-0.17818181818181741,0.5243057891258545,0.11972092954099507,0.01359788359788359,0.0,0.0,0.021704553128610183,0.0,0.0
731,11,0.3645454545454545,-2.7250928786253843E-16,0.5286291634489231,0.12459726077216074,0.010986301369862951,0.0,0.0,0.02189984602370146,0.0,0.0
732,8,0.17895408163265303,0.010204081632653017,0.5283013109744159,0.12473791858449303,0.009118679318861298,0.0,0.0,0.02189927182608082,0.0,0.0
733,10,0.21016326530612245,-0.19183673469387777,0.527291606306698,0.1236594048212935,0.017086444333831087,0.0,0.0,0.021931326052425256,0.0,0.0
734,13,0.04683499040641897,-0.22555817198674372,0.5233369414256133,0.11944546496731487,0.0018791817138377974,0.0,0.0,0.021793762627257907,0.0,0.0
735,13,0.9048665620094192,0.1725588697017277,0.5253643617344198,0.1187505204728708,0.030474780585809578,0.0,0.0,0.021842281997711103,0.0,0.0
736,13,0.7528571428571429,0.5226373626373602,0.5262253408662297,0.12063184058854146,0.02404703404703404,0.0,0.0,0.02183503797761619,0.0,0.0
737,11,0.7695454545454545,0.21181818181818093,0.5270842865464499,0.1217744108439598,0.0320643939393941,0.0,0.0,0.0219025800148762,0.0,0.0
738,9,0.8664052287581698,0.4575163398692815,0.5274493098862131,0.12112968933582355,0.04813362381989847,0.0,0.0,0.021960333117973272,0.0,0.0
739,16,0.7090625,-0.15937500000000016,0.5267446684385948,0.11854753469867722,0.029315245478036215,0.0,0.0,0.02189255150858593,0.0,0.0
740,18,0.7747222222222221,0.2705555555555553,0.5287693919263187,0.11931219635589178,0.04371473354231982,0.0,0.0,0.02203906787857071,0.0,0.0
741,8,0.9325000000000001,0.5150000000000022,0.5307286794581252,0.12105943978252452,0.04414201183431962,0.0,0.0,0.022136382109213204,0.0,0.0
742,15,0.8805816993464052,0.07091503267973956,0.5332116241616894,0.12219374606773858,0.037956107730448566,0.0,0.0,0.02228344259115614,0.0,0.0
743,10,0.27599999999999997,0.10000000000000135,0.5328588829802189,0.12261873544300421,0.01226666666666671,0.0,0.0,0.02231268933234487,0.0,0.0
744,8,0.2925,-0.5000000000000002,0.5291650155901552,0.11804418736596721,0.009435483870967694,0.0,0.0,0.02217430043584157,0.0,0.0
745,12,0.9058333333333334,0.446666666666667,0.5311656523221701,0.12047780430042117,0.039241877256317774,0.0,0.0,0.022374097658003942,0.0,0.0
746,18,0.6498582766439909,0.15958049886621314,0.5293686360527187,0.11804264066170021,0.041333741977356384,0.0,0.0,0.02234789099937291,0.0,0.0
747,8,1.0167602040816326,0.5255102040816346,0.5344012270177522,0.12088480847579126,0.038009727255388065,0.0,0.0,0.022599032931836117,0.0,0.0
748,8,0.32905612244897964,-0.23469387755102022,0.5336933608717662,0.11986390792717502,0.01666106949108756,0.0,0.0,0.02260187335195212,0.0,0.0
749,8,0.4534183673469388,0.04591836734693999,0.5358226442760525,0.12263148934641685,0.015370114147353888,0.0,0.0,0.022739865986802364,0.0,0.0
750,14,0.5749344023323616,0.11243440233236171,0.533435843192385,0.12096349772600262,0.018128562235705154,0.0,0.0,0.02258682776072929,0.0,0.0
751,11,0.8638589981447123,0.4074953617810758,0.5349722236026041,0.12164667304654703,0.03613098471327698,0.0,0.0,0.022619391608483544,0.0,0.0
752,14,0.5875,0.1517857142857145,0.5370676357731311,0.12249988996603316,0.032003891050583634,0.0,0.0,0.02271684546838127,0.0,0.0
753,18,0.8029828243354079,0.25020504655763026,0.5380511458545625,0.12102437711302347,0.0344135496143748,0.0,0.0,0.02280968960203959,0.0,0.0
754,5,-1.05,-1.3999999999999977,0.5323198043490648,0.11565381745783397,-0.026785714285714225,0.0,0.0,0.022508418984210573,0.0,0.0
755,9,0.8749455337690633,0.4749455337690666,0.5312852931280914,0.11581970335127761,0.0374976657329598,0.0,0.0,0.02246360597259014,0.0,0.0
756,11,0.6437221269296741,0.01372212692967446,0.5302650606769319,0.11366137879287654,0.028901809780515934,0.0,0.0,0.022422201416085828,0.0,0.0
757,11,-0.09202797202797207,-0.33566433566433407,0.5264550510153673,0.11034674224463847,-0.0030491195551436297,0.0,0.0,0.02224258423288824,0.0,0.0
758,11,0.6058041958041958,0.28671328671328683,0.5259904136690956,0.10946355372230396,0.024589838206074303,0.0,0.0,0.022177189234768743,0.0,0.0
759,9,0.538255777144666,-6.331117442231347E-4,0.5255606794410824,0.10746896636855935,0.018280384884158465,0.0,0.0,0.0221598064098342,0.0,0.0
760,12,0.7573456790123457,0.34567901234567894,0.5286009980551946,0.11132262330878935,0.030497141436738644,0.0,0.0,0.0223107414396036,0.0,0.0
761,12,0.04378232005590491,-0.6170510132774331,0.5268031254917516,0.10821247851730943,0.001063538139009799,0.0,0.0,0.022181881226714023,0.0,0.0
762,9,0.9812159329140461,0.46121593291404456,0.5276579438299331,0.10945646087224854,0.05104591558512368,0.0,0.0,0.02225826382813502,0.0,0.0
763,14,0.2825274725274725,-0.3846153846153832,0.5274582047371927,0.1074432251750114,0.007786190187765025,0.0,0.0,0.02217914711421638,0.0,0.0
764,18,0.02329382357684244,-0.5050395097564943,0.5220242737059467,0.10248673442416231,6.964930637594279E-4,0.0,0.0,0.021837112551516553,0.0,0.0
765,10,0.4983921568627451,-0.11960784313725477,0.5217832767875122,0.10052897458449239,0.020940846927006065,0.0,0.0,0.021878097543054382,0.0,0.0
766,10,0.09282352941176471,-0.24117647058823438,0.5190350717543342,0.09774713191876543,0.003450688825716168,0.0,0.0,0.021782705634120877,0.0,0.0
767,11,0.2262169203345674,-0.14651035239270518,0.5194406696972157,0.09868306527763983,0.008855466632314037,0.0,0.0,0.02184027795604445,0.0,0.0
768,8,1.1451936026936027,0.47769360269360134,0.5216251760861942,0.10022855896249848,0.028102910495548538,0.0,0.0,0.021912312808737004,0.0,0.0
769,14,0.7973469387755101,0.2959183673469395,0.5237639092735332,0.10148224452915044,0.03499328257948945,0.0,0.0,0.022006335393214872,0.0,0.0
770,12,0.26355980439313775,-0.09144019560686185,0.5233859943262281,0.10170078836507208,0.005739959442318806,0.0,0.0,0.021848971302787196,0.0,0.0
771,14,0.6735714285714286,0.21428571428571339,0.5246464416208708,0.10332118888716763,0.03379928315412169,0.0,0.0,0.02194965649550382,0.0,0.0
772,9,-0.1251515151515152,-0.626262626262626,0.5224499569275871,0.09835475114224076,-0.004961954345214228,0.0,0.0,0.02183397989942453,0.0,0.0
773,20,0.30701683501683497,0.13501683501683498,0.5209879036959019,0.09797595514116936,0.009096795111609974,0.0,0.0,0.021649458423819587,0.0,0.0
774,8,-0.021477272727272734,-0.2727272727272734,0.5204779015804593,0.09994177720836765,-0.0016209262435678163,0.0,0.0,0.02169352931666587,0.0,0.0
775,17,0.022511492635331632,-0.14513556618819567,0.5151605385819428,0.09445475301475025,8.35579420962096E-4,0.0,0.0,0.0214273304417364,0.0,0.0
776,10,0.46978523895946767,0.034785238959467814,0.5170457439745314,0.09626779548558567,0.018942953183849448,0.0,0.0,0.021535922792490784,0.0,0.0
777,9,1.0378947368421054,0.4912280701754423,0.5156967384597563,0.09541252172682181,0.02419961821652565,0.0,0.0,0.021427461832054802,0.0,0.0
778,16,0.4235714285714286,-0.14955357142857123,0.5158815443866324,0.09479899774474942,0.012211068211068292,0.0,0.0,0.02139118682939386,0.0,0.0
779,21,0.9585535266738274,0.5999820981024018,0.5214497186603735,0.10129952104824719,0.031951784222460825,0.0,0.0,0.021612411853939077,0.0,0.0
780,11,0.07049441786283889,-0.34768740031897866,0.5191296842257253,0.09968168627518934,0.0022541819665442718,0.0,0.0,0.021511728049739956,0.0,0.0
781,12,0.17456766917293232,-0.18959899749373402,0.5156104043756622,0.09664507760669605,0.008056969346443035,0.0,0.0,0.021333672769513572,0.0,0.0
782,14,0.77662759023945,0.43019901881087724,0.5164627149865099,0.09809839790965602,0.03530125410179345,0.0,0.0,0.021384255384130774,0.0,0.0
783,12,0.15961565338923825,-0.07121767994409606,0.5134018410657571,0.09651203230094846,0.0055679879089269545,0.0,0.0,0.021230363922249803,0.0,0.0
784,12,0.6855246913580246,0.4413580246913568,0.513215824224761,0.09752293569283575,0.03485718769617075,0.0,0.0,0.021283957178099156,0.0,0.0
785,11,0.7988399720475191,0.40429451750206447,0.5134118797600556,0.09864018117440378,0.03940466229830804,0.0,0.0,0.02131405518242754,0.0,0.0
786,11,0.9033533447684391,0.11835334476843849,0.5140016817673076,0.09695351151601257,0.04436110175202166,0.0,0.0,0.021419751908084348,0.0,0.0
787,17,0.28834628190899,0.017758046614871976,0.5089737844799315,0.09362354517399606,0.010276492227364415,0.0,0.0,0.021141452744053102,0.0,0.0
788,6,1.4391666666666667,1.2916666666666645,0.5144466000073826,0.09891524219406041,0.0625724637681158,0.0,0.0,0.021335537534764422,0.0,0.0
789,7,0.591298792053509,0.32844164919636565,0.5133270940864709,0.09840343385945917,0.02009267739987651,0.0,0.0,0.021275421772174875,0.0,0.0
790,20,0.44611425576519925,0.1635587002096402,0.5166262640831714,0.1017755559539823,0.014723242764528317,0.0,0.0,0.02136570132579121,0.0,0.0
791,15,0.7787071977638014,0.21389238294898505,0.5209161136662062,0.10379800057083945,0.02876997036073172,0.0,0.0,0.021556527224996062,0.0,0.0
792,12,0.7912368972746332,0.5071628232005588,0.5241160339271335,0.10627205691648972,0.03596531351248328,0.0,0.0,0.02164759754912335,0.0,0.0
793,12,-0.1513888888888889,-0.6481481481481498,0.5171849642472476,0.09950593924161487,-0.004254488680718201,0.0,0.0,0.021264461899106534,0.0,0.0
794,11,0.24181818181818182,0.0045454545454547916,0.5178785329736033,0.10078799052366617,0.02015151515151515,0.0,0.0,0.021322459458026053,0.0,0.0
795,17,1.0811764705882354,0.7029411764705847,0.5211380159161924,0.10558919020797052,0.04914438502673784,0.0,0.0,0.02146053046956753,0.0,0.0
796,12,0.9750925925925923,0.48842592592593,0.5254635352877051,0.10981769125395167,0.025002374169040678,0.0,0.0,0.0216007272595619,0.0,0.0
797,10,0.6919444444444445,0.4194444444444444,0.5282786796544894,0.11153335510166695,0.025345950345950392,0.0,0.0,0.02169105789719047,0.0,0.0
798,15,1.0212592592592593,0.45925925925925865,0.5299253780532354,0.11167258255579915,0.03396649421039669,0.0,0.0,0.021734203506398552,0.0,0.0
799,16,0.4996527777777778,-0.14722222222222275,0.5318930925536846,0.1107768308234244,0.025219067648089743,0.0,0.0,0.021853099818044088,0.0,0.0
800,17,0.6016093229744728,0.3457269700332952,0.5346316509090998,0.11551270465715459,0.021714136922645573,0.0,0.0,0.021945137808131475,0.0,0.0
801,11,0.07032721994986145,-0.2560364164137763,0.5333213024417491,0.1146571150249499,0.002908268494167146,0.0,0.0,0.021905902450104816,0.0,0.0
802,9,0.07780219780219781,0.01526251526251501,0.5303715885034835,0.11360327987115804,0.0024483209098593787,0.0,0.0,0.02172461946464877,0.0,0.0
803,14,0.7345004668534081,0.29878618113912214,0.5297376316475901,0.11334787043304773,0.039856614480417475,0.0,0.0,0.02175288409126264,0.0,0.0
804,18,1.0714360331027,0.4854836521503183,0.5316556834534232,0.1138357831668281,0.06122491617729709,0.0,0.0,0.021830064644782356,0.0,0.0
805,13,0.3367521367521368,-0.0940170940170941,0.533796222171137,0.11420713408767136,0.02366366366366378,0.0,0.0,0.021964024016878612,0.0,0.0
806,16,0.49955808080808084,0.22775252525252557,0.5358153962300911,0.11709820080953026,0.027753226711560094,0.0,0.0,0.022087060876932282,0.0,0.0
807,11,0.0598989898989899,-0.3147474747474737,0.5332156694125022,0.1151486704550922,0.003198489751887806,0.0,0.0,0.021977835054832133,0.0,0.0
808,10,0.35494326241134755,-0.037056737588652224,0.533100779858495,0.11489945240581939,0.013599358713078415,0.0,0.0,0.021977429000544297,0.0,0.0
809,8,1.0945833333333335,0.6458333333333299,0.5362957041101651,0.11667603585771667,0.04811355311355318,0.0,0.0,0.022094304880602735,0.0,0.0
810,15,0.3585697399527187,0.07156973995271834,0.5373139274480883,0.11702437500679434,0.014655438962645291,0.0,0.0,0.02215689655003743,0.0,0.0
811,12,0.26157407407407407,-0.07518518518518463,0.5341171923114574,0.11481535949072111,0.011455798864557951,0.0,0.0,0.022002363161569692,0.0,0.0
812,13,1.0663286713286713,0.74664335664336,0.5371124552925612,0.11855239698737231,0.056122561648877724,0.0,0.0,0.022147169422777706,0.0,0.0
813,16,-0.2577272727272727,-0.44022727272727163,0.5324011255723868,0.11388128263639465,-0.008432794199665378,0.0,0.0,0.02187949831119399,0.0,0.0
814,11,0.7037190082644631,-0.0016528925619830755,0.5310048086634506,0.11125108178193187,0.024266172698774652,0.0,0.0,0.02175261117724772,0.0,0.0
815,15,0.4865221445221445,0.13058275058275093,0.5324337306484702,0.11385666956830334,0.014115729531590257,0.0,0.0,0.021737316104272923,0.0,0.0
816,13,0.46281861824677495,0.11058085600901275,0.5352007054532603,0.11625265677262425,0.013674186448200143,0.0,0.0,0.02180949656281913,0.0,0.0
817,19,0.39136338320548847,-0.03822308295992497,0.5339834734851934,0.11432858246253354,0.010399866127138818,0.0,0.0,0.021622743266472042,0.0,0.0
818,15,1.1438257765626185,0.6590985038353464,0.5391394183812427,0.11841390376729809,0.03411011262115164,0.0,0.0,0.02179032320934277,0.0,0.0
819,12,0.8528097062579821,0.5102171136653904,0.5375417805610344,0.11763812085985374,0.05091401231390917,0.0,0.0,0.021740275234937222,0.0,0.0
820,11,1.1107153502235467,0.6025335320417283,0.5376782229699143,0.11702276800219132,0.030544672131147595,0.0,0.0,0.021677251920235847,0.0,0.0
821,19,0.5991228070175437,-0.15614035087719216,0.5367649305688715,0.11362888760963753,0.022996632996632835,0.0,0.0,0.021581700384272585,0.0,0.0
822,10,0.4083968253968254,0.29079365079365055,0.5373707905261383,0.11501375254307042,0.015829334317706414,0.0,0.0,0.021650343146778578,0.0,0.0
823,13,0.09739596469104665,-0.16298865069356794,0.5358838394960591,0.11515451267143505,0.002654397360552675,0.0,0.0,0.021504195393478254,0.0,0.0
824,14,0.8480210772833724,0.3401639344262298,0.5369024853571667,0.11386580016406345,0.035976651763537114,0.0,0.0,0.021525493447951793,0.0,0.0
825,13,0.5154728877679697,0.27162673392181613,0.537047131440976,0.11358774062024392,0.017774927164412726,0.0,0.0,0.021510019223179293,0.0,0.0
826,16,0.9924329096045197,0.5793079096045202,0.5398945438492027,0.11681690408767836,0.06728358709183169,0.0,0.0,0.021687190573741726,0.0,0.0
827,13,0.5082051282051281,0.48205128205128245,0.5397160671264895,0.11833549466344262,0.014520146520146526,0.0,0.0,0.021633247318706396,0.0,0.0
828,10,0.9421186440677964,0.8737853107344659,0.5396709241528745,0.11997582652339783,0.034509840442043964,0.0,0.0,0.02158683696611498,0.0,0.0
829,14,0.5221592775041051,-0.020935960591132344,0.539491106173374,0.11863773106454839,0.03124029865409174,0.0,0.0,0.02159705692960959,0.0,0.0
830,14,0.7944067135050742,0.5070257611241227,0.5418522093324603,0.12233005134607519,0.055331810890900744,0.0,0.0,0.021769329188498082,0.0,0.0
831,14,0.5742857142857142,0.3714285714285701,0.5416918474903549,0.12364584081975938,0.02536277602523661,0.0,0.0,0.021825622483375468,0.0,0.0
832,17,1.0022439083160146,0.45779946387157006,0.5448635398513,0.12710031858705195,0.030263137551282876,0.0,0.0,0.02187395257588808,0.0,0.0
833,14,0.9592857142857143,0.42857142857142855,0.5475412256429105,0.12977757127086448,0.05813852813852818,0.0,0.0,0.022058079005997537,0.0,0.0
834,10,0.8941218637992832,0.5585663082437275,0.5486312502781515,0.1308950365604563,0.04912757493402639,0.0,0.0,0.022090337163856572,0.0,0.0
835,10,0.05283606557377048,-0.49016393442622785,0.5443618162070062,0.12748594307342645,0.0021304865150714057,0.0,0.0,0.021878062983491844,0.0,0.0
836,13,0.8792307692307694,0.3653846153846145,0.5458654204647416,0.1289212728943107,0.03735294117647059,0.0,0.0,0.02194528957257373,0.0,0.0
837,15,0.4684516129032258,-0.1935483870967744,0.5436575585209469,0.1256219614121092,0.028564122738001445,0.0,0.0,0.02191090306929625,0.0,0.0
838,6,0.622258064516129,0.39059139784946256,0.5439559923820865,0.1259686975730704,0.022491255343956486,0.0,0.0,0.021943500395342493,0.0,0.0
839,11,1.1261363636363635,0.580681818181818,0.5465710096030726,0.12787166615188336,0.0452098540145983,0.0,0.0,0.02204695689039379,0.0,0.0
840,16,-0.27514632936507954,-0.5398685515872993,0.542863266369491,0.12520033863475372,-0.007264589554193511,0.0,0.0,0.02177457379631071,0.0,0.0
841,9,0.4636331569664903,-0.15167548500881847,0.5435604916140886,0.12417889494988331,0.015228826323716835,0.0,0.0,0.021753840877165174,0.0,0.0
842,15,0.7405648148148148,0.20004629629629622,0.5462670019595447,0.1274605579705742,0.03939174546887311,0.0,0.0,0.02186467059771421,0.0,0.0
843,9,0.7941899150232482,0.49660293410293477,0.5496870274754323,0.1296507858709251,0.02953598857524474,0.0,0.0,0.02199613886585256,0.0,0.0
844,11,1.2537950937950937,0.7099567099567106,0.5551427893624284,0.13361794694619267,0.04116939113954043,0.0,0.0,0.02220826006335687,0.0,0.0
845,10,-0.015784946236559145,-0.19311827956989253,0.5518649822057212,0.13159697039057835,-4.7260318073530914E-4,0.0,0.0,0.02204713073190713,0.0,0.0
