Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
4231,44,1.3654545454545461,0.7272727272727164,1.2008541645582418,0.5720068818945464,0.0,0.0,0.019355670103092897,0.0,0.0,0.016380023661058847,0.0,0.0,0.6136363636363636,0.0,0.0,0.5659346220018217,1531.0681818181818,3209.340909090909,2034.5072165230406,6829.927875782725,0.26136363636363635,0.24789514207468938
4232,50,1.2586000000000006,0.6000000000000126,1.2027679837892586,0.5726443768996974,0.0,0.0,0.019434836318714826,0.0,0.0,0.01640698055291049,0.0,0.0,0.58,0.0,0.0,0.5670212765957446,1502.9,2988.0,2032.6052411132043,6827.5138593892825,0.29,0.24782874863206644
4233,50,1.4214000000000007,0.6799999999999852,1.2045421356860344,0.5733698407869396,0.0,0.0,0.014415821501014541,0.0,0.0,0.016444175866165013,0.0,0.0,0.66,0.0,0.0,0.5676401987628029,1490.38,5530.78,2031.6502767064248,6830.746064474029,0.24,0.2475456977846088
4234,41,1.4302439024390248,0.8292682926829357,1.2053840690005058,0.5751395230847297,0.0,0.0,0.017764313844289756,0.0,0.0,0.016442379295357905,0.0,0.0,0.5792682926829268,0.0,0.0,0.5671486555048199,2114.682926829268,4994.463414634146,2033.7630530426989,6840.166785802518,0.2926829268292683,0.2479984741208828
4235,39,0.9712820512820516,0.20512820512820662,1.2049689819993883,0.5743923522831295,0.0,0.0,0.010077148177706625,0.0,0.0,0.016445596171356294,0.0,0.0,0.6025641025641025,0.0,0.0,0.5674260144411675,1793.1538461538462,5866.666666666667,2033.4749698144517,6847.310201103064,0.24358974358974358,0.24786396382243808
4236,52,1.214615384615385,0.6923076923076977,1.2045461014536936,0.5747687303039557,0.0,0.0,0.014318748583088162,0.0,0.0,0.016417822350126076,0.0,0.0,0.4855769230769231,0.0,0.0,0.5666361695638914,1523.8846153846155,5094.173076923077,2032.1503303913748,6854.156378987679,0.20192307692307693,0.24741524587372013
4237,46,1.1697826086956526,0.4347826086956261,1.204125368881651,0.573928971201792,0.0,0.0,0.01279667063020203,0.0,0.0,0.016404381917796126,0.0,0.0,0.5489130434782609,0.0,0.0,0.5665004579220515,1532.8260869565217,4132.826086956522,2031.432764397586,6851.235062993892,0.25,0.24732596015943442
4238,42,1.1621428571428578,0.7142857142856922,1.204162250305746,0.5740929474113338,0.0,0.0,0.015500158780565711,0.0,0.0,0.016377119348865116,0.0,0.0,0.5178571428571429,0.0,0.0,0.5666530778638402,1806.095238095238,3524.6190476190477,2029.0500826933255,6856.029035424968,0.25,0.24730403033487303
4239,52,1.0911538461538468,0.6153846153846236,1.203277568091399,0.5735999183923296,0.0,0.0,0.012767776777678529,0.0,0.0,0.0163647071391213,0.0,0.0,0.38461538461538464,0.0,0.0,0.5661022136080791,1990.7884615384614,4746.576923076923,2026.5764020501983,6857.929624958387,0.2403846153846154,0.24735841242818948
4240,49,1.2022448979591842,0.5306122448979878,1.204267346938774,0.573877551020409,0.0,0.0,0.016192963166575477,0.0,0.0,0.01639485503209708,0.0,0.0,0.5408163265306123,0.0,0.0,0.5664540816326531,2909.0204081632655,3733.5510204081634,2033.9532348602454,6852.698245445042,0.24489795918367346,0.24699636376256945
4241,36,1.2302777777777782,0.555555555555552,1.2043986500306796,0.5736346901206799,0.0,0.0,0.013300300300300112,0.0,0.0,0.016390390072748142,0.0,0.0,0.6180555555555556,0.0,0.0,0.5662456535078748,2802.6388888888887,4248.861111111111,2038.5090155115863,6855.587723414389,0.2361111111111111,0.24697002276640087
4242,41,1.2758536585365858,0.5853658536585251,1.2044732527157187,0.5750153720024602,0.0,0.0,0.017477447377214166,0.0,0.0,0.016392739536304483,0.0,0.0,0.6158536585365854,0.0,0.0,0.5656128304980529,1466.560975609756,3490.1463414634145,2037.1265744879959,6853.160422334822,0.23170731707317074,0.24694003476160284
4243,46,1.220434782608696,0.8695652173912849,1.2055895912304049,0.5758631287777897,0.0,0.0,0.011759530791788764,0.0,0.0,0.01638115071300113,0.0,0.0,0.4076086956521739,0.0,0.0,0.5657975617252331,1847.2391304347825,5037.347826086957,2039.3976538611,6858.244138209443,0.30434782608695654,0.24677572738040968
4244,53,0.944905660377359,0.33962264150944255,1.205341932841931,0.5756552006552014,0.0,0.0,0.010823427706937488,0.0,0.0,0.016340012962338512,0.0,0.0,0.4339622641509434,0.0,0.0,0.5653409090909091,2113.169811320755,4193.792452830188,2037.8974159611823,6866.287122212723,0.2169811320754717,0.24666498086687405
4245,50,1.2334000000000005,0.8400000000000294,1.2057559328968885,0.5768207855973823,0.0,0.0,0.017187848383501476,0.0,0.0,0.016343996417137366,0.0,0.0,0.445,0.0,0.0,0.5648271276595744,2416.08,3960.18,2042.1601969135634,6870.192665069864,0.28,0.246814980866874
4246,35,1.361428571428572,0.8000000000000235,1.2067664547877777,0.5779167521017029,0.0,0.0,0.020753484320557812,0.0,0.0,0.01636672316533446,0.0,0.0,0.5785714285714286,0.0,0.0,0.5653321714168547,1779.6,3543.885714285714,2041.969161825844,6870.849725220241,0.3142857142857143,0.2471144796137412
4247,55,1.2180000000000004,0.5454545454545501,1.2074108971732878,0.5781442031954126,0.0,0.0,0.011760884831460192,0.0,0.0,0.016383777375990782,0.0,0.0,0.6590909090909091,0.0,0.0,0.5661870135190495,2055.8727272727274,4680.545454545455,2044.849858795541,6864.146785826302,0.2727272727272727,0.24736700486626645
4248,40,1.2407500000000005,0.59999999999998,1.2076233966136463,0.5790661877886103,0.0,0.0,0.01425739729962668,0.0,0.0,0.016388755429477108,0.0,0.0,0.56875,0.0,0.0,0.5658029758850692,2300.575,5767.45,2045.9476490497784,6872.626832436472,0.225,0.24743268283236816
4249,46,1.3780434782608701,0.7391304347826334,1.2072807558020109,0.5784555350174584,0.0,0.0,0.016863527533918028,0.0,0.0,0.016350363542298376,0.0,0.0,0.6521739130434783,0.0,0.0,0.5659272951324708,3205.521739130435,3659.717391304348,2052.5798803869397,6878.690608072239,0.25,0.24759777717199083
4250,48,0.8745833333333338,0.33333333333332543,1.2055616072346094,0.5759942451957669,0.0,0.0,0.01129709364908457,0.0,0.0,0.016336929002932866,0.0,0.0,0.4947916666666667,0.0,0.0,0.5659747199671155,1575.0,3486.7708333333335,2049.2209712960307,6869.572098602541,0.21875,0.24732789080835446
4251,43,1.084651162790698,0.5581395348837443,1.2054266913427907,0.5762903557474819,0.0,0.0,0.01093552168815993,0.0,0.0,0.016293217262723786,0.0,0.0,0.4941860465116279,0.0,0.0,0.5654945506888752,1888.0697674418604,4508.139534883721,2050.137674299907,6878.585817110293,0.29069767441860467,0.24747929584711414
4252,54,1.3116666666666672,0.6666666666666958,1.2061513936027954,0.5770852617504897,0.0,0.0,0.01690453460620463,0.0,0.0,0.016319847814772727,0.0,0.0,0.6435185185185185,0.0,0.0,0.5660547156227502,2159.0555555555557,4128.740740740741,2052.1355836566318,6878.432503270136,0.2037037037037037,0.24731360383931691
4253,59,1.3840677966101702,0.813559322033904,1.2075056456579738,0.5784233216998574,0.0,0.0,0.01607796810395608,0.0,0.0,0.016324006733025608,0.0,0.0,0.614406779661017,0.0,0.0,0.5664134674604804,3155.3728813559323,5002.627118644068,2057.9079480634114,6886.077763863356,0.2796610169491525,0.24727440892406263
4254,67,1.0543283582089558,0.626865671641814,1.20694765953088,0.5790228413397535,0.0,0.0,0.010347151018017125,0.0,0.0,0.01629738073043023,0.0,0.0,0.39925373134328357,0.0,0.0,0.565323158865103,1532.8059701492537,4591.9701492537315,2057.978499653288,6888.145114609625,0.30597014925373134,0.24749991184424436
4255,53,1.2750943396226422,0.7169811320754835,1.207628507065327,0.579254556625027,0.0,0.0,0.01702267002518872,0.0,0.0,0.01631221663130471,0.0,0.0,0.5377358490566038,0.0,0.0,0.5654822854802376,1475.9056603773586,3907.9056603773583,2051.2528279551752,6887.552242911512,0.2169811320754717,0.2472848175046217
4256,50,1.2480000000000004,0.7200000000000175,1.209353880810975,0.5808928937128829,0.0,0.0,0.013430908308222045,0.0,0.0,0.016318797245968568,0.0,0.0,0.52,0.0,0.0,0.5659942658201925,1782.96,4609.52,2052.357227955175,6887.686342911512,0.29,0.24763481750462166
4257,50,1.3164000000000005,0.6799999999999953,1.208672267185737,0.5809855547587354,0.0,0.0,0.0162118226600988,0.0,0.0,0.01627857721384158,0.0,0.0,0.635,0.0,0.0,0.5657207253355189,2174.08,3664.56,2055.3983552279024,6891.592324729694,0.23,0.24764845386825804
4258,41,1.2863414634146348,0.609756097560973,1.2106696062346165,0.581624282198525,0.0,0.0,0.022960383108402017,0.0,0.0,0.016354213272643466,0.0,0.0,0.5975609756097561,0.0,0.0,0.5667811730926989,1928.5121951219512,2839.4146341463415,2053.4874162035117,6883.514597900426,0.2073170731707317,0.24733503923411174
4259,47,1.2123404255319155,0.7659574468084926,1.2133312826822495,0.5837178304111571,0.0,0.0,0.014069135802469674,0.0,0.0,0.016364149276145996,0.0,0.0,0.4734042553191489,0.0,0.0,0.5674920537270584,1697.9574468085107,4619.95744680851,2053.372529524511,6892.348515569251,0.26595744680851063,0.2471974351638065
4260,54,1.4520370370370377,0.9259259259258942,1.2148262429523302,0.5852383393131741,0.0,0.0,0.016902349644320032,0.0,0.0,0.01637037630524369,0.0,0.0,0.5555555555555556,0.0,0.0,0.5677344951307022,2094.037037037037,3925.1111111111113,2055.79011855585,6893.822917278652,0.16666666666666666,0.24663653772790906
4261,42,1.0904761904761908,0.5238095238095106,1.2147838557672588,0.5852284367957399,0.0,0.0,0.014062020264046574,0.0,0.0,0.016367691713134274,0.0,0.0,0.49404761904761907,0.0,0.0,0.5677115345216144,1697.547619047619,3611.3571428571427,2051.1965709368023,6895.018131564366,0.27380952380952384,0.24664844248981374
4262,46,1.3510869565217396,0.6956521739130528,1.215462649861664,0.5864330361717403,0.0,0.0,0.018982895540622467,0.0,0.0,0.016371194691303728,0.0,0.0,0.625,0.0,0.0,0.5679372886566246,2496.8478260869565,3169.6739130434785,2053.82489169989,6893.221195007134,0.32608695652173914,0.24674826502752448
4263,50,1.0162000000000004,0.5999999999999934,1.2157139928241907,0.5867760123013852,0.0,0.0,0.01444697185100991,0.0,0.0,0.016388814033865853,0.0,0.0,0.405,0.0,0.0,0.5676832393644285,2522.98,4098.72,2059.638032440631,6893.644054266392,0.28,0.24666678354604302
4264,54,1.30425925925926,0.6666666666666798,1.216008407669433,0.5873064698041645,0.0,0.0,0.020892910115692432,0.0,0.0,0.016431407702155305,0.0,0.0,0.6111111111111112,0.0,0.0,0.5677740182507947,2615.5925925925926,567755.3148148148,2062.0768882607367,9711.27777119761,0.28703703703703703,0.2468519687312282
4265,56,1.2516071428571434,0.428571428571433,1.2171000820344526,0.5876743232157524,0.0,0.0,0.02041059988351744,0.0,0.0,0.01645315785752808,0.0,0.0,0.6785714285714286,0.0,0.0,0.5685756767842494,2131.375,3330.464285714286,2064.970342208105,9710.819039994603,0.24107142857142858,0.24687311534776957
4266,30,1.2876666666666672,0.6666666666666521,1.2162781144089538,0.5863202218342422,0.0,0.0,0.015078064012490077,0.0,0.0,0.01643696634578023,0.0,0.0,0.5916666666666667,0.0,0.0,0.5684502413474376,1661.0,3999.1666666666665,2065.5595644303276,9713.644539994602,0.25,0.24701200423665845
4267,36,1.168333333333334,0.5000000000000008,1.2173166718091106,0.5861359662655576,0.0,0.0,0.017709473684210487,0.0,0.0,0.016461962561318794,0.0,0.0,0.5555555555555556,0.0,0.0,0.5692944564434845,2186.5,3232.8333333333335,2068.738064430327,9710.105506661268,0.16666666666666666,0.24674533756999179
4268,57,0.9180701754385969,0.385964912280694,1.2162913499075387,0.584651736182455,0.0,0.0,0.014029490616621815,0.0,0.0,0.016434407455837206,0.0,0.0,0.4780701754385965,0.0,0.0,0.5696013971645778,2740.0,3898.3859649122805,2071.0519774738054,9716.689501703222,0.24561403508771928,0.24683210339760425
4269,48,1.3606250000000004,0.8750000000000443,1.2170118251928002,0.5861182519280226,0.0,0.0,0.01236697595152482,0.0,0.0,0.01639948122201043,0.0,0.0,0.5364583333333334,0.0,0.0,0.5693830334190232,2297.9166666666665,5840.979166666667,2069.5700695790692,9725.835099290942,0.2604166666666667,0.246906116555499
4270,56,1.0801785714285719,0.4642857142857201,1.2171383033419005,0.5859125964010302,0.0,0.0,0.0171749006246452,0.0,0.0,0.01638520210409751,0.0,0.0,0.5223214285714286,0.0,0.0,0.5695629820051414,2226.839285714286,3015.3928571428573,2069.9693552933545,9727.900545719514,0.23214285714285715,0.2467721879840704
4271,52,1.294615384615385,0.5384615384615485,1.217399711993415,0.5860933964204916,0.0,0.0,0.024632272228320966,0.0,0.0,0.01640562602487001,0.0,0.0,0.7163461538461539,0.0,0.0,0.569661592264966,2112.6153846153848,2601.326923076923,2067.7928867618857,9724.290907607625,0.23076923076923078,0.24674421595609836
4272,48,1.1768750000000006,0.5416666666666731,1.2183341907603646,0.5870974380080276,0.0,0.0,0.01741368680641212,0.0,0.0,0.01643960892551709,0.0,0.0,0.609375,0.0,0.0,0.5701203827554275,2615.1041666666665,3191.2916666666665,2072.130760536396,9719.975405156647,0.22916666666666666,0.24681161791688264
4273,42,1.2733333333333339,0.5714285714285614,1.2186059919695236,0.5868423761968519,0.0,0.0,0.017934272300469584,0.0,0.0,0.0164322583332177,0.0,0.0,0.5654761904761905,0.0,0.0,0.5701122207350973,2173.2380952380954,3330.0,2071.66653434592,9722.122696823313,0.3333333333333333,0.2469678679168827
4274,59,1.1537288135593224,0.6271186440677835,1.2182098448258127,0.5872983249409126,0.0,0.0,0.016757754800590108,0.0,0.0,0.01642004191443422,0.0,0.0,0.5508474576271186,0.0,0.0,0.5698540746069263,1412.0169491525423,3484.0338983050847,2069.712716652658,9724.63774436362,0.3050847457627119,0.24733475506033037
4275,50,1.3568000000000007,0.8400000000000009,1.2177360041088836,0.5882896764252717,0.0,0.0,0.02004728132387718,0.0,0.0,0.01642126639230158,0.0,0.0,0.555,0.0,0.0,0.5689779147406266,2017.48,3125.4,2071.683812304832,9721.932896537532,0.23,0.24734345071250427
4276,35,1.063428571428572,0.5142857142857256,1.2169474442044619,0.5875758510747733,0.0,0.0,0.016310254163015073,0.0,0.0,0.01640783645939363,0.0,0.0,0.4857142857142857,0.0,0.0,0.568368816208989,3199.542857142857,3633.8571428571427,2078.0937606330995,9725.262926932668,0.22857142857142856,0.24720971211068055
4277,46,1.3310869565217396,0.5652173913043266,1.217181359942391,0.5868737784178603,0.0,0.0,0.01749928551014539,0.0,0.0,0.016412280129886585,0.0,0.0,0.7282608695652174,0.0,0.0,0.5694115831704557,1578.8695652173913,4347.630434782609,2075.9708167925196,9728.928162439915,0.22826086956521738,0.24704893312517331
4278,47,1.1363829787234048,0.6808510638297829,1.2158358193601462,0.5876967390186215,0.0,0.0,0.017025820847943785,0.0,0.0,0.01640203166849393,0.0,0.0,0.5,0.0,0.0,0.5685629050509207,3623.468085106383,3361.936170212766,2085.0514550903918,9728.743056056936,0.22340425531914893,0.2471553161038967
4279,57,1.2473684210526321,0.5263157894737005,1.2163038338986516,0.5876246274026127,0.0,0.0,0.020354995705697383,0.0,0.0,0.016426704350638685,0.0,0.0,0.6140350877192983,0.0,0.0,0.5689433651968342,2463.122807017544,3049.157894736842,2089.15288545201,9726.991294510211,0.24561403508771928,0.2470058352589271
4280,51,1.416274509803922,0.7450980392156833,1.2174601542416434,0.5886889460154261,0.0,0.0,0.016723778652464917,0.0,0.0,0.01642183752924848,0.0,0.0,0.696078431372549,0.0,0.0,0.5696143958868894,2291.0588235294117,3892.901960784314,2087.4136341151116,9731.026986132316,0.22549019607843138,0.2466332862393193
4281,42,1.2757142857142865,0.5238095238095242,1.2170978697128727,0.5886590511474753,0.0,0.0,0.02857600000000068,0.0,0.0,0.016439266730422845,0.0,0.0,0.6666666666666666,0.0,0.0,0.5694916126376454,1498.404761904762,2177.6666666666665,2083.819957924635,9726.319619465648,0.27380952380952384,0.2466023338583669
4282,57,1.4078947368421058,0.5789473684210414,1.220156330350713,0.5894271315437639,0.0,0.0,0.021040901940220656,0.0,0.0,0.01649609622136482,0.0,0.0,0.7280701754385965,0.0,0.0,0.5715571325722514,2100.0526315789475,3291.3684210526317,2087.2611034354713,9720.24812823758,0.20175438596491227,0.24658169402348556
4283,36,1.3927777777777783,0.7777777777777771,1.2200690436933208,0.5891384995878003,0.0,0.0,0.017458217270194285,0.0,0.0,0.016493942703660624,0.0,0.0,0.6041666666666666,0.0,0.0,0.5717487633965375,2245.3611111111113,3745.0,2083.790545354663,9721.037582783034,0.19444444444444445,0.24609937079116231
4284,37,1.2767567567567575,0.5945945945945876,1.2197438016528912,0.5889462809917368,0.0,0.0,0.01909458367017062,0.0,0.0,0.016495597772481312,0.0,0.0,0.6486486486486487,0.0,0.0,0.5715392561983471,2805.0810810810813,3042.3513513513512,2084.163491743675,9717.305077244708,0.21621621621621623,0.24570504203617782
4285,37,1.4924324324324327,0.7297297297297193,1.221366504603288,0.590048619013139,0.0,0.0,0.020474601408972583,0.0,0.0,0.01652185898637894,0.0,0.0,0.6891891891891891,0.0,0.0,0.572204406744595,1615.2162162162163,3876.837837837838,2081.799472824756,9718.332166433896,0.1891891891891892,0.24545098798212375
4286,51,1.313725490196079,0.7450980392156791,1.2223900217368786,0.5908291067177324,0.0,0.0,0.01864218141346718,0.0,0.0,0.016532451006057543,0.0,0.0,0.5245098039215687,0.0,0.0,0.5723786357519925,1931.3529411764705,3329.8039215686276,2080.15764103941,9718.845308848759,0.28431372549019607,0.24586378467975012
4287,50,1.3180000000000007,0.859999999999992,1.2206634923920903,0.5919677052065017,0.0,0.0,0.018412964515227743,0.0,0.0,0.01650219276764505,0.0,0.0,0.48,0.0,0.0,0.5702049477279785,1787.52,3979.96,2079.7576410394104,9723.258108848757,0.21,0.24616378467975014
4288,46,1.1480434782608702,0.565217391304349,1.2202475401346438,0.5921284308648382,0.0,0.0,0.016492816989381577,0.0,0.0,0.016522739735248922,0.0,0.0,0.5597826086956522,0.0,0.0,0.5700932159502848,3104.2608695652175,4208.673913043478,2087.0490415410827,9722.773497644745,0.2826086956521739,0.24632682815801096
4289,55,1.2240000000000004,0.40000000000000147,1.2193548387096758,0.5894334160463206,0.0,0.0,0.015525830258302299,0.0,0.0,0.016533601752952126,0.0,0.0,0.7227272727272728,0.0,0.0,0.5712882547559966,2412.1454545454544,3704.090909090909,2083.9360846032837,9717.365925874408,0.22727272727272727,0.246015823373322
4290,54,0.888518518518519,0.4074074074073998,1.2177607932245387,0.5888246230117757,0.0,0.0,0.012589871424823056,0.0,0.0,0.01652264331799307,0.0,0.0,0.35648148148148145,0.0,0.0,0.5701559595124974,1774.6666666666667,4139.314814814815,2083.6578270275263,9714.481477221208,0.25925925925925924,0.2460053014878001
4291,54,1.0738888888888896,0.5000000000000004,1.217568878340727,0.5893096687648347,0.0,0.0,0.016381355932203658,0.0,0.0,0.016527428382535087,0.0,0.0,0.5416666666666666,0.0,0.0,0.5700650087710246,2230.5,3114.4444444444443,2083.8284381386375,9713.484366110097,0.26851851851851855,0.24607011630261494
4292,58,1.0789655172413797,0.55172413793106,1.216834502682623,0.5890425092860105,0.0,0.0,0.01645110410094659,0.0,0.0,0.01654159256287841,0.0,0.0,0.4827586206896552,0.0,0.0,0.5699288072637226,1393.2758620689656,3514.137931034483,2081.5211332384556,9711.359880326672,0.23275862068965517,0.24604969887974742
4293,44,1.0315909090909094,0.7954545454545083,1.215486369268895,0.5898389095415129,0.0,0.0,0.015528566541224233,0.0,0.0,0.016496045832743618,0.0,0.0,0.375,0.0,0.0,0.5690313919867823,2303.4545454545455,3624.659090909091,2085.1326367349593,9718.22163731968,0.29545454545454547,0.24622889468394327
4294,49,0.9706122448979595,0.5306122448979418,1.214259144451331,0.5896879520562108,0.0,0.0,0.019216161616162127,0.0,0.0,0.01650883559017028,0.0,0.0,0.40816326530612246,0.0,0.0,0.5686608803471792,2150.3469387755104,2574.3061224489797,2085.2324623379272,9712.819167931924,0.2857142857142857,0.2465665570216056
