Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
6553,59,2.1017688553039653,1.793331943816217,2.082018751154804,1.7529990433712177,0.02531217849825163,0.0,0.0,0.026279037164776173,0.0,0.0,0.6610169491525424,0.0,0.0,0.6068197987600366,0.0,0.0,1587.457627118644,20424.84745762712,1851.288096540983,22024.933179897795,0.2966101694915254,0.24944900357327326
6554,59,1.9145388470128375,1.817533197295282,2.0813247720426733,1.7535729892150178,0.023926666378681113,0.0,0.0,0.026284680189755827,0.0,0.0,0.4491525423728814,0.0,0.0,0.6060775162337663,0.0,0.0,1910.3898305084747,19657.57627118644,1851.6329028363825,22004.64141839659,0.2288135593220339,0.24934307136988346
6555,48,2.176675762964375,1.7257035407421963,2.0811357631081107,1.753999011950274,0.02625796346375776,0.0,0.0,0.026263204463207502,0.0,0.0,0.7083333333333334,0.0,0.0,0.6059360730593607,0.0,0.0,1492.4791666666667,23864.5,1851.0548905064509,22009.223918396587,0.23958333333333334,0.249367518648795
6556,47,2.127527928698188,1.8411449499747061,2.081666612627101,1.754874562177034,0.01984791835029919,0.0,0.0,0.02622905524459224,0.0,0.0,0.574468085106383,0.0,0.0,0.6058990760483298,0.0,0.0,1929.468085106383,25448.468085106382,1850.5045894225489,22032.104089010794,0.2978723404255319,0.24967763506790377
6557,45,2.033838261087091,1.769085174667273,2.081566154880102,1.7548645916162624,0.021474125234377996,0.0,0.0,0.026227981437899072,0.0,0.0,0.5222222222222223,0.0,0.0,0.6056910569105691,0.0,0.0,1761.9555555555555,27154.777777777777,1852.3997375706967,22043.70427419598,0.2222222222222222,0.2494461535864223
6558,48,2.1923026895943565,1.6189495149912625,2.0821379863836214,1.7542478694647654,0.02504296266076322,0.0,0.0,0.026198251491619057,0.0,0.0,0.71875,0.0,0.0,0.6061991869918699,0.0,0.0,2415.5833333333335,21607.5625,1854.4598417373634,22059.646461695986,0.23958333333333334,0.249237820253089
6559,48,1.9146967599583882,1.626505923017514,2.0812787586562456,1.7532632399620205,0.018084503045651148,0.0,0.0,0.026126382322930106,0.0,0.0,0.5520833333333334,0.0,0.0,0.6058542534810448,0.0,0.0,1845.9375,25156.208333333332,1853.634733318996,22085.663421729998,0.25,0.24895720800819102
6560,45,2.168698119753001,1.8044758975307724,2.0821421701260103,1.753779221515268,0.025087767452155282,0.0,0.0,0.026142502475508537,0.0,0.0,0.6222222222222222,0.0,0.0,0.6060174832282984,0.0,0.0,1378.5333333333333,26425.933333333334,1848.3908782465323,22103.006023179278,0.24444444444444444,0.24892943023041325
6561,52,2.120452450944504,1.6921740626661095,2.0818238166775322,1.7529510660994214,0.029792901229157058,0.0,0.0,0.026182985746902768,0.0,0.0,0.6730769230769231,0.0,0.0,0.606243654822335,0.0,0.0,2276.980769230769,18940.826923076922,1849.563032092686,22061.657032794657,0.2403846153846154,0.2488188533073363
6562,59,1.9828568855042423,1.6750349616652405,2.0811266050706734,1.7524933158586373,0.02556009531237537,0.0,0.0,0.026163673519136073,0.0,0.0,0.5169491525423728,0.0,0.0,0.6056630533887144,0.0,0.0,1954.406779661017,19999.186440677968,1849.7098028330965,22039.042833419102,0.2033898305084746,0.2487173814072471
6563,40,2.1805826639267707,1.7350826639267989,2.0813836988174086,1.7526724347180462,0.02447343057156901,0.0,0.0,0.026171097537153683,0.0,0.0,0.7,0.0,0.0,0.6058501470140931,0.0,0.0,2222.0,23658.15,1854.2186569997627,22028.741291752445,0.225,0.24843613140724716
6564,51,1.893539358927739,1.6267241479949268,2.0807020077628873,1.7515000577819053,0.029613771022789698,0.0,0.0,0.02621515096225923,0.0,0.0,0.5588235294117647,0.0,0.0,0.6061650780774691,0.0,0.0,1570.0392156862745,20235.29411764706,1851.8983723089632,22012.99247387914,0.2549019607843137,0.24831641044193797
6565,51,2.3252999819771207,1.8038917823336036,2.082124098256181,1.751695766485431,0.03043898847043939,0.0,0.0,0.026251655845650115,0.0,0.0,0.7745098039215687,0.0,0.0,0.6074111675126903,0.0,0.0,1934.862745098039,19178.58823529412,1853.9984003201673,21996.412081722276,0.21568627450980393,0.24832341324305848
6566,50,2.0932505050505057,1.5305050505051108,2.082759383275218,1.7510335438761369,0.028713998697539194,0.0,0.0,0.026245517379322944,0.0,0.0,0.77,0.0,0.0,0.6083891255832826,0.0,0.0,1432.4,22793.68,1851.121590796358,22014.754529341324,0.23,0.24828293705258225
6567,47,1.9633610871068812,1.7920748201822658,2.0819368939776197,1.7509220031039674,0.021145272936302275,0.0,0.0,0.026249738692782874,0.0,0.0,0.5,0.0,0.0,0.607689966521254,0.0,0.0,2354.148936170213,23199.40425531915,1855.6601479772091,21991.800092284586,0.26595744680851063,0.2481543909532915
6568,48,2.077684725865034,1.6832055591984298,2.0827070289738407,1.7506411929006047,0.02443736016699901,0.0,0.0,0.026295557492448916,0.0,0.0,0.625,0.0,0.0,0.6082825203252032,0.0,0.0,1923.2083333333333,21962.25,1854.8129588746451,21986.239496130744,0.2708333333333333,0.24827778838918896
6569,51,2.046267976192423,1.7121622126748601,2.0830157538526186,1.7500467147526548,0.028497997483837047,0.0,0.0,0.026290951645812376,0.0,0.0,0.6078431372549019,0.0,0.0,0.6088988216172287,0.0,0.0,2175.1176470588234,20717.450980392157,1858.1748237056836,21975.553453160363,0.19607843137254902,0.24814115926945596
6570,46,1.823699102829538,1.6325396825396836,2.0820744526568444,1.748812157894161,0.024016650080205686,0.0,0.0,0.026282489234951613,0.0,0.0,0.4891304347826087,0.0,0.0,0.608622790981109,0.0,0.0,2204.3478260869565,21062.108695652172,1859.2220173815729,21960.338883002256,0.29347826086956524,0.24813127784653105
6571,42,2.244969590529815,1.7899695905298345,2.0835718738653917,1.749112705753418,0.02676375895607437,0.0,0.0,0.026289510870985886,0.0,0.0,0.6666666666666666,0.0,0.0,0.6095146222583265,0.0,0.0,1566.452380952381,26401.880952380954,1855.2749042863347,21984.786037764163,0.25,0.24831877784653109
6572,56,1.9951993483074748,1.7523681517263021,2.0831005154693627,1.7495253544025549,0.027244858206589,0.0,0.0,0.02626346955064737,0.0,0.0,0.5535714285714286,0.0,0.0,0.6089144134986786,0.0,0.0,1485.2142857142858,18968.10714285714,1853.740445411876,21985.8523310542,0.26785714285714285,0.24840806356081682
6573,54,1.9951376336147533,1.651063559540788,2.0829671882220437,1.7497399898716297,0.022163635510222362,0.0,0.0,0.02625161943095042,0.0,0.0,0.6111111111111112,0.0,0.0,0.6088590876765214,0.0,0.0,1632.0925925925926,24176.51851851852,1851.6957042932058,21997.034719565163,0.26851851851851855,0.2485771867656543
6574,50,2.0902981735159822,1.6465981735160458,2.083296058755325,1.7496585548574257,0.02542323246796426,0.0,0.0,0.026233849737671434,0.0,0.0,0.67,0.0,0.0,0.6091241617557407,0.0,0.0,2156.22,21742.52,1854.185823901049,21995.6144764279,0.24,0.24845365735388963
6575,51,2.043456810492942,1.7101220406875302,2.0835939597034296,1.7489587921182408,0.025499461055819937,0.0,0.0,0.026248538964065683,0.0,0.0,0.5490196078431373,0.0,0.0,0.6092796092796092,0.0,0.0,1503.4117647058824,23696.78431372549,1852.7044981091938,22008.50124415037,0.14705882352941177,0.24791972070230592
6576,59,2.1251086351523756,1.697481516508493,2.083006280637686,1.7481586694843172,0.022211055708414768,0.0,0.0,0.026238490684022023,0.0,0.0,0.6610169491525424,0.0,0.0,0.6093226363359399,0.0,0.0,1806.2881355932204,22169.15254237288,1853.96018878716,21971.256881862235,0.2288135593220339,0.2479387884989161
6577,46,2.215326086956522,1.7684782608696992,2.083694551686774,1.7473133282672306,0.02783529090412516,0.0,0.0,0.02626760527985691,0.0,0.0,0.6739130434782609,0.0,0.0,0.6099359300315265,0.0,0.0,1722.0,24768.239130434784,1853.9864387871598,21984.57216084774,0.20652173913043478,0.24730473052790158
6578,47,2.1893056242784104,1.8051212271152857,2.0841982094375413,1.7469836817167284,0.027505309901385812,0.0,0.0,0.026276200813719553,0.0,0.0,0.6276595744680851,0.0,0.0,0.6105573637103336,0.0,0.0,2097.5106382978724,22924.382978723403,1856.1805544786494,21979.891159074694,0.2553191489361702,0.2472792429392492
6579,33,2.2516226593419577,1.726168113887432,2.0855902115130385,1.747337699789774,0.02760161506622746,0.0,0.0,0.026300374176762877,0.0,0.0,0.7575757575757576,0.0,0.0,0.6116089613034623,0.0,0.0,1508.6666666666667,29399.242424242424,1854.212221145316,22014.82770452924,0.21212121212121213,0.24745096011096632
6580,65,1.8112626573378152,1.599042877117987,2.0844451641808535,1.7466863722167352,0.02236551533566763,0.0,0.0,0.026304854997225038,0.0,0.0,0.4846153846153846,0.0,0.0,0.6109586255972349,0.0,0.0,1652.7692307692307,21214.46153846154,1854.6503381324958,21986.48094972155,0.23076923076923078,0.24751105626481248
6581,46,2.134509007178654,1.6237843694975131,2.0851574836823707,1.7455397378688318,0.027830899753462927,0.0,0.0,0.026335220084701287,0.0,0.0,0.6739130434782609,0.0,0.0,0.6119804897876232,0.0,0.0,2355.8695652173915,20610.630434782608,1855.4263526252494,21966.615173324033,0.18478260869565216,0.24736354073686215
6582,53,2.0142728910148526,1.7191366226710008,2.08468314014021,1.7458088809679622,0.02561950161357902,0.0,0.0,0.02634492182888798,0.0,0.0,0.5754716981132075,0.0,0.0,0.6116134931924405,0.0,0.0,2045.8867924528302,20943.849056603773,1858.580305818283,21948.755380145518,0.2358490566037736,0.2476293244814195
6583,55,2.060093155272401,1.7226645838438688,2.0845742224219523,1.7450832559433849,0.02510082488701459,0.0,0.0,0.02636970764870327,0.0,0.0,0.5818181818181818,0.0,0.0,0.6118214104515475,0.0,0.0,1699.2363636363636,20729.054545454546,1855.1887495412268,21921.90708144422,0.2818181818181818,0.24749079634289134
6584,46,2.131314374259412,1.7977394950323156,2.0850179600330097,1.7449481772078186,0.026172039833404596,0.0,0.0,0.026340342843016326,0.0,0.0,0.6630434782608695,0.0,0.0,0.6124974639886387,0.0,0.0,1401.608695652174,24258.32608695652,1855.168886042743,21929.460339785976,0.2717391304347826,0.24745414315785597
6585,55,2.1702710120068613,1.6505740423098785,2.0857625101485846,1.7446842864861596,0.0268597897525598,0.0,0.0,0.026376257067785736,0.0,0.0,0.7181818181818181,0.0,0.0,0.613223810972518,0.0,0.0,1797.1636363636364,19469.963636363635,1854.3423965322538,21909.267177198566,0.20909090909090908,0.2470572900110028
6586,42,2.2974913644214165,1.7033246977546397,2.0871187938490774,1.7449534433786915,0.03267681588408302,0.0,0.0,0.026379780914778342,0.0,0.0,0.7619047619047619,0.0,0.0,0.6141160949868074,0.0,0.0,1501.095238095238,23727.690476190477,1854.641954355383,21917.23726223258,0.17857142857142858,0.24677667776610487
6587,46,2.1623144385751054,1.9095004289132285,2.0875586680393794,1.7452955400773456,0.02479842038754684,0.0,0.0,0.026387958282548904,0.0,0.0,0.5434782608695652,0.0,0.0,0.6142363931762794,0.0,0.0,1870.2608695652175,22603.695652173912,1853.9895087032096,21919.45372126268,0.25,0.24672860084302797
6588,44,2.088118085618086,1.6649110149110649,2.0881759652189844,1.745621012940085,0.028955939416071337,0.0,0.0,0.02646177102460321,0.0,0.0,0.6363636363636364,0.0,0.0,0.6147516001219141,0.0,0.0,1551.7954545454545,23724.090909090908,1853.5360369963453,21890.5545839714,0.19318181818181818,0.2466230813625085
6589,40,2.0657176113360327,1.7206983805668674,2.0881221169547604,1.74546509882691,0.027073625312398802,0.0,0.0,0.026480214543815987,0.0,0.0,0.6,0.0,0.0,0.6150676569335639,0.0,0.0,2240.4,20639.95,1853.8750740333821,21882.64590804547,0.2625,0.24663928506621222
6590,48,2.022461091836586,1.792967044217453,2.0872928805532958,1.7466901406249589,0.019844262552770206,0.0,0.0,0.026412479233932352,0.0,0.0,0.5208333333333334,0.0,0.0,0.613587786259542,0.0,0.0,1605.0416666666667,27864.354166666668,1851.631820828254,21918.578736571115,0.19791666666666666,0.2465230991687763
6591,50,1.9467256884777795,1.6253490651012117,2.0866316954407207,1.7467010962481961,0.0234941550624891,0.0,0.0,0.026369667331096063,0.0,0.0,0.54,0.0,0.0,0.6126538500661174,0.0,0.0,1498.38,24382.44,1846.5686071918906,21936.62923202566,0.22,0.24654355371423087
6592,50,1.9270714712003814,1.71954131247018,2.085246195764176,1.745405767433895,0.02524988824948021,0.0,0.0,0.026349927251916552,0.0,0.0,0.47,0.0,0.0,0.6120829943043125,0.0,0.0,2051.54,20750.52,1849.7152867837272,21927.772648352195,0.24,0.246417023101986
6593,48,2.0168403608452956,1.7093924441786335,2.0846775168017233,1.7447529321874096,0.04008626804164555,0.0,0.0,0.026389342351497428,0.0,0.0,0.5833333333333334,0.0,0.0,0.6122469738582036,0.0,0.0,1416.0,19729.708333333332,1847.7719194367883,21903.46363899845,0.20833333333333334,0.24633624078906086
6594,47,2.0290484406819997,1.664073769962677,2.084218593955649,1.74424820238901,0.046977968823672035,0.0,0.0,0.02641998664032526,0.0,0.0,0.5957446808510638,0.0,0.0,0.6119987787502544,0.0,0.0,2241.978723404255,15653.893617021276,1849.8540245922713,21883.734453237405,0.23404255319148937,0.24625645355501824
6595,49,2.1900874635568517,1.7107871720117531,2.0843652084101763,1.7440231199779372,0.025441983336720535,0.0,0.0,0.026385184666961384,0.0,0.0,0.7142857142857143,0.0,0.0,0.6120374135827572,0.0,0.0,1742.0816326530612,25201.34693877551,1846.9834071145115,21905.631700751794,0.23469387755102042,0.24621197422482466
6596,57,2.1035712649162863,1.6181472883080577,2.0842304083098733,1.7432832717135156,0.02290859038980287,0.0,0.0,0.02639121353145887,0.0,0.0,0.6403508771929824,0.0,0.0,0.612279098110908,0.0,0.0,1829.7543859649122,22075.0,1846.0792003209312,21894.397445432645,0.24561403508771928,0.24653578908111431
6597,48,2.1808513286716082,1.784224344544661,2.084811217471016,1.744491932672042,0.03073425242989954,0.0,0.0,0.02641227932781732,0.0,0.0,0.6354166666666666,0.0,0.0,0.6119865799105327,0.0,0.0,1641.9166666666667,23161.145833333332,1845.919300895644,21897.805674599313,0.25,0.24666509942594192
6598,55,1.9885632798573984,1.8597147950087471,2.083081700244628,1.7447567812979095,0.023083786490533557,0.0,0.0,0.026361954536421407,0.0,0.0,0.5272727272727272,0.0,0.0,0.6107556368068251,0.0,0.0,1899.3272727272727,20161.49090909091,1841.7548261481688,21896.622795811436,0.3181818181818182,0.24697823073907327
6599,52,2.049358111400795,1.7248888306815326,2.0820577072404323,1.7444229186610745,0.028229568686844998,0.0,0.0,0.026377433828778735,0.0,0.0,0.5673076923076923,0.0,0.0,0.6099452554744526,0.0,0.0,1422.2307692307693,23432.28846153846,1832.7083329354991,21805.72512047206,0.2403846153846154,0.24722427146305515
6600,55,2.0155882488411034,1.7329438638144303,2.0811846861189616,1.7444290089343244,0.027665923056217314,0.0,0.0,0.026392780667485505,0.0,0.0,0.5454545454545454,0.0,0.0,0.6091102769605357,0.0,0.0,2236.927272727273,19574.78181818182,1835.0765983313934,21795.146448917814,0.22727272727272727,0.24694934477683814
6601,53,2.1169832689030916,1.7499602081064796,2.0816999470058706,1.744771763824823,0.022475984225132934,0.0,0.0,0.02638072821338233,0.0,0.0,0.6132075471698113,0.0,0.0,0.6093369829683698,0.0,0.0,1454.6792452830189,22122.150943396227,1831.750972818678,21790.27122537393,0.24528301886792453,0.2470888033494386
6602,49,2.2948490893281446,1.783420517899617,2.083218977986008,1.7449607844792334,0.029298490197258886,0.0,0.0,0.026407084040300163,0.0,0.0,0.7346938775510204,0.0,0.0,0.610193535312595,0.0,0.0,1515.9591836734694,24310.530612244896,1828.3900869188637,21798.02876479879,0.20408163265306123,0.24697284787634025
6603,43,2.221918457343129,1.7599100006835597,2.083892609499424,1.7448706825799478,0.033677297732025255,0.0,0.0,0.02641108654068125,0.0,0.0,0.6976744186046512,0.0,0.0,0.610643262987013,0.0,0.0,2201.4186046511627,20047.906976744187,1830.4937870849772,21801.710888968228,0.22093023255813954,0.24655964189627383
6604,40,1.8855833333333336,1.5491666666666601,2.0835053280949114,1.7435275073422918,0.029211205783630706,0.0,0.0,0.026435758492650327,0.0,0.0,0.6,0.0,0.0,0.6113426161195243,0.0,0.0,1379.675,23536.5,1828.5324252428718,21810.14645914367,0.225,0.2463249927734668
6605,46,2.320217391304348,1.86956521739128,2.084731460717891,1.7436584024187225,0.034822185970635064,0.0,0.0,0.026473045298922044,0.0,0.0,0.7391304347826086,0.0,0.0,0.6122293382128697,0.0,0.0,2066.478260869565,19483.869565217392,1830.0434623805527,21804.09674446976,0.22826086956521738,0.24611213045462624
6606,57,2.246079994996404,1.8818056728272639,2.085348246724773,1.7444293093567742,0.025963609757612485,0.0,0.0,0.026449600282049585,0.0,0.0,0.6491228070175439,0.0,0.0,0.6121319796954314,0.0,0.0,2645.5789473684213,22140.40350877193,1835.9568116628493,21800.213648377252,0.2807017543859649,0.24626563922655606
6607,52,2.235628630736377,1.8183209384286805,2.0857708752243487,1.7442547483139417,0.020988028308049897,0.0,0.0,0.026430391320678873,0.0,0.0,0.6634615384615384,0.0,0.0,0.6128540968626256,0.0,0.0,1800.4423076923076,25780.25,1837.2078911258393,21818.000275735743,0.2692307692307692,0.2465740572236533
6608,51,2.0538562091503274,1.8692810457516882,2.08471839715435,1.7444896641452508,0.02966487302935903,0.0,0.0,0.02645130381145495,0.0,0.0,0.5294117647058824,0.0,0.0,0.612115365085813,0.0,0.0,1739.9607843137255,19221.549019607843,1837.169770519106,21798.00085102246,0.30392156862745096,0.2469615895950924
6609,49,2.1672594752186596,1.685131195335224,2.084465212760474,1.7438085698223256,0.026195292127703596,0.0,0.0,0.02645735686342525,0.0,0.0,0.7653061224489796,0.0,0.0,0.6125609260763607,0.0,0.0,1786.9183673469388,21575.69387755102,1835.746445689174,21791.369528743544,0.29591836734693877,0.24713909809849377
6610,49,1.7486135412836215,1.7585487534637274,2.0825447549499083,1.743720701142783,0.023384842664546157,0.0,0.0,0.02641520403704581,0.0,0.0,0.336734693877551,0.0,0.0,0.6110772667275866,0.0,0.0,1953.5714285714287,20385.428571428572,1838.608990332031,21785.140317434016,0.23469387755102042,0.2468021508195822
6611,40,2.2742126434057086,1.7894626434057912,2.083288149757407,1.7435649900801913,0.02698561427950974,0.0,0.0,0.02642459035201756,0.0,0.0,0.7375,0.0,0.0,0.611727013832384,0.0,0.0,2074.55,23903.95,1837.9771789285226,21802.651734100684,0.25,0.24647320345116114
6612,50,1.932038402379136,1.808640999781706,2.082709102587018,1.7449615935604244,0.02263400190228532,0.0,0.0,0.026416119222181154,0.0,0.0,0.42,0.0,0.0,0.6104213311622226,0.0,0.0,1495.38,25114.1,1836.4697039285224,21818.50321624354,0.2,0.24631248916544687
6613,42,2.103701457900532,1.874151484064851,2.0828639009614784,1.745216347676496,0.028931061307079637,0.0,0.0,0.0264175796060138,0.0,0.0,0.5238095238095238,0.0,0.0,0.6102566714198411,0.0,0.0,2144.809523809524,22097.333333333332,1836.12555154757,21832.2671829102,0.25,0.2462624891654469
6614,41,1.9774177389696286,1.619420695362897,2.082603818251015,1.7443130179970308,0.0199003748889922,0.0,0.0,0.026407118935532176,0.0,0.0,0.5609756097560976,0.0,0.0,0.6104834605597964,0.0,0.0,2284.9024390243903,26040.024390243903,1840.2059460956332,21811.43318721436,0.2682926829268293,0.2460598349330222
6615,45,2.063870789774423,1.8994263453298297,2.0835068197514524,1.7456693879827885,0.026990463684929453,0.0,0.0,0.026408170439773216,0.0,0.0,0.5777777777777777,0.0,0.0,0.6105231019743538,0.0,0.0,2187.288888888889,22544.71111111111,1841.2795496309873,21823.628447315376,0.32222222222222224,0.24664821877140602
6616,52,2.0100549691129412,1.7322344562924163,2.0831567735422265,1.7458364367321433,0.02204658476985286,0.0,0.0,0.026350904448360173,0.0,0.0,0.5192307692307693,0.0,0.0,0.609753614335166,0.0,0.0,1685.6153846153845,24006.23076923077,1839.6136086969211,21857.4931725901,0.23076923076923078,0.24655206492525217
