Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
1266,53,1.7199383871563705,1.8007961642293278,1.556757487193872,1.4657307133369728,0.019288348395955182,0.0,0.0,0.020615902895795665,0.0,0.0,0.3113207547169811,0.0,0.0,0.3729656419529837,0.0,0.0,302700.5471698113,2.2908985396226414E7,228320.19015642628,1.4204154907510355E7,0.0,0.0
1267,48,2.021376128591615,1.8205602315257432,1.5613835520610424,1.4727487655161888,0.0259636216677543,0.0,0.0,0.020680907535780373,0.0,0.0,0.5416666666666666,0.0,0.0,0.37248490945674045,0.0,0.0,239607.625,1.9691791729166668E7,228541.5514265876,1.4251299624462638E7,0.0,0.0
1268,56,2.0660711709836552,1.8558925995550588,1.5661993060262336,1.4771850464883824,0.026628305080571565,0.0,0.0,0.020718735672467983,0.0,0.0,0.5535714285714286,0.0,0.0,0.37355425927788394,0.0,0.0,234666.9642857143,1.832566539285714E7,228885.35153103503,1.4305770831615603E7,0.0,0.0
1269,54,1.8015497051333522,1.7768712354548564,1.5698710577310306,1.4818653084862268,0.018075749549832675,0.0,0.0,0.020728632358826975,0.0,0.0,0.35185185185185186,0.0,0.0,0.3730657154340836,0.0,0.0,250103.07407407407,2.3875429814814813E7,229054.64634584982,1.4376766681578567E7,0.0,0.0
1270,35,1.640294078944186,1.80247054953236,1.5704316303090382,1.4849201783490042,0.018804550528347258,0.0,0.0,0.020702755389733436,0.0,0.0,0.18571428571428572,0.0,0.0,0.37136386512330144,0.0,0.0,239850.4,1.972385742857143E7,229576.88921123446,1.4436159015740652E7,0.0,0.0
1271,45,1.6508445450831355,1.7227704710090452,1.5724555259707995,1.4888884161399465,0.026250178278706807,0.0,0.0,0.020737263089686913,0.0,0.0,0.32222222222222224,0.0,0.0,0.37087691069991957,0.0,0.0,308742.4888888889,1.74550492E7,230429.41860012335,1.4480392348546207E7,0.0,0.0
1272,51,1.777935980594013,1.9225307168842443,1.573505688581618,1.4923609934851692,0.028055301673977455,0.0,0.0,0.02076936787827609,0.0,0.0,0.24509803921568626,0.0,0.0,0.369281045751634,0.0,0.0,299656.0,1.5676094176470589E7,231329.88080012333,1.4508373399628563E7,0.0,0.0
1273,43,1.6051609545089238,1.80807439120148,1.574563628556768,1.4949286328461953,0.022953748268667966,0.0,0.0,0.020765027340384042,0.0,0.0,0.18604651162790697,0.0,0.0,0.36843957369796904,0.0,0.0,248134.51162790696,1.909893418604651E7,232012.8818106438,1.456897716936832E7,0.0,0.0
1274,44,1.752309926281727,1.8085436925154297,1.5766953384573397,1.4973771883011404,0.019314037263625877,0.0,0.0,0.02078170929078182,0.0,0.0,0.3465909090909091,0.0,0.0,0.3689493811009359,0.0,0.0,245368.70454545456,2.712137109090909E7,232522.04986167292,1.4651729377087014E7,0.0,0.0
1275,48,1.6012795192879674,1.7795260470657448,1.580283149990373,1.503267062345867,0.02327723104961373,0.0,0.0,0.02083192727164683,0.0,0.0,0.2708333333333333,0.0,0.0,0.3682527693856999,0.0,0.0,375352.6458333333,2.53645685E7,233727.95045447594,1.473352016404156E7,0.0,0.0
1276,48,1.743262521909446,1.8339098433379772,1.5820558752789815,1.5069221320112847,0.018060997421034387,0.0,0.0,0.020814567236852027,0.0,0.0,0.28125,0.0,0.0,0.36704751358969195,0.0,0.0,633689.0,3.0365382395833332E7,236188.79988629415,1.4843977146361638E7,0.0,0.0
1277,49,1.3348794188136999,1.8301175140517727,1.5832607189704733,1.5109864944464804,0.01992357341512984,0.0,0.0,0.020860516272169526,0.0,0.0,-0.061224489795918366,0.0,0.0,0.36554325955734407,0.0,0.0,270844.7551020408,1.8248362612244897E7,236259.6226152927,1.4875419967446117E7,0.0,0.0
1278,42,1.9628782089995345,1.9497744675029274,1.5856439790633463,1.514290020875448,0.024070331322037966,0.0,0.0,0.02091109435454204,0.0,0.0,0.34523809523809523,0.0,0.0,0.3650981378963261,0.0,0.0,388485.5714285714,2.110129435714286E7,237354.06260009517,1.4918051911465876E7,0.0,0.0
1279,59,1.8035337226359471,1.8022298273043529,1.5881659883023937,1.5172809396429703,0.02322822301583027,0.0,0.0,0.02095816510000517,0.0,0.0,0.3898305084745763,0.0,0.0,0.3650673908670288,0.0,0.0,352222.5084745763,2.0408175813559324E7,238320.4040847757,1.496234501697598E7,0.0,0.0
1280,52,1.8353854854312859,1.8495105416615614,1.5901888655001792,1.5200363904228111,0.028078860030134104,0.0,0.0,0.020993644711089186,0.0,0.0,0.4230769230769231,0.0,0.0,0.36477718539382353,0.0,0.0,273898.1538461539,1.745448075E7,238823.3353257046,1.5001068312612772E7,0.0,0.0
1281,53,1.6330999972014784,1.8835373899973162,1.5914297352722429,1.5238341283690389,0.024319836991198596,0.0,0.0,0.021025983192106298,0.0,0.0,0.20754716981132076,0.0,0.0,0.36383973456665997,0.0,0.0,262527.5094339623,1.887930679245283E7,239532.61683120774,1.5042884464908369E7,0.0,0.0
1282,47,1.5582064625681646,1.9425783731633763,1.5929412950683701,1.5279319785388015,0.018042794713155893,0.0,0.0,0.021031811133844783,0.0,0.0,0.11702127659574468,0.0,0.0,0.36259177310670826,0.0,0.0,262097.0,2.2303559297872342E7,239725.53283120773,1.5101173632497733E7,0.0,0.0
1283,50,1.7829138845447752,1.7654138845447007,1.5947478737479046,1.5309607764111821,0.027336919419576097,0.0,0.0,0.021075254082727854,0.0,0.0,0.34,0.0,0.0,0.3620126607717042,0.0,0.0,368794.94,1.787730956E7,240876.22118974433,1.5135854272980658E7,0.0,0.0
1284,43,2.0434761044261553,1.9336505230307548,1.5984849739615254,1.5338271011867302,0.023375757512722094,0.0,0.0,0.021082210389538326,0.0,0.0,0.5116279069767442,0.0,0.0,0.36309045226130654,0.0,0.0,264740.511627907,2.0802868441860463E7,241377.29908121715,1.520459259196774E7,0.0,0.0
1285,43,1.9127478972656815,1.8190020500895174,1.6028200056977022,1.5390723387235563,0.024938799145670296,0.0,0.0,0.021151090833221146,0.0,0.0,0.43023255813953487,0.0,0.0,0.3632957859800865,0.0,0.0,266257.18604651163,2.1845754558139537E7,242026.8002114497,1.5253442770558435E7,0.0,0.0
1286,51,1.857124074286147,1.9284546064989883,1.6080832332118722,1.544941075346369,0.027613215098714707,0.0,0.0,0.02124874417028525,0.0,0.0,0.3235294117647059,0.0,0.0,0.3635654624132032,0.0,0.0,399131.1568627451,1.9103819352941178E7,243183.9519606757,1.5288840363112617E7,0.0,0.0
1287,56,1.7456296642566902,1.8002063589696513,1.6101961201232773,1.5483509845569667,0.02307181052593187,0.0,0.0,0.021306647427804446,0.0,0.0,0.3169642857142857,0.0,0.0,0.3629121431443506,0.0,0.0,293902.89285714284,2.036588467857143E7,243724.00820273918,1.5322786027505472E7,0.0,0.0
1288,45,2.1037830770104446,1.9398334217274307,1.6147004119871715,1.5524892981835887,0.02785237966033208,0.0,0.0,0.021362593821665575,0.0,0.0,0.5111111111111111,0.0,0.0,0.36392182475884244,0.0,0.0,209756.3777777778,1.5530664333333334E7,244109.10984772563,1.5352234676123358E7,0.0,0.0
1289,52,1.7117007806553632,1.7401448259262957,1.6183342520889674,1.5553547680461919,0.028889464652410615,0.0,0.0,0.021437000728032153,0.0,0.0,0.3076923076923077,0.0,0.0,0.3649578228559952,0.0,0.0,433140.1346153846,1.4161526423076924E7,245110.7638903678,1.5360887801499614E7,0.0,0.0
1290,50,1.6400490924015312,1.7659379812903868,1.6202089975165386,1.5582016256227729,0.018816533873353317,0.0,0.0,0.021427642933633046,0.0,0.0,0.27,0.0,0.0,0.36471090142541657,0.0,0.0,371896.14,2.110691352E7,246065.87306862866,1.542366500996918E7,0.0,0.0
1291,64,1.6738392405851887,1.8611122499491854,1.6237440357740374,1.5627147441894704,0.028521222416786746,0.0,0.0,0.02147334225572889,0.0,0.0,0.21875,0.0,0.0,0.36460319052874485,0.0,0.0,447984.484375,1.38077279375E7,247264.36930406297,1.5453576636775324E7,0.0,0.0
1292,55,1.6984357726065544,1.9476129287837114,1.6256678106411047,1.566459156230684,0.02346495038768192,0.0,0.0,0.02149461189642839,0.0,0.0,0.13636363636363635,0.0,0.0,0.3635566907051282,0.0,0.0,233521.3818181818,1.7120078E7,247228.8841078907,1.5491295053617429E7,0.0,0.0
1293,51,1.9699430853984463,1.9290420583208643,1.6285929807916741,1.5700256141977187,0.02359490308955284,0.0,0.0,0.021517994781710577,0.0,0.0,0.43137254901960786,0.0,0.0,0.3635931082840829,0.0,0.0,406611.4117647059,1.755046860784314E7,248289.47991671428,1.5528975941175872E7,0.0,0.0
1294,48,2.1965762965981264,1.8864023039240534,1.6339489041994435,1.5731820460611612,0.025616050106099263,0.0,0.0,0.021565667926697507,0.0,0.0,0.6354166666666666,0.0,0.0,0.3661439021946087,0.0,0.0,223677.75,1.7095253791666668E7,248497.98107056043,1.5565206977826513E7,0.0,0.0
1295,38,1.5767120061163755,1.7218999760411795,1.6355039491678647,1.5767998537217665,0.02185085931160519,0.0,0.0,0.021559825939544714,0.0,0.0,0.23026315789473684,0.0,0.0,0.3650231202251709,0.0,0.0,206682.5,1.6129901605263159E7,248427.52212128506,1.5599292934983265E7,0.0,0.0
1296,61,1.9389754066998208,1.8911724494512878,1.6391095004607992,1.5796530322933935,0.023660232008138514,0.0,0.0,0.021561993238675855,0.0,0.0,0.4016393442622951,0.0,0.0,0.3656701444622793,0.0,0.0,351406.04918032786,1.7976571E7,249352.79078182083,1.565387486742229E7,0.0,0.0
1297,48,1.6956001349989018,1.9508400339888787,1.6398106604510232,1.5829236488552016,0.0218728316258939,0.0,0.0,0.02157215150308661,0.0,0.0,0.16666666666666666,0.0,0.0,0.36391483378527667,0.0,0.0,263147.3333333333,1.5862738791666666E7,249877.55736374177,1.5670238170024691E7,0.0,0.0
1298,39,1.6955713320729553,1.8332755233066058,1.6418554000550956,1.5854396779194084,0.02439221023638686,0.0,0.0,0.021583849212966952,0.0,0.0,0.24358974358974358,0.0,0.0,0.3640016070711129,0.0,0.0,214480.8205128205,1.3073322794871794E7,250172.42921630587,1.5695759759999052E7,0.0,0.0
1299,45,1.7894979979599044,1.8574239238858483,1.6429323417598851,1.58771359754547,0.022038152684235857,0.0,0.0,0.021579192638556267,0.0,0.0,0.28888888888888886,0.0,0.0,0.36291377402153135,0.0,0.0,236503.2888888889,1.5858000955555556E7,250571.07275752453,1.5721784320099406E7,0.0,0.0
1300,49,1.9521431803965212,1.8738438606686503,1.6462374123746046,1.5923890495691806,0.029836249482043106,0.0,0.0,0.021623568858233275,0.0,0.0,0.47959183673469385,0.0,0.0,0.3629713423831071,0.0,0.0,223227.693877551,1.2763682142857144E7,250965.86715714482,1.5737504658255553E7,0.0,0.0
1301,55,1.493932580271979,1.7872667006969278,1.64626138436983,1.5955654334705445,0.02246822311046081,0.0,0.0,0.021624755266476763,0.0,0.0,0.08181818181818182,0.0,0.0,0.3607146446879083,0.0,0.0,205990.70909090908,1.2425418745454546E7,251202.7141339719,1.5746239897571059E7,0.0,0.0
1302,56,1.900458314497927,1.975922522908532,1.6487764498544106,1.5995685759935085,0.026213218131005394,0.0,0.0,0.021676566804495284,0.0,0.0,0.32142857142857145,0.0,0.0,0.3602623379234094,0.0,0.0,199686.44642857142,1.375145319642857E7,251280.9779732576,1.5747999329446059E7,0.0,0.0
1303,47,1.8760650968010415,1.8430863733967704,1.651205465944506,1.6022783813944446,0.02193955201533921,0.0,0.0,0.021664349043033795,0.0,0.0,0.40425531914893614,0.0,0.0,0.3603746108265542,0.0,0.0,215524.48936170212,1.6125475063829787E7,251172.48542006616,1.5792678428354952E7,0.0,0.0
1304,54,1.8765237053204682,1.8907212361845671,1.6544445278804525,1.6063588235617476,0.021106494498500557,0.0,0.0,0.021680438662748932,0.0,0.0,0.35185185185185186,0.0,0.0,0.3602520333366804,0.0,0.0,208628.16666666666,1.6376955314814815E7,251505.77490724565,1.5822198336082874E7,0.0,0.0
1305,48,1.834124218036961,1.9601824826890082,1.6563167002597554,1.609946770331821,0.02411998971665133,0.0,0.0,0.02168984081939531,0.0,0.0,0.3125,0.0,0.0,0.3596698113207547,0.0,0.0,205757.89583333334,1.4023031041666666E7,251398.6257817611,1.58412005296633E7,0.0,0.0
1306,43,1.6302029629221497,1.7499972384141373,1.6574899604719613,1.6126168573728399,0.024407634890547557,0.0,0.0,0.02171269132941669,0.0,0.0,0.23255813953488372,0.0,0.0,0.35899879614767255,0.0,0.0,202004.7441860465,1.2469833372093024E7,251592.28411807597,1.5850039091395559E7,0.0,0.0
1307,44,1.7657090010542078,1.8391026090802483,1.6616509938116786,1.6162772874795932,0.026570176486452927,0.0,0.0,0.02176905934332021,0.0,0.0,0.32954545454545453,0.0,0.0,0.36010232744783305,0.0,0.0,213725.88636363635,1.2253396318181818E7,252014.56570898503,1.5859209026395561E7,0.0,0.0
1308,48,2.026259639558625,1.8751396776849474,1.6653840200426364,1.6208836998060154,0.02607519107206771,0.0,0.0,0.021784371115796244,0.0,0.0,0.5208333333333334,0.0,0.0,0.3604867034621174,0.0,0.0,208008.0,1.44086504375E7,252447.60208153405,1.588905886152424E7,0.0,0.0
1309,51,1.7459840438945433,1.9662111754711282,1.66927916704339,1.6258666589679807,0.025631890108987233,0.0,0.0,0.021821029368753672,0.0,0.0,0.19607843137254902,0.0,0.0,0.3604026508685611,0.0,0.0,199004.88235294117,1.2726086274509804E7,252623.53447575486,1.5905555733598541E7,0.0,0.0
1310,44,1.7153890141523223,1.8730354652947268,1.6711733222228884,1.628602441242571,0.02937995975971263,0.0,0.0,0.021858139869974397,0.0,0.0,0.23863636363636365,0.0,0.0,0.36018695346265955,0.0,0.0,208379.02272727274,1.1247862454545455E7,252787.69523753942,1.590769022985275E7,0.0,0.0
1311,38,1.807371742652841,1.9645073701832128,1.6739189313526086,1.6317448903957767,0.030322351532365226,0.0,0.0,0.021867124811446034,0.0,0.0,0.27631578947368424,0.0,0.0,0.3602659681644167,0.0,0.0,213928.31578947368,1.6425685131578946E7,252908.52435747042,1.594751391649425E7,0.0,0.0
1312,58,1.9443170849301297,1.8293454304858208,1.6754572475628864,1.6337874867087645,0.02368130846827914,0.0,0.0,0.021876565804101696,0.0,0.0,0.4396551724137931,0.0,0.0,0.35998388883294735,0.0,0.0,294971.7931034483,1.950307846551724E7,253407.60775694993,1.5988003180331271E7,0.0,0.0
1313,47,1.9037241754797827,1.9508324926943716,1.6773660381365687,1.6371172316344984,0.02583743466576503,0.0,0.0,0.021915732373853917,0.0,0.0,0.3617021276595745,0.0,0.0,0.35961112230505743,0.0,0.0,229043.0,1.4304596425531914E7,253790.9647761807,1.5994738483228158E7,0.0,0.0
1314,46,2.011823618444189,1.854280485248877,1.6803011498920273,1.6408548389211826,0.023845371411603655,0.0,0.0,0.021914176822454192,0.0,0.0,0.5217391304347826,0.0,0.0,0.3598931559318617,0.0,0.0,199054.28260869565,1.6335502260869564E7,253854.92550294969,1.6029963928257996E7,0.0,0.0
1315,37,1.8341373871724236,1.9657044087395343,1.6819610827865967,1.6441080008232656,0.020984255821083056,0.0,0.0,0.02194684329543747,0.0,0.0,0.28378378378378377,0.0,0.0,0.3589730656713407,0.0,0.0,226245.5945945946,1.898498391891892E7,254113.24192036715,1.6047066922408147E7,0.0,0.0
1316,45,1.7084680622651645,1.9744927536232095,1.6830138039746378,1.6477125223692601,0.023809558006173594,0.0,0.0,0.02193913964494654,0.0,0.0,0.18888888888888888,0.0,0.0,0.35750681061446876,0.0,0.0,282763.31111111114,1.6104898244444445E7,254220.0021993269,1.6079231777672922E7,0.0,0.0
1317,45,1.8457709435421827,1.7934746472459921,1.6879856878649628,1.651911977002225,0.023751699302088286,0.0,0.0,0.021997761414873366,0.0,0.0,0.4111111111111111,0.0,0.0,0.3588371858282023,0.0,0.0,292774.02222222224,1.5548711111111112E7,254866.32751451965,1.6094921335473377E7,0.0,0.0
1318,51,1.756032569001965,1.9556404121392055,1.691991341548411,1.656342106542181,0.02899244448659748,0.0,0.0,0.022057894210732454,0.0,0.0,0.2647058823529412,0.0,0.0,0.35958177593696333,0.0,0.0,215830.96078431373,1.1352752823529411E7,254998.53714894972,1.6095551819167294E7,0.0,0.0
1319,50,1.6702604373314314,1.9756426107136422,1.6931088475434894,1.6596583838746142,0.02198868400910286,0.0,0.0,0.022060775102634114,0.0,0.0,0.12,0.0,0.0,0.3581769572235674,0.0,0.0,225984.88,1.471658068E7,254687.51141381462,1.6118379250269998E7,0.0,0.0
1320,47,1.7128086978723065,1.8789552699764147,1.6957188978113837,1.663429345502173,0.02329340532407452,0.0,0.0,0.02207924397223824,0.0,0.0,0.22340425531914893,0.0,0.0,0.3575499293927779,0.0,0.0,215202.63829787233,1.510744559574468E7,254901.17716085954,1.6142607656137608E7,0.0,0.0
1321,50,1.7180754568446428,1.8867985337677151,1.6970436146885486,1.6662616147681497,0.024076169518562465,0.0,0.0,0.022072680181123877,0.0,0.0,0.27,0.0,0.0,0.3571248360076698,0.0,0.0,212298.34,1.364640698E7,254708.92776995047,1.6164923629764881E7,0.0,0.0
1322,49,1.882385275180307,1.9186437785818469,1.6994179366937463,1.6693190258613622,0.020986775536710533,0.0,0.0,0.022092644856419565,0.0,0.0,0.336734693877551,0.0,0.0,0.35721129601613716,0.0,0.0,204262.0612244898,1.710840451020408E7,254434.8335411892,1.6177533948478691E7,0.0,0.0
1323,44,1.983468264543624,1.868942720643102,1.6997185806013428,1.6707806551142255,0.02648637439754747,0.0,0.0,0.022086327208892257,0.0,0.0,0.5113636363636364,0.0,0.0,0.3566495261141359,0.0,0.0,199959.88636363635,1.4065813772727273E7,254536.51211934883,1.619318546051306E7,0.0,0.0
1324,41,1.759388746972119,1.9730472835575052,1.7020550172029023,1.6737314491947501,0.03145876084860811,0.0,0.0,0.022114474080409213,0.0,0.0,0.24390243902439024,0.0,0.0,0.35674242424242425,0.0,0.0,209868.92682926828,1.0906400195121951E7,254540.1182789189,1.619900863148867E7,0.0,0.0
1325,53,1.7091910223208782,1.9630903933901318,1.7050288105493037,1.6774796397327416,0.022040662818250335,0.0,0.0,0.02213736340226289,0.0,0.0,0.2169811320754717,0.0,0.0,0.357178943114075,0.0,0.0,302866.22641509434,1.5600505301886793E7,255141.40780385156,1.622219107656953E7,0.0,0.0
1326,51,2.02412830038433,1.9692817253907913,1.7058344681739457,1.6805019914999575,0.028112893060894765,0.0,0.0,0.022119732240463,0.0,0.0,0.4411764705882353,0.0,0.0,0.35593648867313915,0.0,0.0,218939.431372549,1.3745845862745099E7,255253.35179404763,1.6245036797049923E7,0.0,0.0
1327,54,1.8113802920601172,1.9066669549856852,1.7076977526692785,1.683988715983644,0.0238281451330687,0.0,0.0,0.022139258281753987,0.0,0.0,0.28703703703703703,0.0,0.0,0.3552990503131946,0.0,0.0,222430.9814814815,1.4308229129629629E7,255193.24681509138,1.6258706379061706E7,0.0,0.0
1328,61,1.9748862811524592,1.8949123616293806,1.7102413347313166,1.6872646561754066,0.0276810806871096,0.0,0.0,0.022164321303782986,0.0,0.0,0.45081967213114754,0.0,0.0,0.35526581256935336,0.0,0.0,221738.6393442623,1.3561270459016394E7,255397.99435963877,1.627558326505244E7,0.0,0.0
1329,40,1.7883752954023784,1.9465975176247041,1.711099673728202,1.6900449530698813,0.02527738933430977,0.0,0.0,0.022150787614931496,0.0,0.0,0.275,0.0,0.0,0.35432872007273464,0.0,0.0,217706.15,1.5007503125E7,255593.07825778692,1.6300822365862625E7,0.0,0.0
1330,51,2.081907221655902,1.9757019160043012,1.714316140677745,1.6929539151825974,0.025220253754027186,0.0,0.0,0.02219402043765975,0.0,0.0,0.45098039215686275,0.0,0.0,0.355152922176239,0.0,0.0,234022.88235294117,1.690577505882353E7,255377.70534397018,1.6315541187086975E7,0.0,0.0
1331,44,1.9288681381136625,1.9391221488088823,1.716866893078173,1.6966653870906547,0.026251221180637944,0.0,0.0,0.02219366761652364,0.0,0.0,0.36363636363636365,0.0,0.0,0.35470107049080996,0.0,0.0,278345.5909090909,2.2673422181818184E7,256012.71840055648,1.6387384541873617E7,0.0,0.0
1332,47,2.313748605182719,1.901550023622429,1.7208508204759712,1.6993013033802447,0.026153483512166162,0.0,0.0,0.022228128318222896,0.0,0.0,0.723404255319149,0.0,0.0,0.3561716538617064,0.0,0.0,552061.3191489362,3.84225314893617E7,257495.2309612134,1.6515555451337969E7,0.0,0.0
1333,55,1.8030028550035508,1.9303095584011587,1.723607224324243,1.7036608591068023,0.022754740024138454,0.0,0.0,0.02227557872697071,0.0,0.0,0.3,0.0,0.0,0.3559810062638917,0.0,0.0,378931.32727272727,3.165062276363636E7,258403.95372002607,1.65989499835235E7,0.0,0.0
1334,43,1.7566743653463364,1.860273053479953,1.7251831567790685,1.705977979559095,0.020695067865724497,0.0,0.0,0.022267580390631033,0.0,0.0,0.313953488372093,0.0,0.0,0.3560008095527221,0.0,0.0,394944.511627907,2.2725464209302325E7,259441.15466799604,1.6654330163129335E7,0.0,0.0
1335,43,1.6360152221857627,1.9666870568110817,1.7252570639512141,1.7080946061345528,0.02405904738508425,0.0,0.0,0.02228933248456348,0.0,0.0,0.16279069767441862,0.0,0.0,0.35482891273537154,0.0,0.0,277604.88372093026,1.4517934441860465E7,259972.2939802177,1.6657730822040765E7,0.0,0.0
1336,65,2.0625456250214804,1.9534302404061608,1.7297641879673145,1.712112647654259,0.02746680303757443,0.0,0.0,0.02238035110498767,0.0,0.0,0.47692307692307695,0.0,0.0,0.356102740418647,0.0,0.0,221282.44615384616,1.4269103553846154E7,260231.33787765363,1.6642862082865551E7,0.0,0.0
1337,49,1.5242838182440668,1.809079736611385,1.7295833812786519,1.7131785134268294,0.023539208034654195,0.0,0.0,0.022388147233061245,0.0,0.0,0.12244897959183673,0.0,0.0,0.35535226928131003,0.0,0.0,229799.57142857142,1.2756069102040816E7,260178.84417924096,1.6648391888264645E7,0.0,0.0
1338,46,1.677237294117002,1.886476424551749,1.7310270153010967,1.7165225806935547,0.026586118376768324,0.0,0.0,0.022427123921802735,0.0,0.0,0.20652173913043478,0.0,0.0,0.3544236602628918,0.0,0.0,222981.91304347827,1.2294846217391305E7,259835.62956078484,1.664464727067813E7,0.0,0.0
