Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
8362,46,1.514817788482957,0.9091618984792668,1.5443146555128973,0.8799291296020767,0.0,0.02039860019619847,0.0,0.0,0.020077262466327763,0.0,0.0,0.6630434782608695,0.0,0.0,0.6751920122887864,0.0,5703.586956521739,101624.67391304347,6514.608602417322,101449.15904366119,0.0,0.0
8363,50,1.6295841930626391,1.0970377284160662,1.5455668057722627,0.8818966022019558,0.0,0.016367860516899403,0.0,0.0,0.020063623969219707,0.0,0.0,0.64,0.0,0.0,0.6752176139272913,0.0,7078.62,117701.0,6521.913902417323,101539.17804366122,0.0,0.0
8364,55,1.4202613749941817,0.7159281526609822,1.5451028543995742,0.881157258600263,0.0,0.01628740108938279,0.0,0.0,0.020046475965719845,0.0,0.0,0.6954545454545454,0.0,0.0,0.6756293491608678,0.0,5717.109090909091,106419.83636363636,6514.3565312052015,101542.72368381271,0.0,0.0
8365,44,1.6180102441692241,0.7843204617294137,1.5455096551117689,0.8800449760364552,0.0,0.020932799395309672,0.0,0.0,0.020059955791957365,0.0,0.0,0.75,0.0,0.0,0.6765172449084024,0.0,5837.522727272727,101587.86363636363,6509.434255952676,101506.12489088341,0.0,0.0
8366,48,1.7271012705362585,0.8483306777031703,1.5457885238187954,0.8796607522223877,0.0,0.024261299673907007,0.0,0.0,0.020054360190855672,0.0,0.0,0.7916666666666666,0.0,0.0,0.6768573475235367,0.0,7439.375,97185.20833333333,6517.760918186719,101548.96082616711,0.0,0.0
8367,40,1.7317595890448032,1.1183541403268533,1.546160961097912,0.8815126072866997,0.0,0.02212404457419088,0.0,0.0,0.020093063937624386,0.0,0.0,0.6875,0.0,0.0,0.676129957978887,0.0,5876.75,110553.575,6510.4614863685365,101525.79715571256,0.0,0.0
8368,52,1.7926134996421523,0.9078576998863388,1.5469558317183298,0.8800546002548598,0.0,0.023919913261841196,0.0,0.0,0.02010122056124631,0.0,0.0,0.8653846153846154,0.0,0.0,0.6773896117201107,0.0,7244.134615384615,99001.94230769231,6517.379451112124,101551.29051308436,0.0,0.0
8369,49,1.4168275235092922,0.8866165100329776,1.5463878889359626,0.8798436316500956,0.0,0.021269775935035793,0.0,0.0,0.02008629643898695,0.0,0.0,0.5408163265306123,0.0,0.0,0.6768317642243143,0.0,7102.918367346939,87855.71428571429,6520.570490317281,101556.72961082873,0.0,0.0
8370,45,1.61949944361241,1.0878567837840067,1.5459430110228973,0.8794736624517269,0.0,0.023343201461421628,0.0,0.0,0.02010000548476048,0.0,0.0,0.5833333333333334,0.0,0.0,0.6763786387863878,0.0,5108.022222222222,98080.6888888889,6510.391421100523,101543.26649789611,0.0,0.0
8371,59,1.610612144871005,0.8541022631672325,1.547814384524213,0.8806900837176991,0.0,0.026156376698978197,0.0,0.0,0.020168462926575297,0.0,0.0,0.7076271186440678,0.0,0.0,0.676779313876088,0.0,5258.033898305085,82628.37288135593,6507.776390592048,101396.4326623029,0.0,0.0
8372,43,1.2610389338453416,0.6539175451021724,1.5460720726344803,0.8794443974287728,0.0,0.018685277103842313,0.0,0.0,0.02015836619712078,0.0,0.0,0.6046511627906976,0.0,0.0,0.6759714959499641,0.0,5419.139534883721,98097.44186046511,6505.452997357376,101385.73168978702,0.0,0.0
8373,45,1.6615010802015415,0.9599660103331581,1.544662025317903,0.8776398346236945,0.0,0.022698102188545587,0.0,0.0,0.020147720661999956,0.0,0.0,0.7,0.0,0.0,0.6759581881533101,0.0,7870.222222222223,101823.22222222222,6513.222108468488,101372.72855089816,0.0,0.0
8374,55,1.7266613736965406,1.1303718551342885,1.5447303651232154,0.8776342916918755,0.0,0.020926922775078797,0.0,0.0,0.020163637777576713,0.0,0.0,0.65,0.0,0.0,0.6758216443124808,0.0,6604.763636363637,101696.85454545454,6507.173752737262,101275.62988884281,0.0,0.0
8375,47,1.774781940447279,1.1659794309001172,1.5451177646087977,0.8781302923613474,0.0,0.028362717171377776,0.0,0.0,0.02020410161634138,0.0,0.0,0.6914893617021277,0.0,0.0,0.6758899345335515,0.0,5662.978723404255,93498.17021276595,6503.4807516174415,101127.81587148558,0.0,0.0
8376,61,1.5228184278235055,0.7635310016077389,1.5445173988768275,0.8770704482110838,0.0,0.01938883825865871,0.0,0.0,0.02017426988067446,0.0,0.0,0.6762295081967213,0.0,0.0,0.6756122448979592,0.0,6614.803278688524,97873.55737704918,6504.742876118993,101172.61568539785,0.0,0.0
8377,48,1.839073628172471,1.2490008768497172,1.5450730394236403,0.8786710641071076,0.0,0.03559497344849922,0.0,0.0,0.02019821935767913,0.0,0.0,0.7239583333333334,0.0,0.0,0.675311415152134,0.0,6634.770833333333,77397.27083333333,6502.416822878252,101110.42203956451,0.0,0.0
8378,39,1.273772289971339,0.7140681479594998,1.543446477394646,0.8773315208928021,0.0,0.012428601278178564,0.0,0.0,0.020138624581984774,0.0,0.0,0.5256410256410257,0.0,0.0,0.674520114355728,0.0,6171.717948717948,131304.15384615384,6492.2357972372265,101271.70729597477,0.0,0.0
8379,50,1.47102425502727,0.8637449905009599,1.5443529309924777,0.8788804704499567,0.0,0.023364425905770054,0.0,0.0,0.02016828908790296,0.0,0.0,0.675,0.0,0.0,0.6748902949280539,0.0,6572.32,88405.92,6494.98361945945,101200.6687848637,0.0,0.0
8380,46,1.5216534152748695,0.9635026856407649,1.5437439430934188,0.8785355349353615,0.0,0.024004134808862904,0.0,0.0,0.0201434524909964,0.0,0.0,0.6413043478260869,0.0,0.0,0.6745355247039608,0.0,6189.847826086957,90786.17391304347,6496.170511651109,101274.75516463297,0.0,0.0
8381,41,1.7854739967587319,1.0587953637385932,1.5461982525024673,0.8796430123181864,0.0,0.022393525196423618,0.0,0.0,0.020206474251908715,0.0,0.0,0.7560975609756098,0.0,0.0,0.6755471466557578,0.0,6268.8536585365855,107224.60975609756,6492.386813842098,101229.62872188805,0.0,0.0
8382,43,1.4382866028402623,0.8796433597784226,1.545256453381465,0.8796739355814692,0.0,0.022522332091089413,0.0,0.0,0.020209110738061878,0.0,0.0,0.627906976744186,0.0,0.0,0.6749232343909929,0.0,6735.3488372093025,103332.48837209302,6497.638950185007,101260.1011637485,0.0,0.0
8383,42,1.2282702917475896,0.6664603556519464,1.5433846379479867,0.8783889340189808,0.0,0.015543040751249768,0.0,0.0,0.02021829837850142,0.0,0.0,0.5892857142857143,0.0,0.0,0.6743650143383859,0.0,7070.928571428572,124731.09523809524,6504.791718042152,101270.98049410566,0.0,0.0
8384,49,1.55169362380083,0.7287272251201585,1.5452579935444644,0.8795897851975993,0.0,0.03250662144772988,0.0,0.0,0.020297665538135636,0.0,0.0,0.7704081632653061,0.0,0.0,0.6753788654515667,0.0,6931.040816326531,81567.30612244898,6504.611815740806,101136.21191833494,0.0,0.0
8385,48,1.2913507252941894,0.8451324766310996,1.5440806368767055,0.8790404244323222,0.0,0.01776069765447621,0.0,0.0,0.02031323601092435,0.0,0.0,0.4947916666666667,0.0,0.0,0.6749308472492572,0.0,6114.208333333333,101854.0,6507.034932879169,101099.92144663684,0.0,0.0
8386,59,1.1291572471426532,0.5215958349202217,1.5434603449346158,0.8786566716174756,0.0,0.019646203946157206,0.0,0.0,0.020317496896722367,0.0,0.0,0.5423728813559322,0.0,0.0,0.6743835055765885,0.0,6829.186440677966,90940.33898305085,6510.982460827241,101122.59388623293,0.0,0.0
8387,68,1.8243268026377235,1.1669598558589733,1.5461496747469308,0.8815001415597251,0.0,0.022584056540935996,0.0,0.0,0.020342408260368042,0.0,0.0,0.7242647058823529,0.0,0.0,0.6748315982853643,0.0,6763.882352941177,97667.30882352941,6506.768267940784,101108.00322104826,0.0,0.0
8388,46,1.5227600857941366,0.9243005224816409,1.5464415222281622,0.8819931959266071,0.0,0.027653755999419907,0.0,0.0,0.020344173381811353,0.0,0.0,0.6413043478260869,0.0,0.0,0.6747857580085697,0.0,6432.130434782609,83298.86956521739,6504.72487249565,101123.44483077912,0.0,0.0
8389,57,1.660797572387483,0.892944899770298,1.545923742295871,0.8808719080086423,0.0,0.023607347038924642,0.0,0.0,0.020390287602571246,0.0,0.0,0.7280701754385965,0.0,0.0,0.674844593906043,0.0,5188.140350877193,95502.28070175438,6503.271552510905,100955.99808211398,0.0,0.0
8390,47,1.3732684581275423,0.8542504548542218,1.5458639826300555,0.8826178628764577,0.0,0.016524223638503407,0.0,0.0,0.0203365275541438,0.0,0.0,0.6117021276595744,0.0,0.0,0.6740757714634892,0.0,5864.446808510638,114897.46808510639,6489.7034206998,101185.74261766145,0.0,0.0
8391,45,1.8593418263257946,1.1761460591300321,1.546343469186426,0.8826202252395804,0.0,0.027139274143581724,0.0,0.0,0.020357405615251043,0.0,0.0,0.7833333333333333,0.0,0.0,0.6748013042592215,0.0,5924.644444444444,96058.53333333334,6487.605942922021,101145.09968432812,0.0,0.0
8392,38,1.8638799894679159,1.155923735195881,1.5469759195866302,0.8835646917289759,0.0,0.02238541074582186,0.0,0.0,0.020371300761098075,0.0,0.0,0.7763157894736842,0.0,0.0,0.6751351902867054,0.0,5938.5526315789475,120807.05263157895,6482.057333530896,101230.00347689778,0.0,0.0
8393,47,1.3692395320964563,0.6343448731467239,1.5442328828544405,0.8810157958081671,0.0,0.01613293005979802,0.0,0.0,0.02030027081656686,0.0,0.0,0.6702127659574468,0.0,0.0,0.6743853922268693,0.0,6060.829787234043,115327.23404255319,6483.258593578178,101375.929091555,0.0,0.0
8394,50,1.6039734870481417,0.8350293697619527,1.5436679768099166,0.8800337170793657,0.0,0.02017069274456842,0.0,0.0,0.020314826715280704,0.0,0.0,0.76,0.0,0.0,0.6745667686034659,0.0,6424.6,105407.28,6479.849500554923,101297.3524682992,0.0,0.0
8395,59,1.4604778594492975,0.7347559918630481,1.54237894872121,0.8784684688492308,0.0,0.01803813977548756,0.0,0.0,0.020276000668842543,0.0,0.0,0.711864406779661,0.0,0.0,0.6747049247049247,0.0,5102.5084745762715,99593.13559322034,6474.129847805854,101334.03570724091,0.0,0.0
8396,41,1.318568943270107,0.476419500928103,1.5413691317935703,0.8755948503691192,0.0,0.01842581004569667,0.0,0.0,0.02027491748011049,0.0,0.0,0.6951219512195121,0.0,0.0,0.6753746559282292,0.0,8720.024390243903,105454.31707317074,6488.631386423741,101375.43204260676,0.0,0.0
8397,56,1.630427793543552,0.9165341871499452,1.5411725303129988,0.8751528187699296,0.0,0.024703451417326033,0.0,0.0,0.020311060732227316,0.0,0.0,0.7008928571428571,0.0,0.0,0.6751730103806228,0.0,5987.535714285715,93489.51785714286,6482.971629097732,101201.01168317453,0.0,0.0
8398,47,1.3490836984307966,0.6394313518971557,1.5412423625078833,0.875883124612141,0.0,0.015859663288205966,0.0,0.0,0.02029348257072249,0.0,0.0,0.6436170212765957,0.0,0.0,0.6748395967002749,0.0,5832.723404255319,108583.51063829787,6477.985431304193,101277.801736366,0.0,0.0
8399,42,1.0741624013700894,0.4296963119039986,1.5387673762259506,0.8740905442587796,0.0,0.0178319450029816,0.0,0.0,0.02026207828874551,0.0,0.0,0.5892857142857143,0.0,0.0,0.6740748292384545,0.0,6751.166666666667,91419.35714285714,6479.5585723298345,101309.68352208029,0.0,0.0
8400,51,1.5368161568254435,0.9168795357123488,1.5373743582710548,0.8740394185909248,0.0,0.017452154085526063,0.0,0.0,0.020234691875256287,0.0,0.0,0.6372549019607843,0.0,0.0,0.6731337956353253,0.0,5487.588235294118,116876.86274509804,6470.714569061862,101392.55690987986,0.0,0.0
8401,45,1.5410249729453123,0.8654512619794403,1.5385403339799337,0.874926128037741,0.0,0.020019088851773007,0.0,0.0,0.0202695776381208,0.0,0.0,0.6777777777777778,0.0,0.0,0.6735516115871073,0.0,6357.933333333333,108989.75555555556,6469.834661260444,101378.37866638106,0.0,0.0
8402,45,1.3337612602840851,0.6621278015133749,1.5387282128517124,0.8754803395073858,0.0,0.018593326119201902,0.0,0.0,0.02025801665723447,0.0,0.0,0.6166666666666667,0.0,0.0,0.67312404287902,0.0,7215.777777777777,104356.28888888888,6470.824476075258,101473.54798119588,0.0,0.0
8403,34,1.5027567618812425,1.012298396717003,1.5389340310480497,0.8762073124596571,0.0,0.019100459777182117,0.0,0.0,0.020238543273790658,0.0,0.0,0.625,0.0,0.0,0.6729019728099765,0.0,10829.70588235294,115207.26470588235,6495.876809834849,101617.06810907312,0.0,0.0
8404,50,1.703717598449947,0.9579065594889303,1.5394384212729249,0.8758626354286883,0.0,0.023300295383614826,0.0,0.0,0.020274147488285408,0.0,0.0,0.775,0.0,0.0,0.6735663906777062,0.0,19972.92,271334.18,6565.794609834848,102414.3009090731,0.0,0.0
8405,51,1.3322630355394836,0.6447668062785326,1.5383023253829289,0.8746329319994571,0.0,0.01461191716398165,0.0,0.0,0.02022154100166979,0.0,0.0,0.6911764705882353,0.0,0.0,0.6736842105263158,0.0,6456.0,516450.60784313723,6560.544711875664,104562.62027481942,0.0,0.0
8406,56,1.382581257176911,0.594339139817144,1.5369671163165854,0.8730537584102853,0.0,0.0172360975961503,0.0,0.0,0.0201955610407163,0.0,0.0,0.6964285714285714,0.0,0.0,0.6735303123086344,0.0,6014.25,132107.35714285713,6561.158868852409,104732.39380471974,0.0,0.0
8407,43,1.7777089567025488,1.093515527392859,1.5374665425456284,0.8727681929496646,0.0,0.025565714093046605,0.0,0.0,0.02022579891085457,0.0,0.0,0.6744186046511628,0.0,0.0,0.6735543522680834,0.0,6431.186046511628,99600.95348837209,6567.043100971759,102900.5047042371,0.0,0.0
8408,38,1.4401154700934775,0.8597269989155304,1.5369698550043955,0.8732875562936837,0.0,0.016443626160923663,0.0,0.0,0.020198338729520107,0.0,0.0,0.631578947368421,0.0,0.0,0.6730749565395234,0.0,7199.526315789473,113306.65789473684,6565.269881486876,102985.96575966825,0.0,0.0
8409,42,1.5333598610557502,0.8851106895923124,1.5359563981878848,0.8723266131268242,0.0,0.01883073513577232,0.0,0.0,0.020158061235315678,0.0,0.0,0.6071428571428571,0.0,0.0,0.6725161158293257,0.0,6246.619047619048,107856.76190476191,6568.628185058305,103083.57894419206,0.0,0.0
8410,51,1.2900811824361,0.40286829728202433,1.5358369369106684,0.8705498000883582,0.0,0.018622739967235527,0.0,0.0,0.020109561930172187,0.0,0.0,0.7107843137254902,0.0,0.0,0.6728979132569558,0.0,5485.803921568628,95997.07843137255,6555.964183832814,103273.99016968226,0.0,0.0
8411,43,1.412181397560636,0.7823751960102641,1.5352747597947616,0.8693056293761215,0.0,0.018701509114600005,0.0,0.0,0.020103745719542276,0.0,0.0,0.622093023255814,0.0,0.0,0.6731615014830725,0.0,7405.3488372093025,109120.97674418605,6553.210451828385,103271.82660102224,0.0,0.0
8412,59,1.7367657152093452,0.9794029743720435,1.5363227491789286,0.8706089186680129,0.0,0.018909241040293696,0.0,0.0,0.020111199801509716,0.0,0.0,0.7669491525423728,0.0,0.0,0.6731083426937609,0.0,6205.186440677966,108564.33898305085,6548.849174729449,103248.98759826308,0.0,0.0
8413,45,1.481907916561852,0.8552096518635751,1.5358848717260971,0.8711808151556272,0.0,0.021553282561499895,0.0,0.0,0.02012918873177236,0.0,0.0,0.6277777777777778,0.0,0.0,0.6722789984670414,0.0,7248.444444444444,110397.77777777778,6554.986396951672,103280.4937513029,0.0,0.0
8414,45,1.582517707825112,0.8581543921284747,1.5374477248701297,0.8725517938620573,0.0,0.01853065231645321,0.0,0.0,0.02014653438674567,0.0,0.0,0.7555555555555555,0.0,0.0,0.6729117677129128,0.0,6340.844444444445,133802.84444444443,6551.1079661126705,103437.35868781085,0.0,0.0
8415,54,1.877953971382876,1.0871553666953762,1.539799094009059,0.8735055022579826,0.0,0.02063265807826613,0.0,0.0,0.020152018446703782,0.0,0.0,0.8194444444444444,0.0,0.0,0.674167347772783,0.0,6213.592592592592,124933.85185185185,6548.886780139463,103573.36858536796,0.0,0.0
8416,43,1.5634660727404606,0.7379545300196166,1.5398122696468586,0.8725106031772963,0.0,0.020859150210313503,0.0,0.0,0.020140689784381348,0.0,0.0,0.7965116279069767,0.0,0.0,0.674583290725023,0.0,6744.046511627907,127208.06976744186,6553.626531928373,103763.07528035901,0.0,0.0
8417,54,1.1054312774833712,0.6034912422100075,1.538795192129035,0.8722259842788733,0.0,0.013007907819590804,0.0,0.0,0.020100602207164444,0.0,0.0,0.48148148148148145,0.0,0.0,0.6739063777596075,0.0,5382.666666666667,104626.07407407407,6541.884559139256,103848.47156909674,0.0,0.0
8418,42,1.4053740817734148,0.7942045634610811,1.5375496117383662,0.8708480928677087,0.0,0.016118435672988724,0.0,0.0,0.0200508160488364,0.0,0.0,0.6369047619047619,0.0,0.0,0.6736508585445625,0.0,8035.857142857143,125151.0,6541.916701996399,104061.08728338245,0.0,0.0
8419,58,1.3903074192537925,0.7494046725752059,1.5361129090104357,0.8700455563085403,0.0,0.015292590615725313,0.0,0.0,0.019981101813154996,0.0,0.0,0.6336206896551724,0.0,0.0,0.6731497594431365,0.0,7581.793103448276,123745.27586206897,6552.6308044999405,104299.93332022704,0.0,0.0
8420,50,1.5582539906909048,0.8841190700559963,1.5375928504028815,0.8704146350968783,0.0,0.015810206886068746,0.0,0.0,0.019947117366595955,0.0,0.0,0.69,0.0,0.0,0.6741679467485919,0.0,5788.94,124129.54,6554.565597092533,104505.68935356037,0.0,0.0
8421,40,1.6836290148424298,0.840458379921823,1.5368832658274525,0.8682951734184633,0.0,0.01855749809691299,0.0,0.0,0.019906545525957886,0.0,0.0,0.83125,0.0,0.0,0.6748590466427473,0.0,6152.9,644210.925,6548.724597092531,107295.19637856039,0.0,0.0
8422,42,1.3755424003849859,0.7704630353056103,1.5364973472245211,0.8677390395625074,0.0,0.012041013092157157,0.0,0.0,0.019834339858299296,0.0,0.0,0.6309523809523809,0.0,0.0,0.674843637855019,0.0,6494.642857142857,193512.88095238095,6547.538379560066,107864.64487423137,0.0,0.0
8423,55,1.6839536109791782,0.9613273483529571,1.538832565346622,0.8688187569029988,0.0,0.018710595677546186,0.0,0.0,0.01982764489685013,0.0,0.0,0.75,0.0,0.0,0.6761404407995899,0.0,7495.563636363637,155367.9818181818,6554.65572604377,108220.10063237888,0.0,0.0
8424,51,1.770104317405803,1.102118011772443,1.5391088714864756,0.8685696793476478,0.0,0.025573745095664516,0.0,0.0,0.019839260917370767,0.0,0.0,0.7696078431372549,0.0,0.0,0.6767480008201764,0.0,8447.941176470587,135752.13725490196,6559.376874233816,108395.19381865335,0.0,0.0
8425,49,1.512914187963279,0.9304652083713966,1.5396518418649665,0.8692042154330384,0.0,0.021223245121729843,0.0,0.0,0.019850827647445016,0.0,0.0,0.6683673469387755,0.0,0.0,0.6767886428864288,0.0,7038.183673469388,149207.57142857142,6555.759069196908,108657.36912260472,0.0,0.0
8426,38,1.5042443336479587,0.7814153862795391,1.5402924566456286,0.8691273446342325,0.0,0.02204445996090288,0.0,0.0,0.019882996526219707,0.0,0.0,0.6907894736842105,0.0,0.0,0.6774864004926614,0.0,6769.5526315789475,133095.31578947368,6563.324381374409,108794.47599566975,0.0,0.0
8427,45,1.3173873150268018,0.7530910187305213,1.5401136397496158,0.8683486105143069,0.0,0.012235795495604666,0.0,0.0,0.019827676326913048,0.0,0.0,0.5611111111111111,0.0,0.0,0.6774830699774267,0.0,7800.444444444444,225378.0,6571.0682702632985,109460.82920995547,0.0,0.0
8428,42,1.237075048369668,0.5499699841217621,1.5379531892480287,0.8667817480308595,0.0,0.01698501210576163,0.0,0.0,0.01978888263392396,0.0,0.0,0.6309523809523809,0.0,0.0,0.676660848136359,0.0,7829.833333333333,166581.2380952381,6571.817130807514,109840.59274737042,0.0,0.0
8429,49,1.6715368517630937,1.0898118760585285,1.5401410605712984,0.869277993467556,0.0,0.019199555962586226,0.0,0.0,0.019778222244993874,0.0,0.0,0.6479591836734694,0.0,0.0,0.6767617191506822,0.0,6537.530612244898,159832.97959183675,6572.017860791817,110240.6862350732,0.0,0.0
8430,44,1.436805023932437,0.8133291942066119,1.5395291909499706,0.8693514685159526,0.0,0.015908258946408467,0.0,0.0,0.019721828828715465,0.0,0.0,0.5795454545454546,0.0,0.0,0.6758518062397373,0.0,6263.363636363636,154782.22727272726,6575.174678973634,110641.28961633479,0.0,0.0
8431,56,1.767413631420064,1.1046245157738328,1.542527992073101,0.872787354095807,0.0,0.02500635759462454,0.0,0.0,0.019776727737019953,0.0,0.0,0.7544642857142857,0.0,0.0,0.6765173262251384,0.0,7329.267857142857,123818.69642857143,6578.895474781089,110751.36885934722,0.0,0.0
8432,55,1.6695469739440754,0.8106422120392994,1.5425715790436525,0.8722927744168304,0.0,0.025310111236748815,0.0,0.0,0.01976752433055052,0.0,0.0,0.8,0.0,0.0,0.6766287645974186,0.0,6504.290909090909,117595.01818181819,6582.707780390374,110947.64458855419,0.0,0.0
8433,37,1.9079827473601931,1.2081017949792754,1.5440256764279259,0.8741302143123976,0.0,0.025485690127194333,0.0,0.0,0.019790495641847077,0.0,0.0,0.7297297297297297,0.0,0.0,0.6766137295081968,0.0,6621.054054054054,103935.32432432432,6587.940614763207,110932.94133838093,0.0,0.0
8434,50,1.841994423577462,1.2247325188155886,1.545309046301188,0.8753367476519917,0.0,0.026672377984034407,0.0,0.0,0.019806918693922187,0.0,0.0,0.69,0.0,0.0,0.676785531304437,0.0,5773.1,91625.6,6590.735526527915,110944.34924034173,0.0,0.0
