Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
1913,52,0.9744230769230775,0.6923076923077081,1.0012010230179023,0.5769820971867003,0.014229149115417436,0.0,0.0,0.01295378498289901,0.0,0.0,0.3798076923076923,0.0,0.0,0.47033248081841433,0.0,0.0,6417.596153846154,4504.211538461538,6250.260375903329,7542.89262373081,0.0,0.0
1914,48,1.0868750000000007,0.6458333333333378,1.0031736281736277,0.5805692055692052,0.016883495145631103,0.0,0.0,0.013004006438967161,0.0,0.0,0.484375,0.0,0.0,0.469773751023751,0.0,0.0,5403.333333333333,3193.4791666666665,6240.460224388178,7523.566110473234,0.0,0.0
1915,50,1.2934000000000005,0.7199999999999568,1.0048628735161682,0.5815595579205889,0.01852477800057363,0.0,0.0,0.0130307884012352,0.0,0.0,0.625,0.0,0.0,0.4704512893982808,0.0,0.0,4904.98,3362.88,6235.889037431655,7516.105727864538,0.0,0.0
1916,38,1.3526315789473689,0.8947368421052433,1.0055371393492936,0.5822590546347446,0.015992532669571048,0.0,0.0,0.013034538186698781,0.0,0.0,0.5657894736842105,0.0,0.0,0.4705340699815838,0.0,0.0,5649.5,4504.815789473684,6227.745426320543,7516.363556811906,0.0,0.0
1917,47,0.8842553191489365,0.7659574468084798,1.0057682464940112,0.5831712560139206,0.01197349467012346,0.0,0.0,0.013024404146451389,0.0,0.0,0.26595744680851063,0.0,0.0,0.470135121302078,0.0,0.0,5771.148936170212,3713.0425531914893,6225.208671001394,7518.246077270172,0.0,0.0
1918,54,1.001481481481482,0.4814814814814568,1.006515244526294,0.5826683036627779,0.01415706806282778,0.0,0.0,0.013031316976763286,0.0,0.0,0.5833333333333334,0.0,0.0,0.4715827706159198,0.0,0.0,6168.351851851852,3530.4814814814813,6223.666960872898,7507.136545902069,0.0,0.0
1919,48,1.0062500000000003,0.7083333333333707,1.0082707459326712,0.5851836692929491,0.008306104901118267,0.0,0.0,0.013021352002790906,0.0,0.0,0.4322916666666667,0.0,0.0,0.4718356697022409,0.0,0.0,4991.4375,5749.229166666667,6219.87465857698,7502.7823856129535,0.0,0.0
1920,55,1.1800000000000004,0.6909090909090867,1.0101134969325147,0.5866053169734142,0.013747087481465943,0.0,0.0,0.013039107118580539,0.0,0.0,0.5272727272727272,0.0,0.0,0.4723415132924335,0.0,0.0,5862.527272727273,4831.381818181818,6217.278128273952,7490.52033637053,0.0,0.0
1921,42,0.9554761904761909,0.4761904761904772,1.010886114806098,0.5863092192776006,0.009977623073098317,0.0,0.0,0.013032172193589842,0.0,0.0,0.5654761904761905,0.0,0.0,0.4733449299089328,0.0,0.0,6399.9047619047615,4831.761904761905,6213.562856165107,7484.462411200462,0.0,0.0
1922,54,0.7881481481481485,0.5185185185185214,1.0095537359263047,0.5875127942681668,0.007986489022330942,0.0,0.0,0.01298371661379284,0.0,0.0,0.32407407407407407,0.0,0.0,0.47210849539406347,0.0,0.0,5703.611111111111,4985.740740740741,6212.297402948732,7484.045500869078,0.0,0.0
1923,49,1.0306122448979598,0.6122448979591932,1.0094664758789855,0.5872853638593613,0.017486149584487295,0.0,0.0,0.013002019425451091,0.0,0.0,0.5051020408163265,0.0,0.0,0.4723272690106296,0.0,0.0,4617.183673469388,3591.673469387755,6191.104607030364,7468.767439644587,0.0,0.0
1924,57,0.8668421052631582,0.5263157894736468,1.007787990196078,0.5853758169934632,0.00914661236579092,0.0,0.0,0.012940809290700269,0.0,0.0,0.43859649122807015,0.0,0.0,0.47219669117647056,0.0,0.0,4422.824561403509,5095.210526315789,6165.65658698024,7473.736247378209,0.0,0.0
1925,56,1.1919642857142863,0.7142857142857294,1.0104965334420877,0.5870717781402928,0.020425336597307345,0.0,0.0,0.01297893711253534,0.0,0.0,0.5803571428571429,0.0,0.0,0.47372043230016314,0.0,0.0,6626.571428571428,2942.2321428571427,6156.214694123096,7454.749783092493,0.0,0.0
1926,37,1.3010810810810816,0.648648648648642,1.0124375318714935,0.5888832228454861,0.017869339272457204,0.0,0.0,0.013003431969714844,0.0,0.0,0.6824324324324325,0.0,0.0,0.47401835798062214,0.0,0.0,6563.0,3870.4594594594596,6159.451444123097,7441.412705389791,0.0,0.0
1927,47,1.1397872340425539,0.7234042553191544,1.0130083707635762,0.5902409146590437,0.015154172560112917,0.0,0.0,0.012998684862028414,0.0,0.0,0.5638297872340425,0.0,0.0,0.4740455287872601,0.0,0.0,4954.063829787234,3862.936170212766,6146.999531129176,7435.753279097998,0.0,0.0
1928,48,1.0050000000000006,0.3750000000000113,1.0148892970105083,0.5905519844913777,0.013459821428572136,0.0,0.0,0.013016492209286058,0.0,0.0,0.5,0.0,0.0,0.474926027956331,0.0,0.0,7213.708333333333,3822.875,6147.3043518656095,7429.306491307299,0.0,0.0
1929,51,1.2121568627450987,0.5882352941176493,1.0158363098275327,0.5912848249821404,0.01697419000549033,0.0,0.0,0.013032733119223667,0.0,0.0,0.5833333333333334,0.0,0.0,0.4748443718746811,0.0,0.0,6003.607843137255,3735.098039215686,6149.007579760542,7418.975472069415,0.0,0.0
1930,51,0.8166666666666671,0.5882352941176497,1.014439118906791,0.5921884560473172,0.007922769640479502,0.0,0.0,0.01298296926532526,0.0,0.0,0.3480392156862745,0.0,0.0,0.4733581480726086,0.0,0.0,5431.392156862745,5183.0,6143.023972363037,7423.432517523961,0.0,0.0
1931,47,1.007234042553192,0.8085106382978707,1.0144034640855824,0.593377483443708,0.016074702886247634,0.0,0.0,0.012994055270971333,0.0,0.0,0.3351063829787234,0.0,0.0,0.4726439123790117,0.0,0.0,4832.106382978724,3046.6170212765956,6141.737662172667,7418.514023682976,0.0,0.0
1932,54,1.0092592592592597,0.7037037037036624,1.0163833690003048,0.5945174768164672,0.011640324647585784,0.0,0.0,0.012990248622994083,0.0,0.0,0.375,0.0,0.0,0.47322429430347496,0.0,0.0,5273.833333333333,4472.037037037037,6138.181918125047,7426.056083868161,0.0,0.0
1933,53,1.3160377358490574,0.8301886792452795,1.0168781829293128,0.5962517824404148,0.015848670756645877,0.0,0.0,0.013002280414095072,0.0,0.0,0.5283018867924528,0.0,0.0,0.47234671012426155,0.0,0.0,5611.207547169812,4194.735849056604,6140.306810027563,7424.855596446778,0.0,0.0
1934,59,0.9618644067796615,0.5084745762711935,1.017608098484077,0.5969071116085043,0.010597572362278042,0.0,0.0,0.013003025177747068,0.0,0.0,0.4745762711864407,0.0,0.0,0.47258113745040187,0.0,0.0,5444.1016949152545,4439.271186440678,6143.935339335472,7426.748306545648,0.0,0.0
1935,51,0.9327450980392161,0.5098039215686255,1.0149562741509042,0.5945698596705293,0.011288561936402241,0.0,0.0,0.012968302557519495,0.0,0.0,0.4803921568627451,0.0,0.0,0.47229001423632294,0.0,0.0,4515.137254901961,3982.6666666666665,6145.4539603925905,7425.878270313764,0.0,0.0
1936,54,0.7492592592592594,0.2962962962962936,1.0130612037413576,0.5928222854819016,0.008628705480912685,0.0,0.0,0.012939122508128764,0.0,0.0,0.5231481481481481,0.0,0.0,0.47257523383489225,0.0,0.0,5531.925925925926,4212.981481481482,6137.233878483758,7418.680196951941,0.0,0.0
1937,61,0.788524590163935,0.6557377049180515,1.0113728675873266,0.5938261575954493,0.012926632625638396,0.0,0.0,0.012922494871871379,0.0,0.0,0.26229508196721313,0.0,0.0,0.47047623883021933,0.0,0.0,4864.770491803279,2976.72131147541,6128.501200330531,7416.569007590951,0.0,0.0
1938,49,0.9624489795918371,0.4693877551020373,1.0112804630381795,0.594333874898455,0.0139320531757756,0.0,0.0,0.012926815338626534,0.0,0.0,0.49489795918367346,0.0,0.0,0.4698923639317628,0.0,0.0,4992.489795918367,3332.591836734694,6122.16007788155,7413.937170856258,0.0,0.0
1939,39,1.114615384615385,0.5128205128205003,1.0116190379334886,0.5930031526492406,0.011857610474631564,0.0,0.0,0.012937172985957656,0.0,0.0,0.6474358974358975,0.0,0.0,0.47106681582426524,0.0,0.0,5087.358974358975,4942.7692307692305,6116.7609468274195,7414.733609602697,0.0,0.0
1940,59,0.8938983050847461,0.4406779661016908,1.0103403779719564,0.5916480390164583,0.011312741312740524,0.0,0.0,0.012919490380317833,0.0,0.0,0.4491525423728814,0.0,0.0,0.47083926031294454,0.0,0.0,5483.966101694915,4089.3728813559323,6115.986177335895,7414.628874009476,0.0,0.0
1941,41,1.2814634146341466,0.6829268292682742,1.011209070571486,0.5925360992475067,0.01575412293853163,0.0,0.0,0.012900678489420482,0.0,0.0,0.5609756097560976,0.0,0.0,0.4706121618873297,0.0,0.0,8768.390243902439,5047.0,6124.431699983978,7428.167241356415,0.0,0.0
1942,59,1.1555932203389836,0.6610169491525321,1.0124812030075183,0.5933753302174334,0.0158816678313529,0.0,0.0,0.012926644492758878,0.0,0.0,0.4703389830508475,0.0,0.0,0.4707630562893721,0.0,0.0,4730.677966101695,3940.8813559322034,6117.7297956968405,7426.562628528233,0.0,0.0
1943,50,1.1698000000000008,0.6799999999999826,1.0128017066233233,0.5941690369768364,0.01392619047619039,0.0,0.0,0.012924159834073294,0.0,0.0,0.515,0.0,0.0,0.47015948801300284,0.0,0.0,8997.1,4700.1,6114.472587363508,7425.811774361568,0.0,0.0
1944,53,0.7847169811320758,0.7924528301886974,1.0122360941940718,0.5954120990661774,0.010794186348300289,0.0,0.0,0.012920103697158682,0.0,0.0,0.1509433962264151,0.0,0.0,0.46886419001218027,0.0,0.0,6373.698113207547,3815.867924528302,6118.128189040656,7424.7956695397625,0.0,0.0
1945,50,0.9976000000000004,0.4800000000000035,1.0114278470743325,0.5944630362032228,0.013569096844395955,0.0,0.0,0.012898169318628559,0.0,0.0,0.54,0.0,0.0,0.46889260724064497,0.0,0.0,7286.08,4167.4,6125.929442699195,7429.5380353934215,0.0,0.0
1946,51,0.9309803921568631,0.588235294117684,1.0093323201621067,0.5933130699088128,0.009809917355371445,0.0,0.0,0.0128588817207632,0.0,0.0,0.4264705882352941,0.0,0.0,0.46798378926038503,0.0,0.0,7435.411764705882,5628.137254901961,6134.800549141771,7436.64526928698,0.0,0.0
1947,43,1.092790697674419,0.6046511627907079,1.0095679951323389,0.5931447114897053,0.016800143010368033,0.0,0.0,0.01286589952156819,0.0,0.0,0.5406976744186046,0.0,0.0,0.4681827400872122,0.0,0.0,5211.953488372093,4082.9767441860463,6131.640701199016,7437.989576084833,0.0,0.0
1948,48,1.1679166666666674,0.6250000000000456,1.0096176082767008,0.5924535956993597,0.011710883643200994,0.0,0.0,0.012839463813056909,0.0,0.0,0.5,0.0,0.0,0.4680748554620144,0.0,0.0,8301.458333333334,5905.354166666667,6145.11669286568,7445.719346918167,0.0,0.0
1949,52,1.3186538461538466,0.6923076923076616,1.0122124252559028,0.593392115131244,0.014762109795479057,0.0,0.0,0.012857747927633563,0.0,0.0,0.5865384615384616,0.0,0.0,0.4691648930779366,0.0,0.0,6985.423076923077,7753.2307692307695,6150.891649159387,7463.917887127957,0.0,0.0
1950,30,1.1076666666666672,0.799999999999993,1.0120464691558435,0.5930397727272712,0.019756242568370854,0.0,0.0,0.012847874472546659,0.0,0.0,0.4166666666666667,0.0,0.0,0.4694602272727273,0.0,0.0,8198.866666666667,3223.266666666667,6158.543787370769,7466.93434241251,0.0,0.0
1951,56,0.9892857142857147,0.5714285714285532,1.0110970421393832,0.591977309562397,0.00942657818614923,0.0,0.0,0.01279746603364518,0.0,0.0,0.4642857142857143,0.0,0.0,0.46935777957860614,0.0,0.0,4121.178571428572,5726.071428571428,6147.463430227912,7480.230949555366,0.0,0.0
1952,55,1.007636363636364,0.6909090909091204,1.010511938486442,0.5936867664912977,0.01775712912528137,0.0,0.0,0.012804835835438004,0.0,0.0,0.44545454545454544,0.0,0.0,0.4682314852286524,0.0,0.0,5228.8,3668.9454545454546,6141.639174413958,7479.556490781583,0.0,0.0
1953,32,0.8915625000000003,0.5000000000000043,1.009385440923357,0.5930950693530411,0.0090542684861949,0.0,0.0,0.012773871329803862,0.0,0.0,0.5,0.0,0.0,0.46780398906550574,0.0,0.0,6456.1875,5267.84375,6139.48280422165,7481.401478762352,0.0,0.0
1954,39,0.7451282051282054,0.46153846153846984,1.0077015802269038,0.5921799027552661,0.007645356485135563,0.0,0.0,0.0127347009312894,0.0,0.0,0.32051282051282054,0.0,0.0,0.46707860615883307,0.0,0.0,6703.307692307692,5228.871794871795,6142.31968359228,7490.03924682762,0.0,0.0
1955,48,1.0183333333333338,0.750000000000019,1.0079977707974461,0.5925625696625787,0.009595602669806911,0.0,0.0,0.012717934228845157,0.0,0.0,0.3958333333333333,0.0,0.0,0.4672459215726011,0.0,0.0,6076.229166666667,5854.625,6143.749162758947,7498.179626729581,0.0,0.0
1956,49,0.8685714285714289,0.40816326530612335,1.007830714647744,0.591890522047642,0.009934640522875864,0.0,0.0,0.012712054028067582,0.0,0.0,0.4489795918367347,0.0,0.0,0.4675367460719716,0.0,0.0,4734.040816326531,4667.510204081633,6131.267102689637,7498.770102278291,0.0,0.0
1957,60,1.0656666666666674,0.7999999999999984,1.0078851994330833,0.5935412026726048,0.014651695692025674,0.0,0.0,0.012719800998584392,0.0,0.0,0.4,0.0,0.0,0.466693662684754,0.0,0.0,5798.783333333334,4112.033333333334,6128.523253398857,7497.626439157724,0.0,0.0
1958,56,0.9910714285714292,0.5357142857143022,1.0075671021979131,0.5922212093588562,0.014796054385497708,0.0,0.0,0.012715425892265953,0.0,0.0,0.45982142857142855,0.0,0.0,0.46728451331915327,0.0,0.0,5668.571428571428,3785.785714285714,6125.655044967944,7499.229138220955,0.0,0.0
1959,52,1.0461538461538464,0.7499999999999966,1.0074017024726383,0.5936359951357914,0.010666666666666628,0.0,0.0,0.012697713628815933,0.0,0.0,0.38461538461538464,0.0,0.0,0.46610255370895826,0.0,0.0,5684.538461538462,4829.576923076923,6121.974754819496,7501.903864941604,0.0,0.0
1960,49,1.2597959183673475,0.8571428571428981,1.0073145987623005,0.5941970173480766,0.013763656633222363,0.0,0.0,0.012689853842575306,0.0,0.0,0.5204081632653061,0.0,0.0,0.46588718677082275,0.0,0.0,6281.877551020408,6001.65306122449,6119.998725907933,7508.843713581059,0.0,0.0
1961,37,1.1616216216216222,0.648648648648658,1.007633021933387,0.593927701056051,0.02470114942528776,0.0,0.0,0.012713081066122766,0.0,0.0,0.6013513513513513,0.0,0.0,0.4664906580016247,0.0,0.0,7881.459459459459,2618.189189189189,6123.154392770446,7499.925311700918,0.0,0.0
1962,62,0.9932258064516133,0.548387096774175,1.0075152006485606,0.593534657478718,0.01054813292223346,0.0,0.0,0.012677752827327998,0.0,0.0,0.47580645161290325,0.0,0.0,0.46676124847993516,0.0,0.0,5719.241935483871,5474.145161290323,6121.452864352627,7513.11353750737,0.0,0.0
1963,49,0.8432653061224494,0.4489795918367193,1.0065957231174618,0.5935948109861141,0.010548889456216886,0.0,0.0,0.012677492398926776,0.0,0.0,0.32142857142857145,0.0,0.0,0.4653643457991284,0.0,0.0,6237.755102040816,4960.2040816326535,6117.523339862831,7511.504657915534,0.0,0.0
1964,51,1.282549019607844,0.7450980392156991,1.0082851930678012,0.5940002026958541,0.014048539518900388,0.0,0.0,0.012698608210841242,0.0,0.0,0.5784313725490197,0.0,0.0,0.4663271511097598,0.0,0.0,7813.313725490196,5751.745098039216,6133.578830058908,7517.43838340573,0.0,0.0
1965,58,0.9770689655172419,0.586206896551696,1.0069398298217174,0.593496758508913,0.011453112368633691,0.0,0.0,0.012683233982178025,0.0,0.0,0.4267241379310345,0.0,0.0,0.46555915721231766,0.0,0.0,6938.275862068966,4990.9655172413795,6143.1209640862335,7521.125380803257,0.0,0.0
1966,46,1.0089130434782612,0.47826086956520547,1.00704851615517,0.5923224956953295,0.014363974001856813,0.0,0.0,0.012679125699784471,0.0,0.0,0.5434782608695652,0.0,0.0,0.4665501873797225,0.0,0.0,4302.95652173913,3706.6521739130435,6130.837191139373,7522.657641672823,0.0,0.0
1967,42,1.0769047619047623,0.5714285714285742,1.0071679350583453,0.591780821917807,0.015436860068259872,0.0,0.0,0.012680764297358475,0.0,0.0,0.5595238095238095,0.0,0.0,0.46692034500253676,0.0,0.0,4700.357142857143,3735.714285714286,6128.984060186993,7521.125546434727,0.0,0.0
1968,46,1.01804347826087,0.7173913043478344,1.006045897644191,0.5920999187652304,0.011257211538461624,0.0,0.0,0.012638151692925082,0.0,0.0,0.3967391304347826,0.0,0.0,0.46590678310316813,0.0,0.0,7130.260869565217,5554.5,6137.807251327272,7533.868329453595,0.0,0.0
1969,52,1.1971153846153852,0.6538461538461366,1.0069347141841805,0.592445933597318,0.01346237024221451,0.0,0.0,0.012637785542616981,0.0,0.0,0.5,0.0,0.0,0.4659356279825363,0.0,0.0,5891.134615384615,4717.2307692307695,6132.893218521841,7535.89242447622,0.0,0.0
1970,52,1.2517307692307698,0.6923076923077189,1.0089377029220772,0.5928368506493494,0.021299083769633333,0.0,0.0,0.012683820621991375,0.0,0.0,0.6153846153846154,0.0,0.0,0.4673549107142857,0.0,0.0,4632.692307692308,3011.019230769231,6120.67345783808,7526.692853963398,0.0,0.0
1971,53,0.9166037735849062,0.566037735849042,1.0078378652597395,0.5926339285714272,0.012536774193547989,0.0,0.0,0.012675361697457836,0.0,0.0,0.4339622641509434,0.0,0.0,0.466898336038961,0.0,0.0,5099.415094339623,3984.830188679245,6121.922514441854,7523.756910567173,0.0,0.0
1972,47,1.0370212765957452,0.5106382978723444,1.009738310173445,0.5930621766913465,0.014488703923899431,0.0,0.0,0.012709064215498521,0.0,0.0,0.46808510638297873,0.0,0.0,0.4677959225073537,0.0,0.0,5986.340425531915,3862.808510638298,6112.558989296786,7518.359703120364,0.0,0.0
1973,53,0.886792452830189,0.33962264150944443,1.0087667342799183,0.591784989858011,0.015319426336375192,0.0,0.0,0.01272706101835015,0.0,0.0,0.45754716981132076,0.0,0.0,0.46762170385395535,0.0,0.0,5548.641509433963,2895.0943396226417,6109.402004536263,7505.275559433863,0.0,0.0
1974,37,0.9402702702702704,0.7027027027026981,1.0099380773525526,0.5933407775860307,0.010834630956088465,0.0,0.0,0.01272054038227212,0.0,0.0,0.3716216216216216,0.0,0.0,0.4676428788955436,0.0,0.0,6625.189189189189,4312.486486486487,6111.31555917786,7509.976252735859,0.0,0.0
1975,46,1.0447826086956524,0.43478260869564417,1.0107782061688306,0.5932426948051935,0.013541842772611834,0.0,0.0,0.012737665386366075,0.0,0.0,0.6195652173913043,0.0,0.0,0.4686231737012987,0.0,0.0,5200.108695652174,4280.0,6115.370858753683,7505.243935662688,0.0,0.0
1976,46,1.0139130434782613,0.4130434782608765,1.0117432775240986,0.5925925925925914,0.013238717002554587,0.0,0.0,0.01276242004871636,0.0,0.0,0.5597826086956522,0.0,0.0,0.4697869101978691,0.0,0.0,5093.695652173913,3801.7391304347825,6103.978379567744,7498.968482378692,0.0,0.0
1977,46,1.06304347826087,0.43478260869565133,1.0113515434606004,0.5911860276198203,0.01466706658668261,0.0,0.0,0.012762563894253006,0.0,0.0,0.6086956521739131,0.0,0.0,0.47014622258326566,0.0,0.0,4890.521739130435,3844.913043478261,6101.466176942642,7495.755311747027,0.0,0.0
1978,43,1.189534883720931,0.9069767441860784,1.0121554267114223,0.5916997253585589,0.019050279329609784,0.0,0.0,0.012772066647584403,0.0,0.0,0.4127906976744186,0.0,0.0,0.4702726070593022,0.0,0.0,4530.023255813953,3490.3488372093025,6089.754209888379,7484.2999725997415,0.0,0.0
1979,52,1.0498076923076929,0.6153846153846205,1.0119808729270519,0.5908027266252915,0.015508522727272553,0.0,0.0,0.012779864193803277,0.0,0.0,0.4326923076923077,0.0,0.0,0.47049547258113744,0.0,0.0,6667.192307692308,3206.673076923077,6090.937856612025,7476.805097243615,0.0,0.0
1980,49,1.345102040816327,0.6734693877550847,1.0133190839694652,0.5905343511450368,0.021904287138584656,0.0,0.0,0.012813072709676089,0.0,0.0,0.673469387755102,0.0,0.0,0.471882951653944,0.0,0.0,5559.040816326531,3160.2244897959185,6092.47523050498,7470.224804598255,0.0,0.0
1981,66,1.1580303030303036,0.4696969696969688,1.0134159723633402,0.589006299532614,0.015060098522166075,0.0,0.0,0.012809598298567489,0.0,0.0,0.5833333333333334,0.0,0.0,0.47228713676082096,0.0,0.0,5617.666666666667,3789.287878787879,6084.243053634231,7463.666141951378,0.0,0.0
1982,41,0.9139024390243906,0.4878048780487761,1.013254985754985,0.5884208384208368,0.013680175246439998,0.0,0.0,0.01282733418176759,0.0,0.0,0.49390243902439024,0.0,0.0,0.47262922262922263,0.0,0.0,5012.951219512195,3167.731707317073,6076.1837188227,7453.897709578873,0.0,0.0
1983,41,0.997317073170732,0.6341463414634135,1.0127082273975385,0.5895454083189245,0.009987787005373986,0.0,0.0,0.012814769344807214,0.0,0.0,0.4268292682926829,0.0,0.0,0.47177870436285974,0.0,0.0,7256.048780487805,4969.536585365854,6076.288268280695,7447.705253616812,0.0,0.0
1984,46,1.276956521739131,0.6956521739130667,1.0138607015760035,0.589832231825113,0.024333057166527956,0.0,0.0,0.012856183237601612,0.0,0.0,0.6304347826086957,0.0,0.0,0.4726487036095577,0.0,0.0,5790.065217391304,3509.304347826087,6058.134048913105,7439.345752628671,0.0,0.0
1985,54,1.1109259259259265,0.9629629629630637,1.0142045916294185,0.5913246647704177,0.011644021739131462,0.0,0.0,0.012819372682355605,0.0,0.0,0.3472222222222222,0.0,0.0,0.4721657862657456,0.0,0.0,4556.7962962962965,4602.425925925926,6049.055252616809,7449.200993369412,0.0,0.0
1986,46,1.2280434782608705,0.8260869565217273,1.0163409922732811,0.59404229361529,0.01602553191489415,0.0,0.0,0.012843885467015113,0.0,0.0,0.483695652173913,0.0,0.0,0.47221939812932084,0.0,0.0,7160.739130434783,3717.021739130435,6062.390337157871,7447.4136946576555,0.0,0.0
