Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
872,44,1.0852563322910826,0.19534323068680656,0.6057734039141955,0.12318411411706079,0.0,0.0,0.013201901747527951,0.0,0.0,0.008313807247531446,0.0,0.0,0.6136363636363636,0.0,0.0,0.3541904662997196,5300.454545454545,19541.772727272728,7456.929971995493,8946.22374949621,0.0,0.0
873,44,0.403554191277753,-0.16191887398140728,0.6059057042084512,0.12133188496530414,0.0,0.0,0.005800844304547755,0.0,0.0,0.008311206455806927,0.0,0.0,0.3806818181818182,0.0,0.0,0.35510034314235206,6050.477272727273,13770.727272727272,7455.880304787702,8995.457207288418,0.0,0.0
874,45,0.442693204855989,0.05229962832206151,0.6076029262959618,0.12284381140045812,0.0,0.0,0.00651871538564118,0.0,0.0,0.008332041817017827,0.0,0.0,0.26666666666666666,0.0,0.0,0.3556792178073643,5986.666666666667,14620.91111111111,7449.500408954368,9043.021346177306,0.0,0.0
875,57,0.7657080747390179,0.10817737931358481,0.6069664095716293,0.12051008560400021,0.0,0.0,0.011321753634274023,0.0,0.0,0.008343267326882953,0.0,0.0,0.4298245614035088,0.0,0.0,0.35611809959455243,6364.350877192983,14702.0,7439.212067186488,9088.34423079269,0.0,0.0
876,55,0.7299060714731139,0.051393674778894845,0.6071699301040044,0.11933608789373362,0.0,0.0,0.009988761863902568,0.0,0.0,0.008358602525480239,0.0,0.0,0.4681818181818182,0.0,0.0,0.35673076923076924,5703.690909090909,19091.254545454547,7430.358484694905,9159.216614631076,0.0,0.0
877,42,0.6585898400140073,0.12582340010471252,0.6077366497779857,0.11908352375598105,0.0,0.0,0.010581780137944847,0.0,0.0,0.00836626489539621,0.0,0.0,0.4583333333333333,0.0,0.0,0.3576255327996673,6102.023809523809,13717.02380952381,7408.1331386262445,9136.116384841485,0.0,0.0
878,39,0.28637944018621275,-0.01618466237789152,0.6055386686477767,0.11717800795729352,0.0,0.0,0.004933214738190061,0.0,0.0,0.008342151239731647,0.0,0.0,0.1987179487179487,0.0,0.0,0.35709828393135723,6728.333333333333,13226.48717948718,7411.657479711516,9151.960216087758,0.0,0.0
879,50,0.635460853714908,0.3012127334141558,0.6061223422227666,0.11905143990632712,0.0,0.0,0.008272075679704678,0.0,0.0,0.00834621023519836,0.0,0.0,0.275,0.0,0.0,0.3565108774851671,5311.74,15840.32,7409.53109350462,9190.932936777413,0.0,0.0
880,49,0.6648724182508213,0.26867915306597007,0.6071185194286141,0.11974742083865546,0.0,0.0,0.00768547971084914,0.0,0.0,0.008353566168692072,0.0,0.0,0.32653061224489793,0.0,0.0,0.35672666736031633,6141.6122448979595,15429.367346938776,7409.990376951331,9224.052440178773,0.0,0.0
881,50,0.43566887755009653,0.04346887755009627,0.604706083986672,0.118791326240611,0.0,0.0,0.005328631085495221,0.0,0.0,0.00832707293913724,0.0,0.0,0.24,0.0,0.0,0.3552836658354115,5415.42,14459.72,7395.383287762142,9208.568202340935,0.0,0.0
882,53,0.4029618702214829,-0.11079700439755343,0.6029038984243953,0.11631959306955007,0.0,0.0,0.004330287737578814,0.0,0.0,0.008280823829785863,0.0,0.0,0.3632075471698113,0.0,0.0,0.3556092742773965,4131.0,15922.245283018869,7383.417270812989,9231.526547400099,0.0,0.0
883,55,0.6704416575839633,0.3530744793076918,0.6030290486782243,0.11744697474220776,0.0,0.0,0.010938680263161929,0.0,0.0,0.008295153488292132,0.0,0.0,0.35909090909090907,0.0,0.0,0.3556513608975691,9031.036363636364,17627.963636363635,7372.666282418405,9245.109344305321,0.0,0.0
884,48,0.6943637379334356,0.13597943976972185,0.6051425836015163,0.11816186137144744,0.0,0.0,0.006817234489835242,0.0,0.0,0.008316450968487314,0.0,0.0,0.4270833333333333,0.0,0.0,0.3569313104021615,4897.458333333333,19665.6875,7370.850044673306,9320.359056315125,0.0,0.0
885,53,0.5863550327121744,0.05911933340100156,0.6069238810851559,0.11859671027387517,0.0,0.0,0.007058100552746879,0.0,0.0,0.008318877025688572,0.0,0.0,0.41037735849056606,0.0,0.0,0.35821825355622466,5155.867924528302,25054.754716981133,7370.070384295947,9433.679385455587,0.0,0.0
886,53,0.6446740192114669,0.04739483613039622,0.6084758349848859,0.11857599283621487,0.0,0.0,0.007581034616864531,0.0,0.0,0.00833102220715363,0.0,0.0,0.44339622641509435,0.0,0.0,0.3597073778146726,6748.811320754717,25478.377358490565,7373.5800791975935,9541.598931822507,0.0,0.0
887,39,0.9576207153872854,0.3705567537079408,0.6089612336211796,0.11932145956329734,0.0,0.0,0.013201558112443725,0.0,0.0,0.008331409578701985,0.0,0.0,0.48717948717948717,0.0,0.0,0.3598504517603074,5266.333333333333,17685.82051282051,7371.688022460004,9611.781119492993,0.0,0.0
888,47,0.500122317894096,0.38785917914159374,0.6092006094182967,0.12133108803018747,0.0,0.0,0.006417075877975119,0.0,0.0,0.008325692083770111,0.0,0.0,0.1276595744680851,0.0,0.0,0.359030951391774,6536.382978723404,14290.702127659575,7367.266395686954,9658.835359297958,0.0,0.0
889,42,0.6576898528607844,0.40584701316080607,0.6083560080361278,0.12165727103725948,0.0,0.0,0.007580398962720364,0.0,0.0,0.008309219924855664,0.0,0.0,0.26785714285714285,0.0,0.0,0.35845722008524794,6030.261904761905,18506.5,7371.859077759782,9731.91599655286,0.0,0.0
890,55,0.7424237475810778,0.09953407160049138,0.6091436919273068,0.12134424441914429,0.0,0.0,0.010776802881224392,0.0,0.0,0.00832218569193816,0.0,0.0,0.45454545454545453,0.0,0.0,0.35880182895147045,4985.727272727273,304207.10909090907,7368.984870986164,11233.195365536816,0.0,0.0
891,51,0.3996931149736676,0.07570463069106616,0.6054134126005329,0.11922665976214754,0.0,0.0,0.006390078013685679,0.0,0.0,0.008282995778661817,0.0,0.0,0.22058823529411764,0.0,0.0,0.35735064935064936,4630.254901960784,12258.078431372549,7358.946859781683,11263.041676061026,0.0,0.0
892,59,0.5054057235849864,-0.0807715382802121,0.6049302578071245,0.11829694649217824,0.0,0.0,0.0062434961665651725,0.0,0.0,0.008257050093318232,0.0,0.0,0.4194915254237288,0.0,0.0,0.3578879086663207,6652.677966101695,15044.610169491525,7360.2750455305595,11319.20513507175,0.0,0.0
893,46,0.6814453011714489,0.14667265835532617,0.6059816756126603,0.11883895978989542,0.0,0.0,0.008456024778496546,0.0,0.0,0.008270451511082444,0.0,0.0,0.391304347826087,0.0,0.0,0.35837400062298824,5023.152173913043,16037.978260869566,7355.580606400125,11378.384126376097,0.0,0.0
894,49,0.4469975236448706,-0.13438569630977712,0.6043943138082724,0.11682435387189287,0.0,0.0,0.005947021085690758,0.0,0.0,0.008244057918453394,0.0,0.0,0.34183673469387754,0.0,0.0,0.358113716538701,6559.755102040816,15878.142857142857,7362.200810481757,11440.926626376098,0.0,0.0
895,62,0.791183715816084,0.06465693140504936,0.6071681818701136,0.11669207714420318,0.0,0.0,0.011975925385888195,0.0,0.0,0.008291017733627238,0.0,0.0,0.5080645161290323,0.0,0.0,0.36011503782775417,9333.048387096775,15303.306451612903,7385.637032809398,11497.191590006712,0.0,0.0
896,49,0.6247012540655434,0.22434779799779783,0.6068972947464506,0.11699129972755856,0.0,0.0,0.009096689880894923,0.0,0.0,0.008295711008930706,0.0,0.0,0.30612244897959184,0.0,0.0,0.3599875866349436,8067.775510204082,15469.959183673469,7398.125749070095,11551.471385925079,0.0,0.0
897,50,0.8305697718210137,0.23363990756761638,0.6099342750496523,0.11819974033771485,0.0,0.0,0.015978641243190084,0.0,0.0,0.008352529935184068,0.0,0.0,0.475,0.0,0.0,0.36159097962139236,6186.56,15051.94,7403.279049070095,11606.069785925078,0.0,0.0
898,39,0.5044302639785464,0.04855818733723695,0.6103765052479196,0.1188832066194847,0.0,0.0,0.005198937710138321,0.0,0.0,0.008351386812483602,0.0,0.0,0.33974358974358976,0.0,0.0,0.3618414242832005,7159.794871794872,20184.589743589742,7418.171801206847,11685.735956865248,0.0,0.0
899,51,0.6508598827666716,0.15828681313477683,0.6115843893252391,0.11976178507783107,0.0,0.0,0.009422042015640312,0.0,0.0,0.008366045506691717,0.0,0.0,0.3333333333333333,0.0,0.0,0.3623888774033492,4348.607843137255,14478.058823529413,7407.96049831727,11616.909935193422,0.0,0.0
900,62,1.2110802806962133,0.5775742526740585,0.615999624443983,0.12280873955521812,0.0,0.0,0.01614773707594904,0.0,0.0,0.008414057370208143,0.0,0.0,0.5443548387096774,0.0,0.0,0.3637934591973589,5858.3387096774195,28321.90322580645,7409.093354656354,11719.621079229435,0.0,0.0
901,48,0.6621775547391938,0.08358424989588926,0.6165550962190928,0.12346719881359464,0.0,0.0,0.0075515615650942535,0.0,0.0,0.008407971789197664,0.0,0.0,0.4010416666666667,0.0,0.0,0.36424148606811146,5444.75,28284.729166666668,7400.528477205375,11816.944234866689,0.0,0.0
902,53,0.5614542929037951,-0.12996611059208116,0.6172330987397492,0.12119584693451158,0.0,0.0,0.0074225686016216345,0.0,0.0,0.008409352344267613,0.0,0.0,0.46226415094339623,0.0,0.0,0.36564853988236506,6248.905660377359,31985.169811320753,7407.908005507261,11913.874314692523,0.0,0.0
903,55,0.7102971722527378,0.3143114004487872,0.6171145320375977,0.12179697821983257,0.0,0.0,0.008718220145926967,0.0,0.0,0.00840507896346321,0.0,0.0,0.33636363636363636,0.0,0.0,0.3653251571678862,6599.218181818182,32428.763636363637,7413.419677811703,12031.095458455738,0.0,0.0
904,45,0.7912316815829495,0.13586795888589345,0.6185619820503553,0.12150847480570581,0.0,0.0,0.009359996233236812,0.0,0.0,0.008421992515206471,0.0,0.0,0.5,0.0,0.0,0.36697791993396617,5057.155555555555,27340.0,7420.903848446623,12124.615012027165,0.0,0.0
905,54,0.8227552690092611,0.1905660693200602,0.6200022184531391,0.12259751552486944,0.0,0.0,0.013286119774670986,0.0,0.0,0.0084516126743074,0.0,0.0,0.47685185185185186,0.0,0.0,0.3673953392452052,5469.62962962963,21766.85185185185,7417.133454928105,12191.660937953091,0.0,0.0
906,49,0.2998188228067978,0.01365926807581509,0.6185827460696985,0.12202268141194832,0.0,0.0,0.005843724072208937,0.0,0.0,0.008447074460467375,0.0,0.0,0.19387755102040816,0.0,0.0,0.36623711340206183,6654.816326530612,18167.673469387755,7427.923068475651,12239.253028704286,0.0,0.0
907,47,0.6282130271346588,0.22826237494996246,0.6181946202962043,0.121967025099912,0.0,0.0,0.008628291138319548,0.0,0.0,0.008437574215734794,0.0,0.0,0.3191489361702128,0.0,0.0,0.36602537652155975,7790.255319148936,24396.76595744681,7433.785477146867,12342.112801887746,0.0,0.0
908,52,0.8637751581426113,0.27157242497833967,0.6191317537530768,0.1226238245374969,0.0,0.0,0.012807615689596508,0.0,0.0,0.008463075157502352,0.0,0.0,0.4375,0.0,0.0,0.36612670243499795,6055.2692307692305,21596.826923076922,7438.004415893305,12427.582399466093,0.0,0.0
909,43,0.7204825788714152,0.38166581424069396,0.6186741747486877,0.12238039419968709,0.0,0.0,0.008572426920716872,0.0,0.0,0.008445885222150293,0.0,0.0,0.2441860465116279,0.0,0.0,0.3656288723667906,9309.60465116279,31993.581395348836,7456.635380325591,12432.747365266368,0.0,0.0
910,63,0.549694689770415,0.08485157873682744,0.6171421253450694,0.12090704061142281,0.0,0.0,0.007730081574896647,0.0,0.0,0.008437021072210449,0.0,0.0,0.38492063492063494,0.0,0.0,0.3654758222497165,5368.952380952381,24601.777777777777,7461.832746397021,12323.688858321924,0.0,0.0
911,59,0.6401660469034179,0.1148149573150412,0.6169636248828638,0.11952165302379887,0.0,0.0,0.008506710983626285,0.0,0.0,0.008435754681622077,0.0,0.0,0.3855932203389831,0.0,0.0,0.3658605754357018,15252.559322033898,32701.745762711864,7516.339805302273,12402.80906254532,0.0,0.0
912,36,0.882600365762948,0.34605413421671777,0.617189874474365,0.119036059670132,0.0,0.0,0.010840536734038382,0.0,0.0,0.008431258497287755,0.0,0.0,0.5277777777777778,0.0,0.0,0.366640866873065,7302.111111111111,37909.11111111111,7526.532105043874,12553.216478565992,0.0,0.0
913,49,0.12988652845755355,-0.013547973548376224,0.6150541097575868,0.11834835577912367,0.0,0.0,0.0012949013010010492,0.0,0.0,0.008391577161969352,0.0,0.0,0.10714285714285714,0.0,0.0,0.365531475748194,7685.326530612245,50784.489795918365,7541.35557443163,12755.632090810888,0.0,0.0
914,50,0.594336430110624,0.10499284036703357,0.6147231141087948,0.11678997312679872,0.0,0.0,0.0070519272675677045,0.0,0.0,0.008380347878449759,0.0,0.0,0.37,0.0,0.0,0.36619209738986896,6736.74,48617.66,7547.236827623119,12954.265603576847,0.0,0.0
915,46,0.8059229222926148,0.1189466377076335,0.6155305961916657,0.11591879047375818,0.0,0.0,0.00833276116553413,0.0,0.0,0.008373543493763683,0.0,0.0,0.532608695652174,0.0,0.0,0.3672374664741077,8110.5,28230.391304347828,7554.9269942897845,13059.569448987477,0.0,0.0
916,43,0.8563401238981833,0.30512153628423017,0.617677425301023,0.11823485589222517,0.0,0.0,0.01110453116031965,0.0,0.0,0.008400886400382012,0.0,0.0,0.38372093023255816,0.0,0.0,0.3674711221122112,10143.511627906977,40462.20930232558,7574.419918282979,13240.34964184057,0.0,0.0
917,49,0.7171506471865106,0.2514063234830017,0.6179240455365029,0.11883371906144863,0.0,0.0,0.011756567986664043,0.0,0.0,0.008405478289355457,0.0,0.0,0.3826530612244898,0.0,0.0,0.36736641221374045,8410.755102040815,28251.448979591838,7591.74849771475,13365.441298503236,0.0,0.0
918,51,0.6266702754312322,0.11258686428899539,0.6192031610836444,0.11938141383272427,0.0,0.0,0.007055228266444602,0.0,0.0,0.008421782173074157,0.0,0.0,0.37745098039215685,0.0,0.0,0.36778796620647025,7865.9607843137255,34446.41176470588,7602.57599394401,13515.141306044714,0.0,0.0
919,38,0.6716149928244417,0.11680971038757972,0.6188328848832326,0.11876144368339442,0.0,0.0,0.009095285006175393,0.0,0.0,0.008414894473641066,0.0,0.0,0.45394736842105265,0.0,0.0,0.36807489941194677,5675.789473684211,30988.42105263158,7606.172098175178,13651.45027405297,0.0,0.0
920,50,0.610267003713921,0.11970827355519129,0.6188281886829322,0.11845230679775216,0.0,0.0,0.01019149972802158,0.0,0.0,0.00842736900573868,0.0,0.0,0.39,0.0,0.0,0.36884357253484773,6313.54,23967.58,7617.102211968282,13750.191191294349,0.0,0.0
921,44,0.6047265973970188,0.11149926916969168,0.6174831558226116,0.11667150944086582,0.0,0.0,0.00852819560431682,0.0,0.0,0.008413698840609926,0.0,0.0,0.2897727272727273,0.0,0.0,0.36861257355218335,7849.045454545455,30647.863636363636,7630.17732019339,13881.483247571407,0.0,0.0
922,47,0.7116777048153772,0.14952847107039732,0.616988161932154,0.11622484277698485,0.0,0.0,0.008491711633999208,0.0,0.0,0.008401355891565996,0.0,0.0,0.4148936170212766,0.0,0.0,0.3684658212186823,9647.0,31889.72340425532,7651.464034479103,14018.838436021253,0.0,0.0
923,48,0.4574983785115068,0.013807139195268556,0.6159626913666111,0.11525334992607858,0.0,0.0,0.005360000529302493,0.0,0.0,0.008383078639275322,0.0,0.0,0.3125,0.0,0.0,0.3684020618556701,7415.645833333333,36056.166666666664,7664.537582794706,14176.914801269479,0.0,0.0
924,50,0.5037232035642206,0.1997565368975542,0.6163147153745915,0.1167854761494774,0.0,0.0,0.00614746404154518,0.0,0.0,0.008384188458195314,0.0,0.0,0.26,0.0,0.0,0.3677379480840544,5194.08,23177.8,7670.6235780328025,14273.14249174567,0.0,0.0
925,57,0.5836039593193348,0.02211462993526779,0.6156039610245442,0.11577017360199855,0.0,0.0,0.009169080948512291,0.0,0.0,0.008381489914421123,0.0,0.0,0.36403508771929827,0.0,0.0,0.36774542086849143,5844.824561403509,18308.859649122805,7680.8909987121615,14344.603279352981,0.0,0.0
926,47,0.8004110274782774,0.18594616609852208,0.6152150495548543,0.11601976592046913,0.0,0.0,0.013724669205209617,0.0,0.0,0.008379875516156427,0.0,0.0,0.4148936170212766,0.0,0.0,0.3667885090609555,6016.744680851064,17447.23404255319,7690.937835323963,14412.472374094052,0.0,0.0
927,53,0.9157360148062678,0.4687435942289414,0.6180371237196542,0.11958281108348512,0.0,0.0,0.010699737386404739,0.0,0.0,0.008422482098703627,0.0,0.0,0.3632075471698113,0.0,0.0,0.36709903232448016,5393.679245283019,23131.0,7690.955545275869,14503.326785858757,0.0,0.0
928,45,0.8442930109749025,0.2073642607128146,0.6200705219616771,0.12103956898866797,0.0,0.0,0.012030774380579718,0.0,0.0,0.008440703296388519,0.0,0.0,0.5,0.0,0.0,0.36826408885232415,5160.177777777778,29405.555555555555,7689.178291307616,14636.807135065108,0.0,0.0
929,40,0.8702154604654607,0.15681411181410684,0.6207144469367513,0.12132730283638148,0.0,0.0,0.015865368467921054,0.0,0.0,0.008462115399981816,0.0,0.0,0.54375,0.0,0.0,0.3686985596707819,9602.95,39555.025,7710.374291307614,14813.07328279238,0.0,0.0
930,54,0.7367614675698287,0.01507829477554373,0.6206128819347733,0.12029893852606417,0.0,0.0,0.011051422013547103,0.0,0.0,0.008463294996700108,0.0,0.0,0.49537037037037035,0.0,0.0,0.3693123327156681,6065.611111111111,34796.7037037037,7715.321596863169,14965.736217977565,0.0,0.0
931,52,1.004683669516186,0.37456462189713957,0.621904363834987,0.12149297325036951,0.0,0.0,0.016321009314227555,0.0,0.0,0.008480974444195337,0.0,0.0,0.5288461538461539,0.0,0.0,0.3696334809018841,6017.2307692307695,34825.096153846156,7720.457656369701,15120.82905723736,0.0,0.0
932,59,0.9812770703139423,0.40410743204260363,0.6243991868142869,0.12383887247555493,0.0,0.0,0.017241020592173934,0.0,0.0,0.008515525626240915,0.0,0.0,0.4830508474576271,0.0,0.0,0.3702046693407385,6514.932203389831,35726.1186440678,7725.605582692772,15270.623221886275,0.0,0.0
933,40,1.0110552142596918,0.2363858280903039,0.6243172273298698,0.12405640084682136,0.0,0.0,0.008749936947293074,0.0,0.0,0.008492994238524015,0.0,0.0,0.58125,0.0,0.0,0.37006071208067504,8340.625,68420.925,7698.567374359438,15580.692513552938,0.0,0.0
934,57,0.43089698574865315,0.07051815405402605,0.6254898240344254,0.12484006524738106,0.0,0.0,0.005168587581581313,0.0,0.0,0.00847864866105642,0.0,0.0,0.25877192982456143,0.0,0.0,0.37084662071803315,7357.824561403509,64526.12280701754,7695.219830499788,15891.029423884323,0.0,0.0
935,40,0.777150067660075,0.2672961715561838,0.6268900241656099,0.12643903466565998,0.0,0.0,0.008601550278473476,0.0,0.0,0.008475731978363899,0.0,0.0,0.4125,0.0,0.0,0.3715381447544528,7847.5,64400.175,7698.533163833121,16129.76665305099,0.0,0.0
936,49,0.8900259216637447,0.3517562661491916,0.6305930448393319,0.12928556037658956,0.0,0.0,0.01356493628663277,0.0,0.0,0.008542439692723336,0.0,0.0,0.4489795918367347,0.0,0.0,0.3729402677651905,9199.30612244898,34499.897959183676,7704.241425214596,16210.659027462294,0.0,0.0
937,52,0.5046375221635268,-0.11820186067585883,0.6313443587262034,0.129419989564079,0.0,0.0,0.006801749909928358,0.0,0.0,0.008560237034699936,0.0,0.0,0.4326923076923077,0.0,0.0,0.37345583693638046,5196.826923076923,35426.096153846156,7684.42212232998,16320.141383231525,0.0,0.0
938,43,0.6358350198939707,0.3950880924028725,0.632081560406635,0.13118220491162896,0.0,0.0,0.007296745624617297,0.0,0.0,0.008560782810173057,0.0,0.0,0.23255813953488372,0.0,0.0,0.3730567280963657,7535.023255813953,45908.348837209305,7666.092806790867,16500.156650144843,0.0,0.0
939,63,0.48836308202167905,-0.15145413779553832,0.6329093127460906,0.13097518443781878,0.0,0.0,0.006620803565174482,0.0,0.0,0.008577832286723394,0.0,0.0,0.39285714285714285,0.0,0.0,0.37344344962436965,6665.253968253968,38707.42857142857,7669.7909410389175,16642.511843849443,0.0,0.0
940,45,0.4876718470208667,-0.041395974046954755,0.6316274669114572,0.13036157097406997,0.0,0.0,0.006229132306539627,0.0,0.0,0.008569491991184388,0.0,0.0,0.3611111111111111,0.0,0.0,0.3727361597036427,5973.577777777778,43199.0,7672.719739018715,16802.593434758535,0.0,0.0
941,48,0.37550993807063976,-0.19095741402171637,0.6300450357378024,0.12918573433657163,0.0,0.0,0.0044069625983842176,0.0,0.0,0.00855635190277263,0.0,0.0,0.3385416666666667,0.0,0.0,0.37199074074074073,5997.1875,45958.270833333336,7667.045133040454,16972.73402805564,0.0,0.0
942,40,0.27593160653336835,-0.29430324195147656,0.6293246891158225,0.12878340698853544,0.0,0.0,0.0038138439050915073,0.0,0.0,0.008540491800225494,0.0,0.0,0.31875,0.0,0.0,0.37187532146898467,8617.775,44056.15,7676.496956758401,17153.850675491536,0.0,0.0
943,59,0.5927731810167297,0.19504829291047904,0.6283593882091039,0.12822190522445728,0.0,0.0,0.007627833736093226,0.0,0.0,0.008540418586363662,0.0,0.0,0.326271186440678,0.0,0.0,0.3714924452667283,9946.06779661017,35843.898305084746,7704.171511427727,17305.398696428725,0.0,0.0
