Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
2805,48,1.85931322503816,1.8501465583714791,1.7878264200102152,1.7140566237978105,0.020578057367265867,0.0,0.0,0.022172105734974367,0.0,0.0,0.3541666666666667,0.0,0.0,0.391619391438886,0.0,0.0,8186.770833333333,191487.02083333334,9241.56485127568,270560.8824470922,0.23958333333333334,0.30296473099326293
2806,42,1.6409870702871665,1.8335135253136083,1.7867204411419817,1.7147048993597742,0.021206602139095324,0.0,0.0,0.02215555500282496,0.0,0.0,0.2261904761904762,0.0,0.0,0.39063629790310916,0.0,0.0,7322.428571428572,175022.2142857143,9231.497619132824,270294.3260185208,0.2261904761904762,0.3024438976599295
2807,40,1.938527324107395,1.725079091784189,1.7877689341542105,1.7148128620654102,0.024021404264032438,0.0,0.0,0.022142255160334814,0.0,0.0,0.4625,0.0,0.0,0.3909434157442847,0.0,0.0,6848.9,166163.825,9219.981100614305,269989.46884722455,0.3625,0.30277491617844804
2808,50,1.7140720821803908,1.6361943044026268,1.7869629486886434,1.7143292954410794,0.018227053192050275,0.0,0.0,0.02210585627321682,0.0,0.0,0.4,0.0,0.0,0.3903967678441935,0.0,0.0,8087.1,185932.14,9219.298475614305,269659.6917347245,0.26,0.30278585367844807
2809,42,1.9829639531717895,1.823527239092264,1.78755871762989,1.714395006194942,0.02961752703883976,0.0,0.0,0.02216181273014073,0.0,0.0,0.5238095238095238,0.0,0.0,0.39129082426127526,0.0,0.0,6174.785714285715,171279.7619047619,9207.584604185733,269427.78154424834,0.2976190476190476,0.3028239489165433
2810,41,1.8155303518110277,1.7120034451133768,1.786796362023872,1.7143368329424,0.018475240611627974,0.0,0.0,0.022164570718659966,0.0,0.0,0.4146341463414634,0.0,0.0,0.3908911508101371,0.0,0.0,13235.317073170732,189437.24390243902,9237.574896448139,269421.9197465191,0.3902439024390244,0.3027924098080488
2811,66,1.7325577038653739,1.6234206624555745,1.7867745382131643,1.7144954752257002,0.017394099247811434,0.0,0.0,0.022127962985371164,0.0,0.0,0.42424242424242425,0.0,0.0,0.3905699481865285,0.0,0.0,6999.0,189947.18181818182,9240.857964629957,269507.12315561005,0.29545454545454547,0.30228104617168516
2812,53,1.631128414070344,1.6873613635108935,1.7860899137809658,1.7146457793747363,0.022008606401662634,0.0,0.0,0.022123684418192048,0.0,0.0,0.29245283018867924,0.0,0.0,0.3898902009529729,0.0,0.0,6426.056603773585,159602.43396226416,9235.283961934538,269458.5642029724,0.3018867924528302,0.3022088474808881
2813,54,1.922856314115185,1.8239812488511835,1.787064320903689,1.715186835277908,0.022800667756305695,0.0,0.0,0.022095255059855958,0.0,0.0,0.39814814814814814,0.0,0.0,0.3900643020120307,0.0,0.0,7145.851851851852,172489.25925925927,9238.09837270895,269653.4748174505,0.35185185185185186,0.30260447037651095
2814,61,1.9121316087011002,1.6695249803568248,1.7882444281873235,1.715594948665974,0.023065063897720138,0.0,0.0,0.02213443023923322,0.0,0.0,0.5081967213114754,0.0,0.0,0.39078374455732945,0.0,0.0,6231.639344262295,161320.8524590164,9221.93262206184,269388.28662360524,0.36065573770491804,0.3029603806439829
2815,50,1.8015572119963315,1.8316334024725485,1.7898376429008334,1.7161677993438103,0.019239184237466518,0.0,0.0,0.022141224042385374,0.0,0.0,0.35,0.0,0.0,0.39183588893493576,0.0,0.0,7450.58,198724.48,9224.191999334565,269457.297091787,0.27,0.3027194715530739
2816,44,1.7661935111412554,1.6961862961340544,1.7899139337001984,1.7168342855023426,0.03883683882569506,0.0,0.0,0.02216562629748161,0.0,0.0,0.42045454545454547,0.0,0.0,0.3916399046928416,0.0,0.0,7892.977272727273,104502.72727272728,9230.791071744716,269225.89584442973,0.4431818181818182,0.303249334132355
2817,44,1.5691614453461566,1.8079222678569027,1.788633066208706,1.7181560990183347,0.018445926688546128,0.0,0.0,0.022156232155208556,0.0,0.0,0.14772727272727273,0.0,0.0,0.38970054916588953,0.0,0.0,7381.863636363636,186722.25,9235.776694274358,269179.6017683427,0.25,0.3029775950019203
2818,50,1.88686583880214,1.7732571807934425,1.788655077283037,1.718318035896579,0.016398973047123986,0.0,0.0,0.02212445961530091,0.0,0.0,0.43,0.0,0.0,0.3897348249430288,0.0,0.0,6606.88,228089.92,9234.551413423294,269390.8930704704,0.31,0.30261270138489904
2819,45,1.8435074483526144,1.6922138777256723,1.7891701446252835,1.7182752669590189,0.01640131181808324,0.0,0.0,0.022081116668564448,0.0,0.0,0.4,0.0,0.0,0.39006945164299783,0.0,0.0,9826.0,228438.22222222222,9248.217182654063,269775.9895661969,0.3333333333333333,0.30264475266695035
2820,52,1.8216362290798502,1.812671305114937,1.7895661013271635,1.7186486213428263,0.026095064438609587,0.0,0.0,0.022112465245531124,0.0,0.0,0.34615384615384615,0.0,0.0,0.39015662275697544,0.0,0.0,6655.057692307692,147094.26923076922,9244.465229736292,269630.6953089025,0.3076923076923077,0.302588386619205
2821,59,1.8099696063422681,1.7754693984522867,1.790155747933205,1.7193460795982962,0.022955332496603024,0.0,0.0,0.022117127894661564,0.0,0.0,0.3389830508474576,0.0,0.0,0.38984455958549225,0.0,0.0,7348.186440677966,167026.54237288135,9239.059461939682,269512.2803207669,0.2966101694915254,0.3027214374666626
2822,51,1.6271640467134725,1.7808376337953753,1.7890143632515045,1.7196875990299376,0.02069976711957754,0.0,0.0,0.022089253220792082,0.0,0.0,0.19607843137254902,0.0,0.0,0.3887680033157186,0.0,0.0,8793.509803921568,186475.0980392157,9242.463710959291,269639.943710963,0.27450980392156865,0.30244398648627047
2823,59,1.8155047825944601,1.5545150749497283,1.7893821188762802,1.71895221854977,0.025221281415839975,0.0,0.0,0.022080429983882835,0.0,0.0,0.4915254237288136,0.0,0.0,0.38931495491760804,0.0,0.0,7610.067796610169,167167.42372881356,9241.712246663652,269764.60394436115,0.3813559322033898,0.3027524054915497
2824,50,1.8088023515507934,1.7583382992632162,1.7891972268442393,1.7190551169152315,0.02351537118500769,0.0,0.0,0.022078770700322242,0.0,0.0,0.34,0.0,0.0,0.3887564766839378,0.0,0.0,6803.3,161610.94,9242.91272625549,269621.8289504836,0.32,0.3031789361037946
2825,54,1.6596278496443777,1.7342902140289538,1.789327978531387,1.720010741196172,0.01993325264252577,0.0,0.0,0.02210482751865278,0.0,0.0,0.28703703703703703,0.0,0.0,0.38824443293630245,0.0,0.0,8106.574074074074,262590.5740740741,9237.427841523819,269888.22967799683,0.3148148148148148,0.3031203571166442
2826,51,1.9109783380844754,1.7146678614278221,1.7887549867460284,1.719646166944033,0.023840483180601443,0.0,0.0,0.022098176135581606,0.0,0.0,0.4803921568627451,0.0,0.0,0.38796229151559103,0.0,0.0,9502.64705882353,282599.43137254904,9252.482303233033,270386.5127782558,0.29411764705882354,0.3031286812009949
2827,68,1.8176367568929472,1.7664521163700442,1.7883917446125133,1.720084776013669,0.02189923803485438,0.0,0.0,0.022118306536100394,0.0,0.0,0.3602941176470588,0.0,0.0,0.3873283073427657,0.0,0.0,7674.941176470588,183537.7794117647,9249.017140694334,270119.9524647883,0.34558823529411764,0.30347504343009707
2828,44,1.803633437784496,1.6965363303464955,1.7890657933183756,1.7199703640710693,0.026182735487469782,0.0,0.0,0.022161570225475314,0.0,0.0,0.4090909090909091,0.0,0.0,0.3880974501909776,0.0,0.0,8835.90909090909,168261.61363636365,9261.370811148878,269829.85590797017,0.2727272727272727,0.30340117979373343
2829,32,1.8630276317418002,1.5784776678168062,1.7889659814238605,1.719403661109369,0.01908350967213086,0.0,0.0,0.022151149628325033,0.0,0.0,0.546875,0.0,0.0,0.3883314368470053,0.0,0.0,12618.3125,297503.75,9290.78035441811,270342.8224464317,0.296875,0.30358747787065654
2830,57,1.6724932385001245,1.7266921195410279,1.788379742721967,1.7202076010275449,0.016168947522812654,0.0,0.0,0.022118525364602168,0.0,0.0,0.2894736842105263,0.0,0.0,0.3875864917897346,0.0,0.0,7126.771929824561,279027.0350877193,9290.413482359914,270759.410792602,0.3333333333333333,0.30366877868366465
2831,49,1.7934217799874979,1.7872492676925569,1.7872841058879703,1.7206343757614893,0.02250964836562214,0.0,0.0,0.022091808796091825,0.0,0.0,0.35714285714285715,0.0,0.0,0.38662400660542884,0.0,0.0,8336.204081632653,166723.693877551,9297.125665558775,270850.4932154781,0.32653061224489793,0.30349910616349374
2832,52,1.6213075804264216,1.5775652116840309,1.7852060486248147,1.7196222549540843,0.021717669804784262,0.0,0.0,0.022070574737281794,0.0,0.0,0.3557692307692308,0.0,0.0,0.38588976052848883,0.0,0.0,10049.346153846154,187140.92307692306,9312.115226516686,270914.42226482497,0.23076923076923078,0.3028133296758305
2833,48,1.70414249855847,1.525924905965854,1.7847696621017561,1.7184264927669217,0.022540325139378804,0.0,0.0,0.022074386959207406,0.0,0.0,0.40625,0.0,0.0,0.3861079574775519,0.0,0.0,7569.625,156681.91666666666,9312.2587770486,270739.09301837103,0.3333333333333333,0.3030970176190929
2834,46,1.8506362725003975,1.8317335809889923,1.784527443484577,1.7187471476974452,0.033305660616203873,0.0,0.0,0.0221012256542102,0.0,0.0,0.3695652173913043,0.0,0.0,0.3857187080796615,0.0,0.0,6499.847826086957,127190.78260869565,9315.083925269944,270579.55874959636,0.32608695652173914,0.3027388160380653
2835,43,1.9445444609496536,1.6960948485465854,1.7848953549203401,1.7189883649387072,0.02821032787477569,0.0,0.0,0.022105268656888652,0.0,0.0,0.5116279069767442,0.0,0.0,0.38585159156676313,0.0,0.0,12033.767441860466,401207.32558139536,9342.276383168903,271862.72563612397,0.20930232558139536,0.30201808628666194
2836,39,1.8278091643714014,1.7154160019782745,1.7843761312397826,1.7185565025631035,0.022738295824716374,0.0,0.0,0.02211327516630518,0.0,0.0,0.3717948717948718,0.0,0.0,0.3854748603351955,0.0,0.0,10998.794871794871,324049.6153846154,9368.418826915631,272481.5202436593,0.32051282051282054,0.30234514018514447
2837,51,1.8405103327817491,1.5697446931925336,1.783072199301605,1.7174932057661767,0.018886524541623043,0.0,0.0,0.022091866799901216,0.0,0.0,0.5,0.0,0.0,0.385084185518025,0.0,0.0,12671.117647058823,291987.3137254902,9401.312192928703,272889.2097289534,0.28431372549019607,0.30258615325703986
2838,48,1.830292482075648,1.6816896381603783,1.7832553099555386,1.7172349451045006,0.01698647315151478,0.0,0.0,0.0220617077519312,0.0,0.0,0.46875,0.0,0.0,0.38527467988434533,0.0,0.0,6494.979166666667,246605.70833333334,9397.122199873147,273133.09004839783,0.3020833333333333,0.3028743477014843
2839,35,1.8201345437418925,1.715108569715915,1.7837850869411465,1.7175965990544946,0.02568738267377643,0.0,0.0,0.02208468850918363,0.0,0.0,0.44285714285714284,0.0,0.0,0.3857290589451913,0.0,0.0,8180.5142857142855,185395.62857142856,9406.076505995596,273115.3388034999,0.21428571428571427,0.30236414361985164
2840,56,1.7858538684779364,1.8037663924618281,1.7841364752366025,1.717698087527786,0.016701372183493803,0.0,0.0,0.022058067770784843,0.0,0.0,0.32142857142857145,0.0,0.0,0.38600393089893453,0.0,0.0,6975.321428571428,261062.75,9407.50455381642,273452.9316212965,0.3482142857142857,0.30296114725181295
2841,55,2.0100215021602312,1.8640371531759208,1.7846650517900509,1.7180610315945282,0.032174383765661785,0.0,0.0,0.022126131264523504,0.0,0.0,0.4909090909090909,0.0,0.0,0.38613093391250386,0.0,0.0,7544.836363636364,163493.21818181817,9415.43798091762,273115.9387499414,0.2818181818181818,0.30300231363260194
2842,38,2.033099705222737,1.643352434949119,1.7860031460531645,1.71723375008391,0.026732798892201575,0.0,0.0,0.022103529144767937,0.0,0.0,0.5921052631578947,0.0,0.0,0.38734727686891696,0.0,0.0,6391.894736842105,194761.76315789475,9412.623883173257,273437.87511675135,0.2894736842105263,0.3032251922577362
2843,57,1.9325454127252626,1.7197001585642246,1.7876413487449097,1.7171320619341608,0.025779332676185374,0.0,0.0,0.022114098887990725,0.0,0.0,0.5263157894736842,0.0,0.0,0.3887969380366194,0.0,0.0,7291.3859649122805,198457.31578947368,9414.921437997818,273675.5149248654,0.2807017543859649,0.3031703676963327
2844,56,1.794785986331368,1.6846677117488118,1.7873446869728047,1.7169835953127834,0.027826139322966542,0.0,0.0,0.02216439271897979,0.0,0.0,0.375,0.0,0.0,0.3882462301177443,0.0,0.0,6637.357142857143,181819.0357142857,9405.150418834057,273595.16290831484,0.3482142857142857,0.30338704888100165
2845,40,1.9959968598100821,1.7740845221477652,1.787734728704573,1.7179157209299052,0.02940695189407114,0.0,0.0,0.022178880351442862,0.0,0.0,0.55,0.0,0.0,0.38836608066184075,0.0,0.0,7653.0,180693.125,9413.182918834056,273538.4051679303,0.3,0.30325243349638625
2846,49,1.9564457769247212,1.6262540638759246,1.788222003648181,1.7173458524620175,0.021767902604294835,0.0,0.0,0.022157600028309177,0.0,0.0,0.5816326530612245,0.0,0.0,0.38926763764073957,0.0,0.0,7388.408163265306,212851.26530612246,9408.853117545117,273846.7350470925,0.2653061224489796,0.30293422726652586
2847,45,2.1278331142978333,1.771082753547498,1.7900212423959767,1.7181012380013951,0.03485711326661938,0.0,0.0,0.022187137522490862,0.0,0.0,0.6444444444444445,0.0,0.0,0.3903685351502013,0.0,0.0,7985.488888888889,156532.73333333334,9417.264920963922,273817.3326881181,0.32222222222222224,0.303070979403278
2848,49,1.9704477501118027,1.8663774553272683,1.7914682883602122,1.7190081311177015,0.02784884330991643,0.0,0.0,0.022240705558303105,0.0,0.0,0.4387755102040816,0.0,0.0,0.3909588192795954,0.0,0.0,9467.775510204081,217417.6530612245,9428.256564472389,273754.8195704456,0.25510204081632654,0.30317627684140214
2849,57,1.5968272360891729,1.7444295752703756,1.7895180184974455,1.7184038520498544,0.02148198075456169,0.0,0.0,0.022197898403541392,0.0,0.0,0.2543859649122807,0.0,0.0,0.38963987204622846,0.0,0.0,7859.403508771929,173439.64912280702,9429.802127470793,273904.7124524232,0.2894736842105263,0.30339637253518204
2850,39,1.651710072268432,1.7219237474820859,1.7880988803339204,1.7181106514792013,0.01576522095410431,0.0,0.0,0.02218549876294994,0.0,0.0,0.20512820512820512,0.0,0.0,0.38834298717418286,0.0,0.0,6701.205128205128,247220.64102564103,9422.05766924085,273999.96420593857,0.23076923076923078,0.3029373154632218
2851,48,1.955781137792413,1.767179947316231,1.7894380835338097,1.7185184574873766,0.021561206847504878,0.0,0.0,0.022190162167137848,0.0,0.0,0.46875,0.0,0.0,0.3890899689762151,0.0,0.0,9835.458333333334,238458.27083333334,9434.330721777083,274322.16795140953,0.22916666666666666,0.3022896705356855
2852,45,1.699975566454583,1.869083150228858,1.7897010250332295,1.7199786132944448,0.025940624106631543,0.0,0.0,0.02227348213415484,0.0,0.0,0.3,0.0,0.0,0.3890728476821192,0.0,0.0,6556.777777777777,587459.911111111,9427.933140077737,276042.759271671,0.3,0.30207398426117577
2853,39,1.8023700833380605,1.780290311258305,1.789480489232058,1.7202119854253155,0.025691678819511957,0.0,0.0,0.022265376562092955,0.0,0.0,0.2948717948717949,0.0,0.0,0.38856669428334717,0.0,0.0,8099.0,175484.46153846153,9417.311012418162,276118.1150900016,0.34615384615384615,0.3026877322153492
2854,48,1.9016313251708648,1.5342512746658,1.7902269257682903,1.719826770973135,0.025879870600566998,0.0,0.0,0.022263005121554318,0.0,0.0,0.6145833333333334,0.0,0.0,0.38922837907819785,0.0,0.0,6820.208333333333,177898.45833333334,9412.866645921564,276274.985340852,0.23958333333333334,0.3026101386779343
2855,47,1.9875197458804912,1.8379167247881232,1.7910550394475577,1.7204480321009332,0.02547407364504594,0.0,0.0,0.022292886940128983,0.0,0.0,0.46808510638297873,0.0,0.0,0.3896769517498447,0.0,0.0,7244.106382978724,184221.25531914894,9403.026836927365,276188.19275381137,0.2872340425531915,0.30279630889070025
2856,54,1.9785694185599714,1.6948945748851703,1.7933419246867812,1.7205022446788776,0.02240829458939651,0.0,0.0,0.022272357502089044,0.0,0.0,0.5740740740740741,0.0,0.0,0.3914528145695364,0.0,0.0,6900.537037037037,201707.8148148148,9406.280355445884,276565.42214038543,0.3055555555555556,0.3031782533351447
2857,38,1.9754191801473395,1.7585645435558446,1.794777614167149,1.7204540860253326,0.0300143657919229,0.0,0.0,0.02230761234549706,0.0,0.0,0.4473684210526316,0.0,0.0,0.3922869583246942,0.0,0.0,7098.5526315789475,144516.92105263157,9408.59169003235,276403.72540636285,0.2236842105263158,0.30282346010206196
2858,47,1.7551774246108833,1.7458017293842092,1.7945465601331647,1.7205656190494008,0.02294030560531565,0.0,0.0,0.02229121122545626,0.0,0.0,0.39361702127659576,0.0,0.0,0.39232365145228215,0.0,0.0,6907.872340425532,165813.53191489363,9412.618598904288,276487.0417451826,0.2872340425531915,0.30275019635256384
2859,52,1.8031592721487586,1.8068412845808046,1.794784121697162,1.7213479800785585,0.025375989756897727,0.0,0.0,0.02229992017548636,0.0,0.0,0.34615384615384615,0.0,0.0,0.39198714626308695,0.0,0.0,7748.826923076923,180590.13461538462,9421.478733519672,276600.27408492623,0.2692307692307692,0.30270746130982873
2860,50,2.0740765586650376,1.801309891998384,1.7961837775088214,1.7215949646606357,0.028991844543822393,0.0,0.0,0.022307802708775068,0.0,0.0,0.59,0.0,0.0,0.3929644596414879,0.0,0.0,6090.6,155959.12,9405.626842215326,276627.5737066653,0.25,0.3027618091359157
2861,49,1.8213644777843325,1.8656449592077549,1.7972804973996512,1.7227732324150595,0.024166493206454594,0.0,0.0,0.022309866053908514,0.0,0.0,0.35714285714285715,0.0,0.0,0.39341968911917097,0.0,0.0,6871.122448979592,175226.1224489796,9399.071254460225,276746.20181891025,0.2653061224489796,0.3024383397481606
2862,45,1.9175421574310465,1.8488137623693186,1.7984379641833632,1.7228937624305127,0.03421466974004637,0.0,0.0,0.022334917772738275,0.0,0.0,0.43333333333333335,0.0,0.0,0.3942347573620904,0.0,0.0,8593.777777777777,154091.57777777777,9394.897006094212,276358.70862936776,0.18888888888888888,0.3021082743886835
2863,59,1.7649953796789264,1.7689087262194927,1.7992899443204173,1.7240919937600607,0.022375317447585443,0.0,0.0,0.022361505804362927,0.0,0.0,0.3305084745762712,0.0,0.0,0.39421384949798155,0.0,0.0,8076.1016949152545,201299.10169491524,9402.884538378312,276473.44116165186,0.2711864406779661,0.3017975399254066
2864,57,1.7785767896437406,1.8012336649323064,1.7991708068930783,1.7245378975283452,0.020170886790628284,0.0,0.0,0.022342687792203452,0.0,0.0,0.34210526315789475,0.0,0.0,0.3939722911497105,0.0,0.0,7465.245614035088,223555.15789473685,9408.441636013704,276713.03695112554,0.2631578947368421,0.3013198511382213
2865,37,2.026473493810805,1.6339919213291885,1.8016090757454544,1.7241829308823586,0.023924543481493712,0.0,0.0,0.022365390159468108,0.0,0.0,0.6621621621621622,0.0,0.0,0.39633388566694283,0.0,0.0,8331.783783783783,238843.97297297296,9411.456970026962,277085.9443631603,0.3108108108108108,0.30112862217340747
2866,57,1.542049418811714,1.5721838457882698,1.7981334804967501,1.7227167008779836,0.01911631510923685,0.0,0.0,0.022308316921984487,0.0,0.0,0.30701754385964913,0.0,0.0,0.3944099378881988,0.0,0.0,7284.350877192983,191705.68421052632,9407.657686677077,277212.51919930725,0.2894736842105263,0.3012080660661582
2867,47,1.7276228014914652,1.5269237133455305,1.7981142263421737,1.723049663250177,0.03152106819491338,0.0,0.0,0.022370931312137226,0.0,0.0,0.48936170212765956,0.0,0.0,0.3943312299575877,0.0,0.0,7194.085106382979,144428.17021276595,9404.848612208994,276920.0553003711,0.30851063829787234,0.30106311925764756
2868,42,1.9511456325907626,1.701283748443193,1.7994485118578127,1.7233918015418725,0.027063446687190313,0.0,0.0,0.022394793163541052,0.0,0.0,0.5119047619047619,0.0,0.0,0.3949192880794702,0.0,0.0,10072.285714285714,193111.88095238095,9418.027040780424,276994.0138162441,0.2857142857142857,0.30110280179733007
