Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window
1714,11,2.1072727272727274,1.9090909090909063,2.071849589831114,1.879232383783912,0.0,0.06004058669881452,0.07230115157173969,0.0,0.09069667661517017,0.09215515782901769
1715,11,2.4709090909090916,1.9999999999999987,2.0753866492919517,1.880076816898436,0.0,0.08247658659423364,0.10603192821844189,0.0,0.09077339537565915,0.09226466912746184
1716,6,1.9733333333333334,1.666666666666665,2.0736821341104403,1.8794097356893664,0.0,0.12537561853351323,0.07950254489580327,0.0,0.09080927110818432,0.09241940775928037
1717,10,2.019,2.000000000000005,2.074240563555323,1.881512637017076,0.0,0.15011095249630863,0.11069388143969881,0.0,0.09086930171710297,0.09247523862186977
1718,7,2.2399999999999998,1.9999999999999993,2.0742802613621656,1.8820324785511742,0.0,0.2087762237762238,0.2585193897012079,0.0,0.09127297665809364,0.0928442313025623
1719,12,1.9050000000000002,1.8333333333333375,2.077105453886048,1.88424678969349,0.0,0.1373876068376068,0.12634513403263428,0.0,0.09177662135357875,0.09318220453435366
1720,12,1.7933333333333337,1.8333333333333357,2.0769534042731403,1.8844875409628465,0.0,0.09790881335063732,0.1405881462451335,0.0,0.09204780199306001,0.09348886033433383
1721,11,1.9700000000000002,1.7272727272727266,2.0785785551654437,1.885800711821872,0.0,0.03401844496966443,0.07905208545952243,0.0,0.0918590205984049,0.09372368037042617
1722,11,2.137272727272727,2.000000000000003,2.080252249920507,1.8864614435046958,0.0,0.08858779225728552,0.07723108785945322,0.0,0.09206882565041301,0.09365563224072095
1723,13,2.3984615384615386,1.923076923076931,2.084078335947647,1.8867840485739231,0.0,0.07891509748157714,0.08919016801349103,0.0,0.09225640094557447,0.09384895585092706
1724,6,2.2516666666666665,2.000000000000003,2.083348130316508,1.8867366976950326,0.0,0.07533894362342636,0.10134983505673174,0.0,0.09242503136389069,0.09399356418854518
1725,14,1.8228571428571432,1.9285714285714335,2.0817475488880044,1.8869258639619304,0.0,0.08190055735387419,0.09443456908283741,0.0,0.09213973652216371,0.09390299469569402
1726,18,2.075555555555556,2.000000000000018,2.082322574833054,1.8874444715784857,0.0,0.055484101811921205,0.08141663250402179,0.0,0.09188020527775989,0.0936271948937521
1727,10,1.7009999999999998,1.8000000000000145,2.0796113532318348,1.8866823317802712,0.0,0.04482252646821438,0.06434132811134327,0.0,0.09165325063753299,0.09365649007540462
1728,17,2.010588235294118,1.7647058823529447,2.078412607623317,1.885846910702375,0.0,0.032646212242342425,0.08757897670188605,0.0,0.09114028511616616,0.09348962103065113
1729,10,1.768,1.999999999999996,2.07739574179364,1.8862817919608834,0.0,0.04769499108785453,0.06304253539749322,0.0,0.09128385783800991,0.09364980462917537
1730,10,2.101,1.8000000000000096,2.0772263464748066,1.8859132756232697,0.0,0.08304340756799368,0.09007363194040408,0.0,0.09129121751080073,0.09356274860805312
1731,11,2.061818181818182,2.0000000000000147,2.077599432847893,1.88642357613357,0.0,0.05660258788830213,0.06638261135000292,0.0,0.0910227977625709,0.09352836962541121
1732,15,2.1793333333333336,1.866666666666671,2.0784699628550913,1.8863098901060473,0.0,0.15632298437853112,0.11164126709119133,0.0,0.09106141246603186,0.09354399179400533
1733,17,1.863529411764706,1.764705882352951,2.076335763122385,1.8854987928204583,0.0,0.04520715916858266,0.08369114801560384,0.0,0.0906340595802904,0.09307848091007298
1734,7,2.262857142857143,2.0,2.0772967605591393,1.885382371112548,0.0,0.04202861319966587,0.10691768600605989,0.0,0.09076743639384126,0.09330230372493623
1735,11,2.35,1.9090909090909078,2.0810177742662344,1.8869687366787309,0.0,0.12286736200771287,0.08806803909140355,0.0,0.09109227627688567,0.0932518085922339
1736,11,2.1072727272727274,1.9090909090908952,2.082176357000261,1.887158459793948,0.0,0.04275833733255884,0.06654595932677146,0.0,0.0909069760348212,0.09317691333382508
1737,17,2.0017647058823536,1.9999999999999987,2.083332773650369,1.8885397976412281,0.0,0.14551005638592535,0.10678807795021679,0.0,0.09103462567505151,0.09323945303933369
1738,9,2.148888888888889,1.777777777777776,2.0823603784995983,1.8878002722166412,0.0,0.054053639846743294,0.13671111111111114,0.0,0.09082055428927316,0.09326487586038977
1739,10,2.268,2.0000000000000107,2.0827454879939475,1.8879313776413713,0.0,0.0783042582417582,0.0809511572498302,0.0,0.090781120471627,0.0932187869342289
1740,10,2.184,1.9000000000000028,2.0838070318022552,1.8889121463152048,0.0,0.07135458636617494,0.08572008492756174,0.0,0.09101334970126601,0.09324256321249068
1741,16,2.1993750000000007,1.9999999999999938,2.0850102815338025,1.8892083117343244,0.0,0.13647202748477819,0.13127782509715633,0.0,0.09139189208552416,0.09344461583674632
1742,10,2.2840000000000003,1.8999999999999946,2.085238893150897,1.8888019662270743,0.0,0.06605976522901987,0.08264705659544995,0.0,0.09110180469772819,0.09344830801309686
1743,12,2.4316666666666666,1.9999999999999984,2.087668176199627,1.8887930990148039,0.0,0.16320863543103595,0.1277752610643608,0.0,0.09157274149510371,0.09363317096038146
1744,20,2.2100000000000004,2.00000000000001,2.0882472679474033,1.889198332097634,0.0,0.05867040167686719,0.083843572658035,0.0,0.09108637139528611,0.0935023321587426
1745,13,2.0653846153846156,2.0000000000000004,2.087744989947447,1.8897566253546012,0.0,0.08077975589225575,0.06431425718807425,0.0,0.0909290576762385,0.09334664231335896
1746,10,2.3009999999999997,2.000000000000009,2.0895127065995016,1.891404894323291,0.0,0.07542873998429556,0.07303195752395782,0.0,0.09089382892956997,0.09346192684311494
1747,16,2.01125,1.9375000000000093,2.089821603152502,1.8913500650047461,0.0,0.05677363649995225,0.0706767929617537,0.0,0.09036549404571032,0.09327591270110283
1748,8,2.2512499999999998,1.9999999999999978,2.0912045437734776,1.8919270923433893,0.0,0.11317948717948718,0.14888791208791194,0.0,0.0904081184289812,0.09359088944681887
1749,12,2.1675,1.8333333333333348,2.0918455452440106,1.8915311796704133,0.0,0.08935612535612536,0.11573144399460192,0.0,0.09031295243317204,0.0937581535173662
1750,11,2.303636363636364,1.8181818181818152,2.092623419381487,1.891135266997437,0.0,0.04601260321599308,0.09197258703356245,0.0,0.08994029188257735,0.09397804164862632
1751,11,2.0463636363636364,1.9090909090909063,2.091699084447789,1.8904603426017226,0.0,0.07225822039961978,0.0967823836756052,0.0,0.08971190990953155,0.0940943586964979
1752,8,2.0425,1.9999999999999951,2.0911886625012013,1.8906161924563558,0.0,0.04996716742252458,0.07113048961081016,0.0,0.08970219951785428,0.09408403328559714
1753,12,2.0700000000000003,1.8333333333333306,2.0916850064737744,1.8910978774504457,0.0,0.0690909200670864,0.09258989616048434,0.0,0.08976501590357801,0.09444508689445935
1754,10,2.5180000000000002,1.9000000000000021,2.0941403505661724,1.8931738784564804,0.0,0.12058594137395465,0.11250865333640973,0.0,0.08980561071640196,0.0944909852153333
1755,11,1.8954545454545455,1.9090909090909043,2.0932337928020295,1.8930046270145158,0.0,0.09118803418803419,0.06766947914383811,0.0,0.08971371439297587,0.0943234826425613
1756,12,2.250833333333334,1.9999999999999971,2.0945988268800884,1.8937077316548188,0.0,0.06476160957479636,0.08769421299091627,0.0,0.08924545821102431,0.09413607012241454
1757,10,2.101,1.9000000000000017,2.0949463980693683,1.8932889711858074,0.0,0.053670422335600924,0.09310009963581405,0.0,0.08918752555526303,0.0943575020123485
1758,11,2.016363636363636,1.9090909090909078,2.0939015235866023,1.893474142958297,0.0,0.10093852355757109,0.07745055429579238,0.0,0.08912109376514141,0.09443517904833816
1759,17,2.1964705882352944,1.823529411764696,2.0951471267940414,1.8934766682024275,0.0,0.11804232804232787,0.06496238425925896,0.0,0.08936739371544761,0.09413784768042908
1760,11,1.9554545454545456,1.8181818181818201,2.0925188729315987,1.8928807244802417,0.0,0.08090587412587416,0.09096201194638737,0.0,0.08940142628007103,0.09423003079744015
1761,11,1.9254545454545455,1.9090909090909138,2.092100579432374,1.8926912290280369,0.0,0.11761891705052792,0.09261485738831488,0.0,0.08941370478520808,0.09432064357072227
1762,13,2.1938461538461542,1.9230769230769158,2.0932948058586773,1.8930198409351737,0.0,0.14311282051282043,0.11303893637226975,0.0,0.08934979894805416,0.09431301149446047
1763,11,1.8190909090909093,1.7272727272727204,2.0918028118521215,1.8916476387212535,0.0,0.08388888888888889,0.0786594202898548,0.0,0.08932363489608496,0.09417155416108278
1764,17,2.2370588235294124,1.9999999999999976,2.09692435311265,1.895217319219683,0.0,0.07357585139318888,0.11316446980129838,0.0,0.0893117410652634,0.09450969654479846
1765,13,2.3084615384615383,1.999999999999988,2.098795428342373,1.8957441625996023,0.0,0.07743256424290887,0.07862623956373915,0.0,0.08932014568469508,0.0943497832291935
1766,15,2.2566666666666673,1.866666666666666,2.0993603014571054,1.895564835187754,0.0,0.12476068376068376,0.1328274002157497,0.0,0.08954635478939743,0.09463823741375546
1767,11,2.016363636363636,1.909090909090911,2.0973174924566194,1.8951235871008538,0.0,0.1060944317120788,0.13860290538648737,0.0,0.08952705366682434,0.09487033417207005
1768,13,1.9492307692307693,1.9999999999999976,2.0967710860040922,1.8954543728581588,0.0,0.05279396786308802,0.06669236512395675,0.0,0.08959283335088572,0.0950412306723714
1769,11,2.1681818181818184,1.9090909090909103,2.098945356204935,1.8968894684150415,0.0,0.12969802997811086,0.09668245878804883,0.0,0.08989164648953592,0.0951687199089319
1770,15,2.1466666666666674,1.9333333333333342,2.0985645054515785,1.896813139301713,0.0,0.12968295861844253,0.13679528292635104,0.0,0.08996696318799441,0.095301814644964
1771,5,2.402,2.0,2.1004604495660084,1.8986573938409699,0.0,0.02457590396720832,0.13419908191647303,0.0,0.08967218017414233,0.09528771212308898
1772,9,2.1677777777777782,1.9999999999999953,2.1021262475843994,1.9004209043457763,0.0,0.1247435897435897,0.11623015873015852,0.0,0.08989175169723825,0.09560887226659862
1773,12,2.0300000000000002,1.9999999999999982,2.1000411071793708,1.9005465826322558,0.0,0.1411677030220121,0.10400270997501422,0.0,0.09017303636379077,0.09564285332352339
1774,6,2.2516666666666665,1.833333333333335,2.1006525221281858,1.9002801403380474,0.0,0.1275871212121212,0.13986104951958608,0.0,0.09023290673089801,0.09578346953719476
1775,8,2.12625,2.000000000000001,2.0997639548558693,1.9003234347903457,0.0,0.05303682976380352,0.08080576632032088,0.0,0.0899498146595316,0.09576103382724273
1776,12,1.9875,1.9166666666666636,2.1013523637932816,1.9011262752782165,0.0,0.1750682650682651,0.15689613909126085,0.0,0.09004303927960451,0.09585599974466377
1777,10,2.3010000000000006,1.7999999999999976,2.1022184309854306,1.900728809965747,0.0,0.10144787157287154,0.12892574923187156,0.0,0.08973380629356562,0.0958126816422286
1778,15,1.912666666666667,1.9333333333333307,2.1006728455300836,1.9010670542272938,0.0,0.09869523809523809,0.07228988529718443,0.0,0.08944108109498526,0.09562667501190161
1779,12,2.0708333333333333,1.9166666666666607,2.101510629450313,1.9027838703337197,0.0,0.06882001649144502,0.07231985142815454,0.0,0.08918184182767717,0.09542441350617899
1780,10,2.369,2.000000000000001,2.1016348963115936,1.9028427766416083,0.0,0.0965330726621049,0.1642656725990059,0.0,0.08902649807125441,0.09546992733136804
1781,9,2.2600000000000002,2.000000000000004,2.102251847252977,1.9034526064426558,0.0,0.10236574450527929,0.05924773423011635,0.0,0.08896606000418432,0.09530684687443298
1782,11,2.092727272727273,1.9999999999999973,2.1024343023266,1.9043677210205785,0.0,0.06172320239887919,0.09393948298754551,0.0,0.0886995936741392,0.09550106388745744
1783,15,2.3346666666666667,1.9333333333333313,2.1035469272777783,1.9066041433324288,0.0,0.05363688596018211,0.11669716932908945,0.0,0.08838357133283631,0.0955326832776286
1784,9,2.1877777777777783,1.9999999999999991,2.1065585058481004,1.908661069950662,0.0,0.09157828282828276,0.17641573631047308,0.0,0.08839124647003917,0.09572941756597506
1785,9,2.001111111111111,1.8888888888888913,2.1080835062915835,1.9085119553061478,0.0,0.09786710177202547,0.12480099870889359,0.0,0.08861969248275932,0.09596106650953443
1786,9,2.038888888888889,2.000000000000002,2.108989914055628,1.9090975335132225,0.0,0.09447653687063183,0.08936087647101307,0.0,0.08857480518891035,0.09602076432103779
1787,14,2.2871428571428574,2.000000000000001,2.1088799185007403,1.9092537904388553,0.0,0.11091472564859912,0.09004450461920231,0.0,0.08853640689644908,0.09606679788305385
1788,16,2.3350000000000004,1.9374999999999987,2.1103664965011686,1.9093317176261124,0.0,0.08753848442069465,0.09953088933227669,0.0,0.0886332989915264,0.09618993011614603
1789,11,2.016363636363636,2.000000000000003,2.1102474995735396,1.9104103799850243,0.0,0.040817165770181206,0.0752848111963556,0.0,0.0883987223671969,0.0962073328832709
1790,18,2.445555555555556,1.9444444444444413,2.112768126711568,1.910251032694471,0.0,0.06949646304680013,0.09474451571011915,0.0,0.08802025395631076,0.09622254588725766
1791,11,2.1381818181818186,1.9999999999999956,2.111435823433966,1.9103550887052152,0.0,0.04693943951847851,0.08741887359148698,0.0,0.08758139300007099,0.09623890568213671
1792,15,2.4560000000000004,1.9333333333333307,2.112355487482472,1.910469821953459,0.0,0.0660366866712298,0.092505084429908,0.0,0.08761374644491407,0.0961846997319948
1793,17,2.305294117647059,1.9999999999999953,2.112181404768741,1.9111469220101172,0.0,0.07688760624482152,0.092656458919549,0.0,0.08743701957454621,0.09603952884101478
1794,10,2.568,1.9999999999999936,2.11271939315336,1.91148271937937,0.0,0.1138727272856421,0.11034391370946489,0.0,0.08759962523053597,0.0962382985315218
1795,12,1.89,1.749999999999999,2.111888879073916,1.910782025093496,0.0,0.07654692791485239,0.12014846980976013,0.0,0.08743860837244706,0.09616814730403325
1796,16,2.39625,2.0000000000000004,2.1127507738108977,1.91111240369205,0.0,0.0804142269731505,0.07689882563147078,0.0,0.08727642152460713,0.09601876303800921
1797,12,2.1533333333333338,1.9166666666666698,2.1120173346490345,1.9106500310396897,0.0,0.041521517559653096,0.07003498638114032,0.0,0.08681450768441788,0.09604462127481113
1798,20,2.4255000000000004,1.9499999999999935,2.1140437469372713,1.910853873519547,0.0,0.06363239376694542,0.11390155912165185,0.0,0.08667747283809352,0.09621674762053935
1799,18,2.2238888888888892,1.9444444444444366,2.113760613666677,1.9108708798263703,0.0,0.09340506109564009,0.10026160395005056,0.0,0.08673789117310865,0.09616999874557472
1800,11,2.0309090909090908,1.9090909090909045,2.1143605291715355,1.911715831241664,0.0,0.0730915180988489,0.08864517099835172,0.0,0.08670692488921364,0.09619104709282064
1801,15,2.3680000000000003,1.933333333333331,2.1161217924802074,1.912176760767732,0.0,0.05629290093859937,0.1254173013221746,0.0,0.08666996260343002,0.09632418816632282
1802,17,2.1388235294117655,1.9999999999999982,2.114864094223593,1.9123778130923115,0.0,0.07670745202291528,0.10332251272861438,0.0,0.08676023671475361,0.09678179304371805
1803,12,1.876666666666667,1.9166666666666696,2.113592656182611,1.912298239938953,0.0,0.07287408501649849,0.08003987787482425,0.0,0.08665894463265102,0.09669800963479305
1804,11,2.137272727272727,1.9090909090909116,2.1137750694358104,1.9129167184844338,0.0,0.062319931233362935,0.06064805052455771,0.0,0.08616675900143284,0.09651854046715412
1805,17,2.187058823529412,1.8235294117647014,2.115954063750292,1.9140695780841843,0.0,0.06517442909019999,0.10677536463062473,0.0,0.08605566482875356,0.09667537441392626
1806,13,2.1423076923076927,1.9230769230769158,2.1167972340706966,1.9144911632443866,0.0,0.07251542315013804,0.0870916597288939,0.0,0.08587507315695903,0.09652778328589841
1807,15,1.7900000000000003,1.7999999999999936,2.116943150469963,1.9158268909922853,0.0,0.07887183121479119,0.07808179967131472,0.0,0.08575478021550023,0.09630717419959839
1808,9,2.112222222222222,1.8888888888888933,2.115833209337701,1.9158121300796873,0.0,0.0435966487954519,0.08450619109419032,0.0,0.08565779481863706,0.09625799024692172
1809,15,1.900666666666667,1.8666666666666551,2.114219196524443,1.9156303169962168,0.0,0.05690177997279999,0.059572684912647535,0.0,0.08527387080253877,0.09587054376575108
1810,11,2.2890909090909095,2.0000000000000018,2.115998472652222,1.91608689370485,0.0,0.0509717084689547,0.10666750707081926,0.0,0.08519097905776324,0.0960585877829204
1811,15,2.0573333333333337,1.9333333333333327,2.116809400230683,1.9162631817432851,0.0,0.20785485742571047,0.15410413032095985,0.0,0.08545062867415833,0.09628997383861798
1812,7,2.144285714285714,1.8571428571428534,2.1181079463364325,1.916507946336429,0.0,0.040187074829931994,0.12885789178056525,0.0,0.08536925231871786,0.09641998562143617
1813,10,2.567,2.000000000000006,2.120938033606378,1.9183170828280829,0.0,0.06833829805213999,0.07971855878900483,0.0,0.08531309304439713,0.09645126015001718
1814,6,1.9183333333333332,1.8333333333333384,2.120490815795348,1.9178106640886443,0.0,0.058641666666666634,0.15662373737373772,0.0,0.08515184036608738,0.09657722101471225
