Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window
1763,14,0.6799999999999999,0.2857142857142863,0.5213943894389437,0.13036303630363044,0.013054668289898264,0.04153902302019491,0.03122815709679886,0.020313253928404315,0.02075563257590424,0.02452866075153562
1764,16,0.303125,7.767224363686154E-16,0.5189131329765334,0.1296829971181557,0.01959883684855754,0.008340146343658471,-0.0051048049989226305,0.02038649525522841,0.020298022287232997,0.02426501512486846
1765,16,0.49624999999999997,0.06250000000000089,0.5186526576019777,0.12772970745776685,0.007917682424747878,5.627436955931043E-4,0.04304962768830083,0.020162548399223105,0.020087633477462483,0.024503656759180557
1766,9,0.6122222222222222,0.11111111111111373,0.5182920792079206,0.12747524752475253,0.03356452606927167,0.014273983585459072,0.008470779832566147,0.020286211009110048,0.02007004741108578,0.024267419578512067
1767,10,-0.199,-0.6,0.5151362510322046,0.1251032204789431,-0.010669785700841605,-0.01488318501514629,0.00894811880526166,0.019964663997503886,0.02002465434314256,0.024050966021502588
1768,8,0.23124999999999996,-0.12499999999999994,0.5125713104588673,0.1223646134766433,0.01725489235519629,0.03246410436263143,-6.0670613862104E-4,0.0197844585325559,0.020060903612554037,0.023927870886488643
1769,13,0.36615384615384616,0.15384615384615458,0.5096655656482244,0.1209744013212222,0.004479570677628657,0.009807351881462983,0.019490729916261853,0.01957456618003123,0.01987686165153487,0.0237457762088033
1770,12,0.8624999999999999,0.4999999999999994,0.5114203137902559,0.12138728323699434,0.04280325183812886,0.0681469456735691,0.038808678764066566,0.019667528523551525,0.019936364942446008,0.02376030525270802
1771,19,0.5668421052631579,0.210526315789475,0.5130933772110241,0.123406005758947,0.01456864614317752,0.03574704703175708,0.02220172577472519,0.019681986198308583,0.020022064725457395,0.02378789283896134
1772,14,0.5192857142857142,0.1428571428571426,0.5145133470225871,0.12484599589322389,0.019971685633894426,0.001175173243206624,0.05667150314646294,0.019821654150890298,0.01990686729384214,0.024029730367573922
1773,10,0.24299999999999997,-0.30000000000000016,0.5136423297785069,0.12264150943396233,0.01052035608070091,0.008660626595028536,0.01803621062429159,0.019852732326880562,0.019902355155227307,0.024029545306994256
1774,11,0.6,0.18181818181818404,0.5128536285362852,0.12218122181221824,0.017784196199607458,0.024323691819886615,0.03058684794593542,0.019891390437659407,0.019926434113701524,0.023851751554823546
1775,7,-0.36714285714285716,-0.9999999999999973,0.5075473251028805,0.11563786008230464,-0.043922902494331006,-0.007476708074534164,-0.009532738095238108,0.019611328684769468,0.019700955078170043,0.023735469818862036
1776,11,0.030909090909090896,-0.454545454545458,0.5059744540585082,0.11372064276885052,0.004251532503333234,-0.008654523263850977,0.007384352604678239,0.019518772390614936,0.019550299106090133,0.023700799287605216
1777,10,0.577,0.10000000000000073,0.5065965346534651,0.11262376237623772,0.024314749168065485,0.03975349851813552,0.029603143835553236,0.019536064146781284,0.019706858896684002,0.023541903580342267
1778,15,0.027999999999999994,-0.20000000000000034,0.5040140553947909,0.11244315832988848,-0.0017751871080247156,0.0033331043463536514,0.0013516643276911824,0.019390781025519367,0.019518930407795176,0.023441314262974078
1779,12,0.5016666666666666,-2.7755575615628914E-15,0.5025703642384103,0.11051324503311263,-3.439596525253517E-4,0.02204286919180892,0.03334601142113033,0.019292985560178565,0.019533162680561666,0.02324022862362278
1780,8,0.3025,0.24999999999999933,0.5006343283582086,0.10986733001658384,0.027650793650793575,-0.017196244913059634,0.013890911887332838,0.01922335619607053,0.019272895161865766,0.023082987273262433
1781,15,0.9513333333333333,0.39999999999999875,0.49963131731565835,0.10811930405965207,0.05440826789883389,0.03333713788630331,0.043305635664126166,0.019169813775823115,0.019155497479948352,0.023022898605438682
1782,16,0.5225,-0.06249999999999994,0.5019454770755882,0.1078066914498142,0.019248700023448015,0.0363530901027381,0.004293517232972704,0.019170568351542593,0.01945537378135009,0.022888115337117293
1783,14,0.24499999999999997,-0.07142857142857063,0.5004326328800985,0.10630407911001245,0.019121673335004863,0.011206365961082978,-0.005983330750996309,0.019194386262080226,0.019503411232896777,0.022519887477195206
1784,14,0.5364285714285714,0.21428571428571352,0.49792592592592555,0.10370370370370377,0.0160613081559426,-0.010031246776529792,0.05519009200196768,0.01898949166308499,0.019237974942829805,0.022605688867629967
1785,11,0.16727272727272727,-0.3636363636363663,0.4957866556836899,0.10008237232289956,0.001654630417144844,0.01835353357023449,-0.0016134006557236755,0.01880350020192694,0.019111690144523855,0.022467636447548837
1786,10,0.759,0.3999999999999971,0.49647034596375583,0.1009060955518946,0.016514022590168098,0.026272054117589063,0.010683829157099563,0.018812790469542352,0.019145640268758625,0.022221734643670315
1787,13,0.23846153846153845,-0.23076923076922873,0.4932260726072604,0.0973597359735974,0.032523012129380045,-0.004869626274508588,0.0034414251149390202,0.01879641441654182,0.018864986439127384,0.021978780190584357
1788,17,0.7611764705882352,0.352941176470589,0.4944293924466336,0.09811165845648606,0.021562286290177434,0.02053763980979167,0.04237270665842093,0.018809163815221578,0.018770874744267422,0.022089828720847315
1789,8,0.26125,-0.12500000000000003,0.4956591375770017,0.09856262833675566,-0.012070346320346323,-0.0027863865932047783,0.0439271233461375,0.018895036607976562,0.018715316058961307,0.022281383056221835
1790,11,0.6,0.09090909090909154,0.49609876543209847,0.09876543209876545,0.005330952380952383,0.033536931818181875,0.04078827606992164,0.01883837108301225,0.018718409856487213,0.022303528777787213
1791,14,0.8764285714285714,0.3571428571428538,0.49611088295687855,0.09856262833675565,0.05180221739045274,0.04227658915158923,0.0534462960285329,0.018780579420372957,0.018756819282590428,0.02248227221419949
1792,10,0.826,0.40000000000000024,0.4968295687885007,0.09815195071868585,0.0035662907268170395,0.040360931988536096,0.04351132161347207,0.01863620039966192,0.01882148070069164,0.02258858607947788
1793,13,0.2446153846153846,-2.049642507000289E-16,0.49364792778005706,0.09601969634796886,0.002387884988930279,0.003668066331215711,0.018477733774162345,0.01849649616120584,0.018632149478749613,0.0223944450562292
1794,10,0.27599999999999997,-0.09999999999999999,0.4933771029954858,0.09560935576528523,0.007354878387560326,0.016833310802313532,0.0011721773021937663,0.01854225616272169,0.01856001811981886,0.022354169590262898
1795,11,0.26636363636363636,0.18181818181818185,0.4914649158801802,0.09478867459991798,0.02658387201225869,0.022576739550880385,-0.002118329818394579,0.01842840598679331,0.018647699053586618,0.02220855253209044
1796,8,0.585,0.375,0.490213202132021,0.09430094300943014,0.02342476489028212,0.046072616407982256,0.04910940803382664,0.01836841832532403,0.018658813902394423,0.022248712064686507
1797,13,0.30846153846153845,-0.07692307692307704,0.48939778779188825,0.09381401065137243,-0.009554723393116641,0.0302167673966139,0.006517006802721094,0.01822578443892968,0.018707152134998614,0.022183420880743883
1798,10,0.843,0.4999999999999993,0.49158886158886134,0.09664209664209666,0.028050348098072823,0.0903640295690468,0.014788472964943568,0.018225396253750723,0.018904087744897144,0.022311199802534185
1799,8,1.47,0.9999999999999986,0.49424118129614414,0.1000820344544709,0.056184167882028846,0.14462368785898197,0.12701269451269442,0.018389456778860454,0.019115781837924437,0.022253730228269025
1800,10,1.119,0.39999999999999925,0.4962336065573769,0.10081967213114759,0.0691855768830412,0.03719526821654483,0.044565829467285246,0.018516013249646645,0.019188870330350192,0.02242346534904253
1801,12,1.1741666666666666,0.6666666666666661,0.5006029532403607,0.10418375717801481,0.03102114452188446,0.027967203285269946,0.04561142221554911,0.01870549513706972,0.019206961813143405,0.02250712679885817
1802,13,0.3415384615384615,0.0769230769230767,0.4977377049180327,0.10327868852459021,0.01619822373393801,0.015396906286099337,0.00878307575174151,0.01865714954365874,0.019029084423170937,0.02233063211829856
1803,18,0.27444444444444444,-0.1111111111111119,0.4956669394435351,0.10188216039279874,0.01203867081805085,0.0025076555641844562,0.013222341069010964,0.018610545364772517,0.01890011490210279,0.022319896743470718
1804,12,0.7791666666666667,0.4166666666666685,0.495736497545008,0.1027004909983634,0.03394162027727469,0.03826603787323029,0.007915418569134228,0.018623122111267154,0.018811636963354025,0.02230740575920624
1805,11,0.9327272727272727,0.5454545454545475,0.4964751743947475,0.10299548625359055,0.03939036107725426,0.02116521885521886,0.047095932601034694,0.01870448113579495,0.018634919767556136,0.02257292427796296
1806,17,1.0505882352941176,0.41176470588235226,0.5021876280213026,0.10774272839000415,0.03503888547638542,0.0508529695865761,0.046215590428090376,0.018894452079360215,0.01888488806836339,0.02282744117406062
1807,17,-0.09705882352941178,-0.41176470588235026,0.49830612244897926,0.10448979591836743,-0.018742263942850276,0.0022858322005473225,0.0077399376098230555,0.0186519003596038,0.01862597866239108,0.022798007942041103
1808,9,0.6211111111111111,-0.22222222222222118,0.4984008179959097,0.10347648261758698,0.017282243918414143,-0.0029889775877617857,0.03505265601292721,0.01858042762026781,0.018394178065485798,0.02300649063630903
1809,9,0.76,0.44444444444444337,0.5020139173147766,0.1072451903397463,0.06273533752637103,0.0393825300757353,-0.011172887396291657,0.01873748599624619,0.018647894303034984,0.022925441593775936
1810,18,0.19055555555555553,-0.500000000000004,0.4974551386623161,0.10032626427406206,-8.113446712266506E-4,0.0012924819022678545,0.016992088707815725,0.018478166795244014,0.018506979029475665,0.022648527605350993
1811,12,0.8966666666666666,0.5000000000000021,0.5018400652794774,0.10363117095063246,0.022759298346756884,0.03983931877761283,0.021723323810723946,0.01865031242331874,0.018729660600486874,0.022668014232371674
1812,7,0.5842857142857143,9.238641597773624E-16,0.49860008186655713,0.10110519852640204,0.01773958333333333,0.02781928480204341,0.02135919540229883,0.018564645839852994,0.018696779047728124,0.022378965240612475
1813,15,0.7233333333333333,0.19999999999999984,0.5017027358105345,0.10208248264597804,0.004742151431209612,0.05935232612781956,0.02880510752688171,0.018527706986796295,0.018949391195113935,0.022451891737770294
1814,16,0.510625,-0.06250000000000039,0.49999592502037454,0.09902200488997563,0.012128021202431411,-0.004404324765401849,0.029658511722731942,0.018338744353843747,0.018748082978499548,0.022552400983979738
1815,16,-0.04125000000000001,-0.31250000000000017,0.5007407407407404,0.09890109890109895,-0.007589802026729962,0.014727447112878062,-0.00963287002676759,0.01831626406011014,0.018953831732769474,0.022487556427505252
1816,9,0.8066666666666666,0.22222222222222263,0.5014564686737181,0.09967453213995124,0.01851916714782442,0.07130885274514849,0.022035848992186854,0.01823024190996049,0.01922400409863587,0.022450083780516578
1817,5,0.6679999999999999,0.20000000000000093,0.4995880913539963,0.09747145187601963,0.10967759954645494,0.027039651837524162,-0.016665860735009665,0.018321758975279052,0.019038541418597267,0.022275971236110397
1818,10,0.885,0.4000000000000001,0.4980236831359735,0.09473254389546762,0.023776608944310804,0.06843212205324017,0.03109496951461236,0.018282262096387683,0.01905896144932613,0.02226391830653827
1819,12,0.9175,0.24999999999999992,0.5036870135190492,0.09750102417042204,0.02488230920314254,0.06219386323552985,0.03655987278281091,0.018549315097416117,0.019483714819275258,0.02247237173280638
1820,8,0.16749999999999998,-0.12500000000000122,0.5020828208282079,0.09635096350963518,0.007452510452510456,0.014853513770180453,-0.0016240796240796457,0.01856158295200182,0.01936943956651373,0.022458662400537743
1821,8,0.52125,0.12500000000000036,0.5011890118901186,0.09635096350963518,0.020696649029982375,0.009769515111980868,0.017911539147494243,0.018498936857770272,0.01924709397949767,0.022401599210587195
1822,13,-0.10846153846153847,-0.38461538461538275,0.49794346579270754,0.09504301515772234,-0.014129061942009708,0.01285181920318035,-0.009949255586503959,0.01827940866901471,0.019217029894364593,0.02233652636234413
1823,11,0.6227272727272727,0.09090909090909104,0.5013316892725026,0.09699958898479251,0.01133642802658823,0.02534181446282021,0.03366668566110129,0.01834593373528454,0.01949424689966218,0.02247191504392511
1824,7,1.2871428571428571,0.9999999999999976,0.5005434335117327,0.09715932482503094,0.03714417644502392,0.10300402727677019,0.03832651864711343,0.018254410478975948,0.01951512465050304,0.022497343487882106
1825,11,0.35727272727272724,-7.260606257633837E-16,0.49930864197530805,0.09629629629629635,0.02192772842191173,0.01152326813318023,0.005176750675286547,0.01830603221030009,0.0194744411288886,0.02231450883432701
1826,10,-0.075,-0.3000000000000004,0.50074546952224,0.09843492586490944,-0.0111917319590846,0.019821468406088297,-0.01081299743158829,0.01834753508662715,0.01971269261899625,0.02217046605821773
1827,14,-0.44571428571428573,-0.6428571428571421,0.49399753492193865,0.09285127362366481,-0.007097130167986026,-0.019811934521201002,-0.01598086353873829,0.017972471505018062,0.019372503926692118,0.021888407033002006
1828,10,0.8009999999999999,0.6000000000000043,0.49636587366693957,0.09721082854799022,0.013536662666543551,0.03825480079310314,0.007714775807403389,0.01794099188026079,0.019576321883921118,0.021776836479170694
1829,13,-0.3007692307692308,-0.3846153846153844,0.49177677472301956,0.09437833401723437,0.0081833874525086,-0.02902336957519259,-0.012836947591491423,0.0179166299256197,0.019285710242702276,0.021501003090621827
1830,14,0.32785714285714285,5.372686422739597E-16,0.4915520065520059,0.09377559377559384,0.011189507840196723,0.01601886063941121,0.0030073156071172024,0.01786148421148197,0.019291762205162075,0.021372138563215036
1831,10,0.9019999999999999,0.3000000000000001,0.48954004106776117,0.09158110882956884,0.09411358041215276,0.05278060495113241,-0.003896205684534565,0.01785106329433533,0.01910852473085406,0.02130480841376246
1832,12,0.43083333333333335,-7.401486830834377E-16,0.4895645028759238,0.09038619556285954,0.023141534400652416,0.005139722852951326,0.00363184960211088,0.01786640798553784,0.019030279755317465,0.021079182064864976
1833,14,0.0014285714285713982,-0.14285714285714315,0.4892083675143554,0.09187858900738315,-0.007086206896551723,0.014689552081304014,-0.007346806717027982,0.017699276416576818,0.019202203582510343,0.020963347667652274
1834,15,1.1453333333333333,0.6666666666666718,0.4926800327332237,0.09492635024549927,0.023874201105067522,0.01878856948921177,0.05421042635937771,0.01775361936578592,0.019250272988151514,0.02122555088759609
