Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
3478,45,1.960444444444445,1.9777777777779266,1.9613775952686416,1.9936936914084655,0.0,0.0,0.020196886446887937,0.0,0.0,0.026375637596108486,0.0,0.0,0.36666666666666664,0.0,0.0,0.357819165539486,1387782.9333333333,9.370639417777778E7,1168641.0099843694,6.5126344338120215E7,0.0,0.0
3479,51,1.838039215686275,2.00000000000005,1.9607964672698508,1.9938979769002363,0.0,0.0,0.02330681253107976,0.0,0.0,0.02635512314967432,0.0,0.0,0.27450980392156865,0.0,0.0,0.3571056741280583,1505153.294117647,7.546639201960784E7,1171390.545928642,6.5164677047077894E7,0.0,0.0
3480,47,2.1855319148936174,1.9999999999998452,1.9618391234893113,1.993997089520347,0.0,0.0,0.021337764852512202,0.0,0.0,0.026347838351108297,0.0,0.0,0.5,0.0,0.0,0.3578722517453371,1489752.8510638298,1.1031839759574468E8,1172765.2176385066,6.5376623849056624E7,0.0,0.0
3481,55,1.8770909090909096,1.9818181818182488,1.9607849331799831,1.9938986121306246,0.0,0.0,0.021056496022843502,0.0,0.0,0.026358154620092798,0.0,0.0,0.3,0.0,0.0,0.3573287528627941,1476779.2181818183,8.179812147272727E7,1176963.602316372,6.544916741065938E7,0.0,0.0
3482,44,1.7738636363636369,2.000000000000025,1.9599114746512776,1.993895434655429,0.0,0.0,0.021838276440962867,0.0,0.0,0.026350104209699972,0.0,0.0,0.1590909090909091,0.0,0.0,0.35642120612436207,1350641.5,7.690976888636364E7,1180348.834204127,6.54984735973361E7,0.0,0.0
3483,49,1.8618367346938782,1.9999999999998623,1.9592025888118796,1.9941068153369526,0.0,0.0,0.017390392680135675,0.0,0.0,0.026264917079120518,0.0,0.0,0.22448979591836735,0.0,0.0,0.3550905683947533,1466816.0,1.079048293877551E8,1180467.1095450362,6.570635538325215E7,0.0,0.0
3484,46,2.018146724836226,1.9983641161406085,1.9599245073359752,1.994098981622865,0.0,0.0,0.020225435586594426,0.0,0.0,0.026230739825410906,0.0,0.0,0.41304347826086957,0.0,0.0,0.35550697480741206,1391716.847826087,1.0334992069565217E8,1179055.328675471,6.575424212836084E7,0.0,0.0
3485,43,1.9417232255984076,1.9986999697846208,1.9599873792130613,1.9941900058546989,0.0,0.0,0.018006059672361147,0.0,0.0,0.02614141201681295,0.0,0.0,0.32558139534883723,0.0,0.0,0.35548259328747134,1377601.488372093,1.1621071018604651E8,1176890.9893900587,6.591599987065471E7,0.0,0.0
3486,49,1.9993171681583486,1.9980926783624902,1.9604057345495127,1.9941845075939744,0.0,0.0,0.019303751968425993,0.0,0.0,0.026103832887323136,0.0,0.0,0.32653061224489793,0.0,0.0,0.35558795958754297,1595294.9591836734,1.0508439957142857E8,1180231.2382335959,6.614838027791661E7,0.0,0.0
3487,50,1.8431159937674304,1.9983159937675086,1.9599511624399084,1.9941739171804662,0.0,0.0,0.022895850854255075,0.0,0.0,0.026133553465834906,0.0,0.0,0.31,0.0,0.0,0.3556991039799958,1437939.78,8.762763508E7,1183531.3170392564,6.617670131982605E7,0.0,0.0
3488,54,2.0208844568993056,1.9979214939363108,1.9599582744818738,1.9943776293205702,0.0,0.0,0.02228916680403594,0.0,0.0,0.026142134843649394,0.0,0.0,0.37962962962962965,0.0,0.0,0.3555671175858481,1352802.7592592593,1.0263143672222222E8,1184640.5153593621,6.627541914200858E7,0.0,0.0
3489,39,1.9009288060851646,1.9724672676237016,1.9607608833671624,1.9942605188217908,0.0,0.0,0.023807393525152314,0.0,0.0,0.026183513230253065,0.0,0.0,0.28205128205128205,0.0,0.0,0.35621289449015725,1489380.6153846155,7.035071358974358E7,1186655.4614571186,6.628399318058229E7,0.0,0.0
3490,53,1.8611075640189432,1.9980886960944055,1.9601815471685542,1.9942529608683144,0.0,0.0,0.018172199869750046,0.0,0.0,0.026120381567515227,0.0,0.0,0.25471698113207547,0.0,0.0,0.3556631272121591,1538289.2452830188,9.048736011320755E7,1190452.1372668669,6.647283963802333E7,0.0,0.0
3491,49,2.027246040535078,1.9986746119636376,1.9589030073979965,1.99424799647073,0.0,0.0,0.024322981387418747,0.0,0.0,0.026062291356812112,0.0,0.0,0.3877551020408163,0.0,0.0,0.354303257362889,1368053.2857142857,7.984186465306123E7,1193788.4570650035,6.658520475465819E7,0.0,0.0
3492,60,2.0262349773708666,1.963901644037635,1.9591384859891465,1.9941327681390488,0.0,0.0,0.01940218618612478,0.0,0.0,0.025978490799262007,0.0,0.0,0.425,0.0,0.0,0.3546626468447864,1253531.0666666667,9.720041463333334E7,1193500.5031983368,6.6830575419024855E7,0.0,0.0
3493,44,1.8890464796581448,1.9979101160217334,1.9588708515647961,1.9941164802075844,0.0,0.0,0.018623805759568943,0.0,0.0,0.025959265809811144,0.0,0.0,0.22727272727272727,0.0,0.0,0.3542360532889259,1221866.25,9.558787252272727E7,1195923.9740847005,6.6997390628638506E7,0.0,0.0
3494,51,1.8922568363846337,1.9987274246199562,1.9577662965783096,1.9941158494999052,0.0,0.0,0.021186629781694694,0.0,0.0,0.025950441755567124,0.0,0.0,0.23529411764705882,0.0,0.0,0.35303597421501354,1685752.5882352942,9.888348450980392E7,1200265.142513682,6.711844648033386E7,0.0,0.0
3495,58,1.6839208173690945,1.9811621966795518,1.9566590826648929,1.9941123439860302,0.0,0.0,0.021227430429779284,0.0,0.0,0.025914873522789105,0.0,0.0,0.1724137931034483,0.0,0.0,0.35240963855421686,855895.5862068966,6.482165906896552E7,1199908.930548883,6.7085985929116204E7,0.0,0.0
3496,55,1.97007923481592,1.980806507543268,1.9569868057986974,1.9941047278766109,0.0,0.0,0.02339761561539186,0.0,0.0,0.025911529924700742,0.0,0.0,0.35454545454545455,0.0,0.0,0.35283116883116883,2170267.6363636362,1.0421742765454546E8,1203907.668730701,6.722845794471651E7,0.0,0.0
3497,42,2.1142011651622656,1.9980106889718772,1.9581074200155015,1.9940991126426997,0.0,0.0,0.021876434820600883,0.0,0.0,0.025893529499061645,0.0,0.0,0.4642857142857143,0.0,0.0,0.3535306334371755,1452467.9047619049,7.689418007142857E7,1202229.4192004567,6.737311598777635E7,0.0,0.0
3498,55,1.8330484044353301,1.9801393135262817,1.9567142682084686,1.9939906741017996,0.0,0.0,0.02294439286389345,0.0,0.0,0.02586148030919595,0.0,0.0,0.23636363636363636,0.0,0.0,0.3520958705125545,1147410.3454545455,6.209442718181818E7,1204119.0888000696,6.742418305304714E7,0.0,0.0
3499,42,1.6463149394680496,1.9984577966110137,1.9545456506954726,1.993982080378911,0.0,0.0,0.01918036822681304,0.0,0.0,0.025817873327197094,0.0,0.0,0.023809523809523808,0.0,0.0,0.3498183705241308,843140.2857142857,6.790407540476191E7,1203264.1536730856,6.748625710240428E7,0.0,0.0
3500,59,1.9388458021012103,1.9973203783722775,1.9553909921034753,1.9939769239381309,0.0,0.0,0.01553815570822694,0.0,0.0,0.025749677704956037,0.0,0.0,0.288135593220339,0.0,0.0,0.35035740184398634,1058384.1186440678,9.808248903389831E7,1203896.6989004523,6.761253812647621E7,0.0,0.0
3501,59,2.102851954799215,1.9806485649685974,1.9576112964186767,1.9939659915216814,0.0,0.0,0.01920561382866049,0.0,0.0,0.02570530800052732,0.0,0.0,0.4322033898305085,0.0,0.0,0.3521068433585257,928403.9152542372,8.458834023728813E7,1202030.4117786104,6.77025925211532E7,0.0,0.0
3502,53,1.6776216025174269,1.9042253761023449,1.956376857368786,1.9934465718909127,0.0,0.0,0.017984212162909578,0.0,0.0,0.025660325324536683,0.0,0.0,0.14622641509433962,0.0,0.0,0.3513394704178734,820773.3773584906,8.096496601886792E7,1201768.0387790392,6.780127793329298E7,0.0,0.0
3503,41,2.001219512195122,1.9512195121951583,1.9556604305584073,1.9932306014543084,0.0,0.0,0.026527643064985923,0.0,0.0,0.025656291214476573,0.0,0.0,0.36585365853658536,0.0,0.0,0.3506214396685655,1429124.6829268292,7.141222390243903E7,1203793.512008488,6.78271223614163E7,0.0,0.0
3504,36,2.0244444444444447,2.0000000000000853,1.9543071739218374,1.9932299002528848,0.0,0.0,0.023747148908440208,0.0,0.0,0.025605786828878832,0.0,0.0,0.4166666666666667,0.0,0.0,0.3493629583592293,1304335.4444444445,7.60376573611111E7,1202816.5849063857,6.79513215518705E7,0.0,0.0
3505,54,2.1648148148148154,1.9999999999998972,1.955166351562744,1.993335555249181,0.0,0.0,0.02027050459510907,0.0,0.0,0.025568684229327242,0.0,0.0,0.5185185185185185,0.0,0.0,0.34992751372061714,1448873.5925925926,8.203780727777778E7,1202367.0738497411,6.804641801659273E7,0.0,0.0
3506,53,1.903773584905661,2.000000000000019,1.954792400480926,1.993435028187893,0.0,0.0,0.023685446009389814,0.0,0.0,0.02557326091624013,0.0,0.0,0.27358490566037735,0.0,0.0,0.3494197492487825,930195.9056603773,6.527241579245283E7,1203486.8771068566,6.805331884979229E7,0.0,0.0
3507,46,1.9541304347826094,1.9999999999998679,1.9540150826463518,1.9934302630694056,0.0,0.0,0.018789715719062593,0.0,0.0,0.025488267872390863,0.0,0.0,0.30434782608695654,0.0,0.0,0.3486364579012858,1494520.5652173914,1.061486433478261E8,1204554.0694612456,6.823984864304084E7,0.0,0.0
3508,43,1.7844186046511632,1.9767441860466022,1.9539465909322624,1.9934234437452099,0.0,0.0,0.020794037940380414,0.0,0.0,0.025437069134623812,0.0,0.0,0.22093023255813954,0.0,0.0,0.3484793439900353,1294779.8604651163,7.72150101627907E7,1202708.2144239484,6.842813819819441E7,0.0,0.0
3509,55,2.064727272727273,1.9999999999999003,1.9545386363867627,1.9935399831183411,0.0,0.0,0.02702522608281633,0.0,0.0,0.025421000416392253,0.0,0.0,0.4090909090909091,0.0,0.0,0.34877758209882936,877120.5818181818,5.910577770909091E7,1203612.585388595,6.853260026521209E7,0.0,0.0
3510,53,1.8664150943396232,2.000000000000001,1.9549421678444208,1.993543327504799,0.0,0.0,0.028062411347517868,0.0,0.0,0.0254314350712619,0.0,0.0,0.27358490566037735,0.0,0.0,0.34890764133360946,897247.7924528302,5.211970537735849E7,1204241.5287258592,6.85202123652239E7,0.0,0.0
3511,51,1.9558823529411773,1.9803921568625964,1.9542877880556448,1.9934397863989788,0.0,0.0,0.028410709199656214,0.0,0.0,0.02542364151002333,0.0,0.0,0.4215686274509804,0.0,0.0,0.3487523296748809,1316343.6862745099,5.217706660784314E7,1205345.2488238984,6.851375385257682E7,0.0,0.0
3512,47,1.9587234042553194,1.9787234042552795,1.9533844956097013,1.9933452028788476,0.0,0.0,0.028247928812518645,0.0,0.0,0.025421920233508172,0.0,0.0,0.3191489361702128,0.0,0.0,0.3477148174956054,976141.3617021276,5.3982972680851065E7,1206080.699014762,6.85007587570105E7,0.0,0.0
3513,52,2.090961538461539,1.9999999999998819,1.9536361382669511,1.9933445146888655,0.0,0.0,0.02526841738321962,0.0,0.0,0.02541022191575593,0.0,0.0,0.41346153846153844,0.0,0.0,0.3475956566701138,776787.2884615385,7.6763098E7,1205763.5312117867,6.861153904465201E7,0.0,0.0
3514,46,1.4945652173913049,1.999999999999975,1.951479563112085,1.9933417605049994,0.0,0.0,0.02222042663219192,0.0,0.0,0.025409883298881403,0.0,0.0,0.010869565217391304,0.0,0.0,0.34608421270432443,1363001.8260869565,5.778017404347826E7,1208558.6369422213,6.85832651389694E7,0.0,0.0
3515,43,1.88093023255814,2.0000000000001217,1.9513392146894593,1.993334865062276,0.0,0.0,0.017153764581125042,0.0,0.0,0.025343840229523205,0.0,0.0,0.32558139534883723,0.0,0.0,0.3460801574150787,877487.9069767442,9.834733730232558E7,1208042.7392129542,6.88182958825565E7,0.0,0.0
3516,59,1.9310169491525433,2.0000000000000973,1.9527295868640884,1.9933410716028295,0.0,0.0,0.02811697926949819,0.0,0.0,0.025349905584302772,0.0,0.0,0.3135593220338983,0.0,0.0,0.3468442834971547,1679269.779661017,6.465273361016949E7,1210023.6493112594,6.892575928800736E7,0.0,0.0
3517,49,1.8583673469387758,1.9795918367348215,1.9520792973211867,1.9932291989061803,0.0,0.0,0.02076624857468759,0.0,0.0,0.025275846308158226,0.0,0.0,0.2755102040816326,0.0,0.0,0.3462395110328395,800863.5918367347,7.050190379591836E7,1210116.165385197,6.907389371879023E7,0.0,0.0
3518,51,2.4096078431372554,2.000000000000044,1.9541813858530481,1.9932390045558455,0.0,0.0,0.023186792452831607,0.0,0.0,0.025229505304094256,0.0,0.0,0.6568627450980392,0.0,0.0,0.3474449156925623,854635.9607843137,8.236642707843137E7,1207900.2622161456,6.923893720147969E7,0.0,0.0
3519,48,1.9841666666666675,1.999999999999999,1.9536663345448486,1.9932369057368955,0.0,0.0,0.027807299270073162,0.0,0.0,0.025219608883179548,0.0,0.0,0.3958333333333333,0.0,0.0,0.3472423427152318,867451.2708333334,5.62869445E7,1205340.201119332,6.922372106996007E7,0.0,0.0
3520,53,1.7781132075471706,1.9999999999999805,1.9527312778739836,1.9932411020725296,0.0,0.0,0.018716981132075847,0.0,0.0,0.025178793147092357,0.0,0.0,0.2169811320754717,0.0,0.0,0.3467166494312306,848896.6037735849,8.649982381132075E7,1205589.820308413,6.936327172348477E7,0.0,0.0
3521,55,1.789272727272728,2.000000000000046,1.951522877793535,1.9933513901902233,0.0,0.0,0.017721952097965836,0.0,0.0,0.02512744990608018,0.0,0.0,0.2,0.0,0.0,0.3452221074380165,1330244.490909091,8.599622245454545E7,1208043.7478740695,6.947265511942416E7,0.0,0.0
3522,44,1.831363636363637,1.9999999999999967,1.951740450806148,1.993444537717678,0.0,0.0,0.02762427151182705,0.0,0.0,0.025123424365695507,0.0,0.0,0.23863636363636365,0.0,0.0,0.34534402483186755,1339602.9090909092,5.111466281818182E7,1210784.6869957952,6.946400130656593E7,0.0,0.0
3523,51,2.184117647058824,1.9803921568625458,1.953233801432266,1.9934438593792785,0.0,0.0,0.020371250914409323,0.0,0.0,0.02509912966657093,0.0,0.0,0.5588235294117647,0.0,0.0,0.34662148178807944,859027.7058823529,8.5362656E7,1209666.0532175144,6.951902399550824E7,0.0,0.0
3524,48,2.008333333333334,2.000000000000067,1.9535783792468358,1.9934438593792791,0.0,0.0,0.024871001031992506,0.0,0.0,0.02507784809212338,0.0,0.0,0.34375,0.0,0.0,0.3465697433774834,1018855.9375,6.3402123791666664E7,1210397.9950925144,6.957996934707074E7,0.0,0.0
3525,41,1.712682926829269,2.000000000000026,1.9523116670506857,1.9934384276140598,0.0,0.0,0.01884089079688734,0.0,0.0,0.025024121381805868,0.0,0.0,0.13414634146341464,0.0,0.0,0.34545878210439107,916311.512195122,7.099226887804878E7,1210954.494796347,6.968559092972627E7,0.0,0.0
3526,41,1.789756097560976,2.0000000000001017,1.9522845934211184,1.9935453324750396,0.0,0.0,0.021300435413643154,0.0,0.0,0.02501909686355162,0.0,0.0,0.18292682926829268,0.0,0.0,0.345124728288997,821843.6097560975,6.691539146341463E7,1211402.693539572,6.973321044732113E7,0.0,0.0
3527,57,2.0512280701754393,1.9824561403509373,1.952591021999321,1.9934573995292613,0.0,0.0,0.022988596146284724,0.0,0.0,0.025023478529683677,0.0,0.0,0.43859649122807015,0.0,0.0,0.34554419661296987,907630.5087719298,8.387680357894737E7,1208957.7672599023,6.97937379158041E7,0.0,0.0
3528,50,1.5946000000000007,2.0000000000000338,1.9509074584064223,1.9934601008506774,0.0,0.0,0.017647189021691115,0.0,0.0,0.024957601290164198,0.0,0.0,0.06,0.0,0.0,0.3442144921552436,1473843.1,7.213919218E7,1211328.2138468588,6.986609513768236E7,0.0,0.0
3529,40,1.7052045454545457,1.9409090909091102,1.9486323353847335,1.9932112199853045,0.0,0.0,0.02179871582556128,0.0,0.0,0.024962267742616114,0.0,0.0,0.1625,0.0,0.0,0.3427073649416383,871247.575,6.1078764175E7,1209083.6519346246,6.976756614568502E7,0.0,0.0
3530,41,2.005121951219513,1.9756097560975598,1.9493960700016133,1.993117076699777,0.0,0.0,0.0197667708583794,0.0,0.0,0.02495024418069263,0.0,0.0,0.3048780487804878,0.0,0.0,0.34300403017464093,865391.3902439025,7.784897265853658E7,1209236.7753302888,6.983856595331104E7,0.0,0.0
3531,43,1.753488372093024,1.9999999999999944,1.9478974958748276,1.993126599553626,0.0,0.0,0.030281124497991942,0.0,0.0,0.024941702391816395,0.0,0.0,0.19767441860465115,0.0,0.0,0.3418456930386284,1071001.9302325582,4.531573534883721E7,1209618.846034083,6.982890010413417E7,0.0,0.0
3532,61,2.0262295081967223,2.0000000000000435,1.9464922038017722,1.9931411334825953,0.0,0.0,0.025590062111801728,0.0,0.0,0.024915655776087765,0.0,0.0,0.4262295081967213,0.0,0.0,0.34089501393620314,1008979.131147541,6.218159375409836E7,1209991.3190112493,6.986535339817253E7,0.0,0.0
3533,44,1.7136363636363645,1.9999999999999603,1.9449861920110123,1.9931460206049898,0.0,0.0,0.020759911894272585,0.0,0.0,0.024900806507833818,0.0,0.0,0.10227272727272728,0.0,0.0,0.3394407690717387,852147.6590909091,6.518280993181818E7,1210619.7716049496,6.988310115651582E7,0.0,0.0
3534,59,1.879830508474577,2.000000000000027,1.9451948687583749,1.9931672215836191,0.0,0.0,0.022045319022063452,0.0,0.0,0.024890925546463095,0.0,0.0,0.2542372881355932,0.0,0.0,0.3395013936203159,878916.966101695,7.176795928813559E7,1208989.2403485016,6.987393410643476E7,0.0,0.0
3535,36,2.063585858585859,1.9949494949494566,1.9461641317515017,1.9937628979382434,0.0,0.0,0.03146509568364683,0.0,0.0,0.024904944516115912,0.0,0.0,0.4027777777777778,0.0,0.0,0.33989345194993276,1674001.5833333333,6.453072938888889E7,1210745.0138901682,6.99167568603435E7,0.0,0.0
3536,53,2.1620754716981136,1.9999999999999816,1.9486730140386843,1.9937596702927962,0.0,0.0,0.03227887323943629,0.0,0.0,0.024950608737237447,0.0,0.0,0.5566037735849056,0.0,0.0,0.3419840612709584,1555470.924528302,6.582157450943396E7,1214249.3954955682,6.99702773109079E7,0.0,0.0
3537,47,1.9444680851063834,2.0000000000000644,1.9487014559579383,1.993860626876061,0.0,0.0,0.021357793877074403,0.0,0.0,0.024927991318696233,0.0,0.0,0.3191489361702128,0.0,0.0,0.3416079933733692,1729344.3404255318,9.606872438297872E7,1217557.7046486763,7.016900240468556E7,0.0,0.0
3538,50,2.0052000000000008,1.999999999999932,1.9489704802029553,1.9938657080870055,0.0,0.0,0.03255194805194693,0.0,0.0,0.024911763208332098,0.0,0.0,0.39,0.0,0.0,0.34168735774881026,1431482.56,6.494206394E7,1220050.7214962954,7.021533438057603E7,0.0,0.0
3539,47,1.7885106382978726,1.9999999999999465,1.94811154722252,1.9938682455397094,0.0,0.0,0.019783478465521028,0.0,0.0,0.024874215889351795,0.0,0.0,0.23404255319148937,0.0,0.0,0.3408738366080662,1424117.3829787234,1.0111920391489361E8,1219663.225155375,7.038694350410397E7,0.0,0.0
3540,53,1.7220215633423186,1.9946091644204085,1.9451690579267162,1.9938425196448195,0.0,0.0,0.022402342380249986,0.0,0.0,0.024866699702334582,0.0,0.0,0.1792452830188679,0.0,0.0,0.33880219098801156,1669637.1132075472,8.946307756603773E7,1221184.744976732,7.047806831076396E7,0.0,0.0
3541,48,2.0018154761904765,1.9940476190475291,1.9462372529056184,1.9939144531993755,0.0,0.0,0.024764727540499576,0.0,0.0,0.024848937914927836,0.0,0.0,0.375,0.0,0.0,0.33942417037113615,1592484.125,1.0013325722916667E8,1224413.146484085,7.075278080916469E7,0.0,0.0
3542,48,2.0604166666666672,1.9999999999999585,1.9467265812855123,1.9941218219761794,0.0,0.0,0.024371611631344513,0.0,0.0,0.02479733409618384,0.0,0.0,0.40625,0.0,0.0,0.3395441389290883,1547241.5208333333,9.9621164875E7,1226246.292066975,7.10641193547099E7,0.0,0.0
3543,34,1.8643277310924373,1.9915966386555322,1.9465721769491147,1.9941902526137458,0.0,0.0,0.02459726148899697,0.0,0.0,0.024785320968369055,0.0,0.0,0.25,0.0,0.0,0.3393429901707191,1471414.8529411764,7.093531652941176E7,1228600.4722619136,7.115130131444998E7,0.0,0.0
3544,54,2.039338624338625,1.9894179894180708,1.9482643769688415,1.9942417446461127,0.0,0.0,0.026295197161959955,0.0,0.0,0.024791811315845937,0.0,0.0,0.4444444444444444,0.0,0.0,0.3410922806654955,1471742.611111111,6.53405162962963E7,1231931.1399603263,7.122793696724099E7,0.0,0.0
3545,45,1.8273333333333337,2.0000000000000346,1.9469155769593174,1.9942393634798343,0.0,0.0,0.023904069767442106,0.0,0.0,0.02475822134802863,0.0,0.0,0.25555555555555554,0.0,0.0,0.3399927633619353,1598319.5777777778,9.299149006666666E7,1233149.272339011,7.144821424808453E7,0.0,0.0
3546,39,1.5141025641025647,1.9743589743589751,1.9456342406872906,1.994238767880525,0.0,0.0,0.020873100035347918,0.0,0.0,0.024706953116473224,0.0,0.0,-0.038461538461538464,0.0,0.0,0.3388389164598842,1358088.2307692308,6.821890066666667E7,1234337.3539928573,7.162398402116786E7,0.0,0.0
3547,53,2.1018867924528304,1.9999999999999976,1.946408800984447,1.9942423396301336,0.0,0.0,0.026606161929782577,0.0,0.0,0.02471933481433269,0.0,0.0,0.4716981132075472,0.0,0.0,0.33930047530481505,1487889.3207547169,7.779220175471698E7,1236721.929320035,7.170810409292017E7,0.0,0.0
3548,57,2.2263157894736847,1.9999999999999833,1.9467025573831007,1.994248282714743,0.0,0.0,0.02313582497721115,0.0,0.0,0.024659041804676686,0.0,0.0,0.5526315789473685,0.0,0.0,0.3395179603633361,1573746.49122807,1.139058828245614E8,1240067.9915634093,7.205938775863871E7,0.0,0.0
3549,48,2.129791666666667,1.9791666666667067,1.9477792609024531,1.9941480824244742,0.0,0.0,0.027356168049237666,0.0,0.0,0.02466844849424037,0.0,0.0,0.5104166666666666,0.0,0.0,0.34063241514494996,1429452.7291666667,7.201566689583333E7,1241689.808581336,7.212088460532719E7,0.0,0.0
3550,46,2.015434782608696,1.9347826086956237,1.9481489815293942,1.9938398517731224,0.0,0.0,0.01777074947287698,0.0,0.0,0.024634928909709565,0.0,0.0,0.391304347826087,0.0,0.0,0.3409747292418773,1376086.4130434783,1.1717782782608695E8,1241252.903146553,7.233752028457126E7,0.0,0.0
3551,43,2.0320930232558143,1.976744186046622,1.9487432262518043,1.9937321803200267,0.0,0.0,0.020859393650036917,0.0,0.0,0.0245990472476728,0.0,0.0,0.38372093023255816,0.0,0.0,0.3411178777869529,1629428.2093023255,9.793231709302326E7,1245254.857793065,7.257641902233636E7,0.0,0.0
