Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
402,48,0.48208333333333364,0.062499999999997675,0.5744461665633395,0.1808224839842938,0.0,0.007007874015747938,0.0,0.0,0.0073804156776533375,0.0,0.0,0.359375,0.0,0.0,0.3789522628642282,0.0
403,47,0.662553191489362,0.25531914893617347,0.576140169526566,0.182447798222038,0.0,0.008540866703236507,0.0,0.0,0.007409616210388333,0.0,0.0,0.39893617021276595,0.0,0.0,0.3793932189373579,0.0
404,48,0.5447916666666671,0.04166666666666911,0.5756405215231785,0.18077400662251616,0.0,0.006186420629287872,0.0,0.0,0.007404436280871285,0.0,0.0,0.453125,0.0,0.0,0.37981167218543044,0.0
405,47,0.27957446808510633,-0.0851063829787215,0.57409866583928,0.17923259902782052,0.0,0.003420093701197156,0.0,0.0,0.007375828474543842,0.0,0.0,0.28191489361702127,0.0,0.0,0.37930499534595097,0.0
406,53,0.5598113207547174,0.2452830188679136,0.5743071199751988,0.18001446729358225,0.0,0.00756501784803669,0.0,0.0,0.007383404786166273,0.0,0.0,0.32547169811320753,0.0,0.0,0.3789139196031828,0.0
407,55,0.5907272727272729,0.18181818181818132,0.5724899183124804,0.1792989349601897,0.0,0.009024999999999886,0.0,0.0,0.007366243974609209,0.0,0.0,0.35909090909090907,0.0,0.0,0.3780115810154069,0.0
408,43,0.3309302325581395,0.046511627906978076,0.5704045525090532,0.1779617175375059,0.0,0.0039039780521261773,0.0,0.0,0.007341558744215473,0.0,0.0,0.2558139534883721,0.0,0.0,0.37734092084842213,0.0
409,41,0.8309756097560981,0.2926829268292654,0.5715724052206338,0.17826807540915615,0.0,0.012623193775472491,0.0,0.0,0.007357230951793661,0.0,0.0,0.43902439024390244,0.0,0.0,0.3778226641806505,0.0
410,47,0.47510638297872354,0.0425531914893578,0.5705923777961888,0.17698840099419985,0.0,0.006378177663524608,0.0,0.0,0.00734343532623111,0.0,0.0,0.39893617021276595,0.0,0.0,0.37805509527754766,0.0
411,55,0.6349090909090914,0.109090909090904,0.5699948234806914,0.17517341339683135,0.0,0.008708229426434119,0.0,0.0,0.007340274194688101,0.0,0.0,0.4090909090909091,0.0,0.0,0.37848120923491047,0.0
412,44,0.6834090909090912,0.1363636363636348,0.571779388917659,0.17628171931641573,0.0,0.010217465171593719,0.0,0.0,0.007383931592836676,0.0,0.0,0.4659090909090909,0.0,0.0,0.3787674779906784,0.0
413,58,0.2874137931034483,-0.03448275862069214,0.5670590673575129,0.17202072538860033,0.0,0.0030287063953487767,0.0,0.0,0.00731774246176725,0.0,0.0,0.2974137931034483,0.0,0.0,0.3777461139896373,0.0
414,51,0.5407843137254902,0.15686274509804318,0.5678527797908685,0.1728957449011278,0.0,0.008309731846941972,0.0,0.0,0.0073334759501287,0.0,0.0,0.4019607843137255,0.0,0.0,0.37830003105911586,0.0
415,56,0.6608928571428575,0.25000000000000056,0.5679335678807945,0.173220198675496,0.0,0.011490220428438747,0.0,0.0,0.007352629513080932,0.0,0.0,0.3794642857142857,0.0,0.0,0.3781301738410596,0.0
416,51,0.4886274509803926,0.15686274509802986,0.5673269887245266,0.17316644253646354,0.0,0.008365223229271348,0.0,0.0,0.007345393617790696,0.0,0.0,0.28431372549019607,0.0,0.0,0.3779093824350884,0.0
417,46,0.44369565217391327,0.08695652173912868,0.5668509316770184,0.17267080745341545,0.0,0.006278068286681195,0.0,0.0,0.007345228897044634,0.0,0.0,0.358695652173913,0.0,0.0,0.3775879917184265,0.0
418,47,0.48510638297872355,0.08510638297872747,0.5650445318972658,0.17087821043910456,0.0,0.00618221258134487,0.0,0.0,0.0073178180413553465,0.0,0.0,0.34574468085106386,0.0,0.0,0.3770712510356255,0.0
419,50,0.9998000000000006,0.5399999999999842,0.5682108857615892,0.17435844370860853,0.0,0.013341339738457426,0.0,0.0,0.007363075140726291,0.0,0.0,0.495,0.0,0.0,0.3777680049668874,0.0
420,62,0.5353225806451617,0.25806451612902737,0.5690038274542255,0.17575256025654212,0.0,0.010590299936183436,0.0,0.0,0.0073929575136386285,0.0,0.0,0.3024193548387097,0.0,0.0,0.3771852694734664,0.0
421,61,0.2570491803278692,1.565232460946942E-15,0.5672712232447521,0.17464584841277972,0.0,0.003705979673835978,0.0,0.0,0.007375518100408304,0.0,0.0,0.26639344262295084,0.0,0.0,0.3765122531279082,0.0
422,45,0.7071111111111116,0.2666666666666662,0.5673376086057094,0.17501034340090943,0.0,0.008303757828809903,0.0,0.0,0.0073780507489669515,0.0,0.0,0.4388888888888889,0.0,0.0,0.3764480761274307,0.0
423,37,0.3256756756756756,9.717452068239377E-15,0.5674557315936625,0.17438127782955293,0.0,0.003449756656169506,0.0,0.0,0.007379727538636411,0.0,0.0,0.36486486486486486,0.0,0.0,0.37674743709226466,0.0
424,60,0.7210000000000006,0.33333333333334775,0.5679567779960706,0.17526625995243444,0.0,0.010540935672514833,0.0,0.0,0.0073910592123322795,0.0,0.0,0.36666666666666664,0.0,0.0,0.37633129976217555,0.0
425,51,0.46372549019607867,-0.07843137254901866,0.5688291825979124,0.17629430608659644,0.0,0.005633635064316413,0.0,0.0,0.007403328738105657,0.0,0.0,0.36764705882352944,0.0,0.0,0.3761496331507699,0.0
426,60,0.661166666666667,0.21666666666665757,0.5698369116432699,0.17712634186622556,0.0,0.008625788214829148,0.0,0.0,0.007410502747101559,0.0,0.0,0.4125,0.0,0.0,0.3764450867052023,0.0
427,50,0.8970000000000007,0.6000000000000062,0.5710874728906328,0.17907673241763847,0.0,0.01735681114551094,0.0,0.0,0.0074296247729398095,0.0,0.0,0.425,0.0,0.0,0.3764587421253744,0.0
428,68,0.698823529411765,0.3529411764705943,0.5719037807767587,0.17987019676522034,0.0,0.008725670216672907,0.0,0.0,0.007440880766998592,0.0,0.0,0.3860294117647059,0.0,0.0,0.37663541773977544,0.0
429,56,0.3389285714285715,2.548587581054283E-15,0.5702965098321835,0.17872953773293462,0.0,0.004251792114695373,0.0,0.0,0.007414478289793356,0.0,0.0,0.34375,0.0,0.0,0.37640275918871613,0.0
430,54,0.7279629629629633,0.2592592592592716,0.5715831704557143,0.1796111511161398,0.0,0.00871232269503521,0.0,0.0,0.007428318562774992,0.0,0.0,0.4305555555555556,0.0,0.0,0.3767873675547783,0.0
431,55,0.6987272727272734,0.21818181818183166,0.5713786367842089,0.17888352009869385,0.0,0.00863983812949602,0.0,0.0,0.007424288368775193,0.0,0.0,0.4636363636363636,0.0,0.0,0.3771974915184538,0.0
432,46,0.6719565217391307,0.28260869565217733,0.5735658436213992,0.18127572016460855,0.0,0.011512104283053944,0.0,0.0,0.007469305837651865,0.0,0.0,0.391304347826087,0.0,0.0,0.3776491769547325,0.0
433,45,0.6293333333333339,0.044444444444440984,0.5733268081599011,0.18050690294663044,0.0,0.007462450592885841,0.0,0.0,0.0074608669536758605,0.0,0.0,0.49444444444444446,0.0,0.0,0.37788481351741193,0.0
434,53,0.6164150943396229,0.2641509433962309,0.5756032972694487,0.18361669242658368,0.0,0.00847470817120633,0.0,0.0,0.00750860577679149,0.0,0.0,0.38207547169811323,0.0,0.0,0.37812982998454403,0.0
435,46,0.36021739130434804,-0.043478260869562496,0.5748825226710634,0.18239901071722958,0.0,0.00600579920260976,0.0,0.0,0.007510959479545896,0.0,0.0,0.34782608695652173,0.0,0.0,0.37829760923330585,0.0
436,49,0.6814285714285718,0.08163265306122054,0.5754811758638474,0.18236204228983968,0.0,0.009697937844902835,0.0,0.0,0.007521742354281399,0.0,0.0,0.4489795918367347,0.0,0.0,0.37849406910778755,0.0
437,57,0.5131578947368424,0.12280701754385506,0.5757125193199382,0.18258629572385318,0.0,0.007128930051182116,0.0,0.0,0.0075217178835816426,0.0,0.0,0.32456140350877194,0.0,0.0,0.3783616692426584,0.0
438,45,0.44955555555555565,0.04444444444443503,0.5752190495825172,0.1820430883414076,0.0,0.005600775193798521,0.0,0.0,0.0075224925249594895,0.0,0.0,0.36666666666666664,0.0,0.0,0.37854344912895577,0.0
439,46,0.6210869565217396,0.17391304347826778,0.5764108910891089,0.18254950495049455,0.0,0.0075144660704891935,0.0,0.0,0.007533340701940727,0.0,0.0,0.45652173913043476,0.0,0.0,0.37930589933993397,0.0
440,49,0.598367346938776,0.2040816326530847,0.5765643033800494,0.1819868095630664,0.0,0.00659765976597678,0.0,0.0,0.00753192835555675,0.0,0.0,0.4030612244897959,0.0,0.0,0.3797918384171476,0.0
441,41,0.2760975609756097,-0.14634146341462584,0.5760121812738722,0.18137710333436532,0.0,0.003910189982728971,0.0,0.0,0.0075250167227688585,0.0,0.0,0.3231707317073171,0.0,0.0,0.37983895943016416,0.0
442,58,0.3275862068965518,-0.03448275862068576,0.5734739556472408,0.17978339350180475,0.0,0.004370830457787093,0.0,0.0,0.007495578013017899,0.0,0.0,0.2801724137931034,0.0,0.0,0.37864878803506963,0.0
443,54,0.4261111111111116,0.07407407407407456,0.5745917001338688,0.18082586757285526,0.0,0.00569836552748895,0.0,0.0,0.007513981338464876,0.0,0.0,0.33796296296296297,0.0,0.0,0.3790546802594995,0.0
444,46,0.9726086956521744,0.39130434782608664,0.575224557066337,0.18108776266996265,0.0,0.017374757281553792,0.0,0.0,0.007540088467375632,0.0,0.0,0.4891304347826087,0.0,0.0,0.3789400494437577,0.0
445,48,0.5868750000000003,0.24999999999999936,0.5752880552406472,0.1811810780171079,0.0,0.010995316159250711,0.0,0.0,0.007534635984709419,0.0,0.0,0.359375,0.0,0.0,0.378851901473771,0.0
446,44,0.45431818181818184,0.1818181818181852,0.574538049082285,0.18065580532068454,0.0,0.007384558551902384,0.0,0.0,0.007534512577872196,0.0,0.0,0.26704545454545453,0.0,0.0,0.3781191998350175,0.0
447,47,0.29042553191489356,-0.12765957446808499,0.5726864441697569,0.17902760609806323,0.0,0.003218580523461529,0.0,0.0,0.0075073457923733435,0.0,0.0,0.31382978723404253,0.0,0.0,0.3773434281005356,0.0
448,54,0.4692592592592596,0.22222222222222643,0.5739837398373984,0.1809200370484716,0.0,0.005967969853980273,0.0,0.0,0.007518292255514641,0.0,0.0,0.3287037037037037,0.0,0.0,0.3776885870124524,0.0
449,50,0.18799999999999997,-0.23999999999999805,0.5715415466886055,0.17811600164541316,0.0,0.0028545399331918312,0.0,0.0,0.007500401493691494,0.0,0.0,0.3,0.0,0.0,0.3771338955162485,0.0
450,51,0.41921568627451,0.058823529411761395,0.5693214065391734,0.17663993419699744,0.0,0.0037515353570803565,0.0,0.0,0.007450641628553791,0.0,0.0,0.39215686274509803,0.0,0.0,0.3768764137363767,0.0
451,44,0.7002272727272731,0.27272727272725433,0.5716081540203851,0.17749408009883624,0.0,0.00849931034482735,0.0,0.0,0.00748107844445074,0.0,0.0,0.4375,0.0,0.0,0.3777926490270771,0.0
452,48,0.4460416666666667,3.8054050651344556E-15,0.5714013591433279,0.17710049423393703,0.0,0.005632728229413381,0.0,0.0,0.007472688320309825,0.0,0.0,0.3541666666666667,0.0,0.0,0.37770284184514,0.0
453,44,0.5850000000000004,0.22727272727273462,0.5719547092125581,0.17745753988677265,0.0,0.008537313432835796,0.0,0.0,0.00747349024882314,0.0,0.0,0.4090909090909091,0.0,0.0,0.37812660833762224,0.0
454,54,0.6574074074074077,0.3518518518518341,0.5720990953947369,0.17855674342105216,0.0,0.00816467341306344,0.0,0.0,0.007469155767901605,0.0,0.0,0.35648148148148145,0.0,0.0,0.37777549342105265,0.0
455,68,0.5932352941176475,0.2058823529411773,0.5714961518727554,0.17845048742945058,0.0,0.007293436991501912,0.0,0.0,0.007456250393281221,0.0,0.0,0.3860294117647059,0.0,0.0,0.3775269368907132,0.0
456,43,0.4004651162790699,0.046511627906979346,0.5697136699507391,0.17682676518883378,0.0,0.005609120521172833,0.0,0.0,0.007430421240444762,0.0,0.0,0.32558139534883723,0.0,0.0,0.3769755747126437,0.0
457,53,0.8066037735849062,0.33962264150942467,0.5698922855970456,0.1767542059909722,0.0,0.012172551252846772,0.0,0.0,0.007442047701466624,0.0,0.0,0.46226415094339623,0.0,0.0,0.37697476405416497,0.0
458,59,0.6311864406779666,0.27118644067797615,0.5715509283003386,0.17755667247922838,0.0,0.007662551440329075,0.0,0.0,0.007455344599205232,0.0,0.0,0.3728813559322034,0.0,0.0,0.37762847471535543,0.0
459,56,0.7546428571428577,0.30357142857140396,0.5717486170866627,0.17701290719114895,0.0,0.010985183259683534,0.0,0.0,0.007458447698487577,0.0,0.0,0.4732142857142857,0.0,0.0,0.3780987502560951,0.0
460,48,0.623333333333334,0.2083333333333309,0.5718253480753483,0.17690417690417648,0.0,0.011896620278330121,0.0,0.0,0.007460245167046431,0.0,0.0,0.3645833333333333,0.0,0.0,0.37842956592956595,0.0
461,41,0.7043902439024393,0.14634146341463428,0.5712384851586492,0.17645854657113577,0.0,0.007285570131180718,0.0,0.0,0.0074516066149865326,0.0,0.0,0.43902439024390244,0.0,0.0,0.3779682702149437,0.0
462,67,0.6395522388059707,0.31343283582089426,0.5725827543931348,0.17838169186759256,0.0,0.008882669983416412,0.0,0.0,0.007476614069445411,0.0,0.0,0.35447761194029853,0.0,0.0,0.37791172864732325,0.0
463,54,0.5448148148148152,0.29629629629628473,0.5725127472975733,0.17948194982663626,0.0,0.008542392566782997,0.0,0.0,0.0074775967521950445,0.0,0.0,0.3148148148148148,0.0,0.0,0.3773455027534163,0.0
464,43,0.9551162790697679,0.5116279069767209,0.5749703537108979,0.18176242077284752,0.0,0.012866541353382978,0.0,0.0,0.0075129203539823055,0.0,0.0,0.4418604651162791,0.0,0.0,0.3777601717440196,0.0
465,48,0.5500000000000004,0.12500000000000128,0.574776165167621,0.1814186426819291,0.0,0.007985480943738538,0.0,0.0,0.007521966226383551,0.0,0.0,0.4166666666666667,0.0,0.0,0.3780662305805397,0.0
466,42,0.17380952380952377,-0.14285714285714687,0.5718681543658515,0.17852390213942007,0.0,0.0017447418738049168,0.0,0.0,0.007478648039367929,0.0,0.0,0.30357142857142855,0.0,0.0,0.37782782270447335,0.0
467,46,0.6628260869565219,0.173913043478259,0.5694178538485193,0.17638618427795383,0.0,0.010690743338008332,0.0,0.0,0.007455511644603091,0.0,0.0,0.483695652173913,0.0,0.0,0.37744696115609305,0.0
468,62,0.7475806451612906,0.3548387096774282,0.5711089514066499,0.17872122762148296,0.0,0.009218377088305281,0.0,0.0,0.007476609604727095,0.0,0.0,0.4153225806451613,0.0,0.0,0.3776982097186701,0.0
469,44,0.359090909090909,0.1363636363636321,0.5694679218254379,0.1777345748490736,0.0,0.004270270270270296,0.0,0.0,0.007460845178423727,0.0,0.0,0.2556818181818182,0.0,0.0,0.37680343804358946,0.0
470,52,0.9071153846153852,0.4423076923076937,0.5731219312602295,0.18023731587561334,0.0,0.013664542294322476,0.0,0.0,0.007523236359632517,0.0,0.0,0.4567307692307692,0.0,0.0,0.3777362929623568,0.0
471,59,0.6750847457627122,0.32203389830508966,0.5747899417356643,0.18184605949095337,0.0,0.00904199772985244,0.0,0.0,0.007548780995313537,0.0,0.0,0.4025423728813559,0.0,0.0,0.3782326484718389,0.0
472,48,0.5277083333333336,0.20833333333333673,0.5759080224833935,0.18344404701073036,0.0,0.00828861256544521,0.0,0.0,0.007563934782696236,0.0,0.0,0.3177083333333333,0.0,0.0,0.37838528359734286,0.0
473,41,0.6985365853658541,0.3414634146341563,0.5760433272021259,0.18373186184344958,0.0,0.010811627029067444,0.0,0.0,0.007564961948127065,0.0,0.0,0.39634146341463417,0.0,0.0,0.3784743511138361,0.0
474,48,0.2133333333333333,-0.08333333333333566,0.5746105887162719,0.1827473426001633,0.0,0.0031722428748450133,0.0,0.0,0.007550095685747858,0.0,0.0,0.2916666666666667,0.0,0.0,0.37839840556009813,0.0
475,41,1.0260975609756102,0.439024390243872,0.5751897698209723,0.18250639386189216,0.0,0.016274661508704536,0.0,0.0,0.007563796427211739,0.0,0.0,0.5365853658536586,0.0,0.0,0.37874680306905373,0.0
476,42,0.7059523809523816,0.3095238095238156,0.5777406800491606,0.18527242933224053,0.0,0.012643923240938448,0.0,0.0,0.00760596119801042,0.0,0.0,0.375,0.0,0.0,0.37909668168783284,0.0
477,46,0.9889130434782614,0.4347826086956498,0.5785711357113575,0.18521935219352167,0.0,0.01149027532205054,0.0,0.0,0.007606284421410367,0.0,0.0,0.5271739130434783,0.0,0.0,0.37976629766297665,0.0
478,47,0.590212765957447,0.1276595744680815,0.5773481511830384,0.18365256580968942,0.0,0.007820693543840261,0.0,0.0,0.007595038193139112,0.0,0.0,0.40425531914893614,0.0,0.0,0.3795196148724777,0.0
479,36,0.8022222222222226,0.36111111111109806,0.5781942165709602,0.18416735028712025,0.0,0.01064112011790727,0.0,0.0,0.0076149285579234505,0.0,0.0,0.4722222222222222,0.0,0.0,0.37976825266611974,0.0
480,51,0.3854901960784316,-0.07843137254901748,0.576332342997644,0.18205101936276988,0.0,0.005024278047533757,0.0,0.0,0.007589745388608866,0.0,0.0,0.3284313725490196,0.0,0.0,0.3795205409281836,0.0
481,48,0.5068750000000003,0.24999999999999908,0.5746078129806217,0.18096995796165255,0.0,0.008456725755995745,0.0,0.0,0.007573523648383847,0.0,0.0,0.234375,0.0,0.0,0.3786270891007895,0.0
482,58,0.4712068965517244,-0.03448275862069151,0.5725043549544014,0.1783994261707139,0.0,0.005980306345733075,0.0,0.0,0.007547391812391511,0.0,0.0,0.3922413793103448,0.0,0.0,0.3780612767701609,0.0
483,46,0.8676086956521745,0.3913043478260728,0.5723852459016395,0.17756147540983563,0.0,0.012514894951395265,0.0,0.0,0.007549960469500703,0.0,0.0,0.44565217391304346,0.0,0.0,0.3779969262295082,0.0
484,55,0.5463636363636365,0.1818181818181838,0.5726121236944505,0.1778619701003477,0.0,0.006652645561213434,0.0,0.0,0.007546235134248885,0.0,0.0,0.35454545454545455,0.0,0.0,0.3779182879377432,0.0
485,43,0.654651162790698,0.23255813953489893,0.5724851403976227,0.17811026849764264,0.0,0.010195581311119408,0.0,0.0,0.007546334570723038,0.0,0.0,0.42441860465116277,0.0,0.0,0.3778182004509121,0.0
486,50,0.4664000000000004,0.1199999999999994,0.572383000512033,0.1775729646697385,0.0,0.006258722490606241,0.0,0.0,0.007554533744760855,0.0,0.0,0.305,0.0,0.0,0.3777521761392729,0.0
487,48,0.27020833333333333,-0.041666666666664215,0.5722469262295083,0.1772540983606554,0.0,0.0033205325140809967,0.0,0.0,0.00754851344374495,0.0,0.0,0.2864583333333333,0.0,0.0,0.377843237704918,0.0
488,42,0.8347619047619051,0.5952380952380947,0.5717475130755822,0.1786483437596141,0.0,0.019200438116100813,0.0,0.0,0.007551361791811373,0.0,0.0,0.32142857142857145,0.0,0.0,0.37670495333811915,0.0
489,44,0.6815909090909096,0.31818181818180763,0.5713628899835799,0.17795566502463037,0.0,0.013388392857142384,0.0,0.0,0.007560413534804582,0.0,0.0,0.3465909090909091,0.0,0.0,0.37653940886699505,0.0
490,59,0.6608474576271192,0.30508474576271916,0.5720510193627705,0.17867021821534662,0.0,0.01059223037218115,0.0,0.0,0.007583683059663993,0.0,0.0,0.3771186440677966,0.0,0.0,0.37642147320971214,0.0
491,45,0.20288888888888887,-0.2666666666666645,0.5704869297796005,0.17662737057919,0.0,0.002394440073432992,0.0,0.0,0.007570658206908562,0.0,0.0,0.31666666666666665,0.0,0.0,0.37608918503331623,0.0
492,54,0.14962962962962958,-0.25925925925926313,0.5670192701927023,0.1731242312423122,0.0,0.002053367217280792,0.0,0.0,0.007522884127642502,0.0,0.0,0.25925925925925924,0.0,0.0,0.3752050020500205,0.0
493,42,0.204047619047619,-0.14285714285714093,0.5662051649928267,0.17247386759581854,0.0,0.002934931506849339,0.0,0.0,0.007520659582085,0.0,0.0,0.27380952380952384,0.0,0.0,0.3747694199631072,0.0
494,42,0.5871428571428573,0.11904761904762286,0.5658313673197255,0.17140219509693272,0.0,0.010292153589315558,0.0,0.0,0.007531264847389316,0.0,0.0,0.35119047619047616,0.0,0.0,0.3746281669914863,0.0
495,52,0.6248076923076925,0.153846153846154,0.5671021912758554,0.1721277902928525,0.0,0.010188146754468207,0.0,0.0,0.007553792772346366,0.0,0.0,0.3701923076923077,0.0,0.0,0.37469281179602704,0.0
496,57,0.6143859649122814,0.21052631578945794,0.5666315358641157,0.17220914765169304,0.0,0.009508552810209039,0.0,0.0,0.0075583353806677,0.0,0.0,0.36403508771929827,0.0,0.0,0.37406630512636857,0.0
497,34,0.30588235294117644,-0.11764705882352877,0.5662603878116348,0.17123217400225677,0.0,0.0045997346306942445,0.0,0.0,0.007549260713162175,0.0,0.0,0.35294117647058826,0.0,0.0,0.3740894634246435,0.0
498,49,0.7671428571428575,0.5306122448979519,0.5669967166016832,0.1728914426431352,0.0,0.013521582733813058,0.0,0.0,0.007573425615020899,0.0,0.0,0.336734693877551,0.0,0.0,0.37389698337779603,0.0
499,54,0.2901851851851852,-0.1481481481481487,0.5650435942147917,0.1701712996204735,0.0,0.0040438709677421344,0.0,0.0,0.007538781146375475,0.0,0.0,0.3194444444444444,0.0,0.0,0.3738845009744589,0.0
500,50,0.49840000000000023,0.11999999999999082,0.5647288013944433,0.17040910489080233,0.0,0.008805653710247167,0.0,0.0,0.007551075806889439,0.0,0.0,0.38,0.0,0.0,0.37352609453501484,0.0
501,57,0.5600000000000004,0.22807017543860367,0.5634537084398982,0.1697186700767259,0.0,0.008774051676745295,0.0,0.0,0.007543471353282124,0.0,0.0,0.3508771929824561,0.0,0.0,0.3729156010230179,0.0
502,48,0.5708333333333336,-0.04166666666666562,0.5638822324628782,0.16866359447004564,0.0,0.008096926713948049,0.0,0.0,0.007542942074945713,0.0,0.0,0.3854166666666667,0.0,0.0,0.37327188940092165,0.0
503,46,0.5430434782608698,0.21739130434783152,0.5648750767970514,0.16987507679705058,0.0,0.007042571186918359,0.0,0.0,0.007561254084519392,0.0,0.0,0.4076086956521739,0.0,0.0,0.37382244521810365,0.0
504,51,0.6123529411764708,0.19607843137254996,0.5648936170212769,0.17031505728314203,0.0,0.008660565723793779,0.0,0.0,0.007562952706894493,0.0,0.0,0.4117647058823529,0.0,0.0,0.3737469312602291,0.0
