Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
2358,52,2.2194230769230776,1.980769230769378,2.1428261245375633,1.8670089548110518,0.03053174603174816,0.0,0.0,0.02710207023095167,0.0,0.0,0.6346153846153846,0.0,0.0,0.5994969401514366,0.0,0.0
2359,45,1.9884444444444451,1.7555555555555435,2.142646254973186,1.8671337138903326,0.025106621773288207,0.0,0.0,0.027103588316254885,0.0,0.0,0.5277777777777778,0.0,0.0,0.5992734820965231,0.0,0.0
2360,43,2.292325581395349,1.9999999999999865,2.1436691593962034,1.8679718875502034,0.029093860684768463,0.0,0.0,0.027166554784813824,0.0,0.0,0.6744186046511628,0.0,0.0,0.5996572496884088,0.0,0.0
2361,51,2.1682352941176477,1.9607843137256054,2.144109541614733,1.86807575128099,0.02646720919100166,0.0,0.0,0.027170669407843448,0.0,0.0,0.6176470588235294,0.0,0.0,0.5998909430826755,0.0,0.0
2362,53,2.103584905660378,1.7924528301887477,2.1436332814391954,1.8674450787061105,0.0264758964616497,0.0,0.0,0.02712832576554609,0.0,0.0,0.6084905660377359,0.0,0.0,0.5997924234561495,0.0,0.0
2363,40,2.2432500000000006,1.8999999999999655,2.1436206299757683,1.8677916233991037,0.03346885490488546,0.0,0.0,0.027159499764056134,0.0,0.0,0.6625,0.0,0.0,0.5997923156801661,0.0,0.0
2364,48,2.284583333333334,1.9583333333332835,2.143926218708825,1.8676756119547921,0.0358835078534024,0.0,0.0,0.02719444950202605,0.0,0.0,0.671875,0.0,0.0,0.6000104014978157,0.0,0.0
2365,40,2.264250000000001,2.000000000000129,2.144581251734663,1.8683215376075544,0.03521384136858659,0.0,0.0,0.0272192874111355,0.0,0.0,0.65,0.0,0.0,0.6002549958368026,0.0,0.0
2366,57,2.0438596491228074,1.8947368421052955,2.143941600776804,1.8685844083784218,0.03959891230455502,0.0,0.0,0.02724423509047004,0.0,0.0,0.5394736842105263,0.0,0.0,0.5998751560549314,0.0,0.0
2367,56,2.206964285714286,1.9285714285715128,2.144196889396928,1.8687346288406312,0.04052131147541089,0.0,0.0,0.02734210035787194,0.0,0.0,0.6607142857142857,0.0,0.0,0.600488413176764,0.0,0.0
2368,54,2.288518518518519,1.9259259259260237,2.144879322268324,1.868551175656991,0.03425166297117788,0.0,0.0,0.027367497090296518,0.0,0.0,0.6666666666666666,0.0,0.0,0.6009336099585062,0.0,0.0
2369,56,2.236785714285715,1.9821428571428898,2.1442975178040493,1.8689932932310098,0.0366364434045034,0.0,0.0,0.027381805339425403,0.0,0.0,0.6607142857142857,0.0,0.0,0.60065339141257,0.0,0.0
2370,32,1.8606250000000004,1.6249999999999796,2.144219637169365,1.8685950699349183,0.028285035629453354,0.0,0.0,0.02744322028791307,0.0,0.0,0.46875,0.0,0.0,0.6006699210635646,0.0,0.0
2371,44,2.1943181818181823,1.9090909090908732,2.1440148286733858,1.8693309773758855,0.027374539268498917,0.0,0.0,0.027461643907956877,0.0,0.0,0.625,0.0,0.0,0.6006392266916121,0.0,0.0
2372,53,2.1949637155297537,1.9027576197387954,2.1436633499833477,1.8694731934732,0.03888137597696511,0.0,0.0,0.02751526238499907,0.0,0.0,0.6415094339622641,0.0,0.0,0.6005714285714285,0.0,0.0
2373,49,1.9696546310832035,1.8335949764521713,2.14314697906844,1.8696785415567942,0.029478642920916464,0.0,0.0,0.027502580052382777,0.0,0.0,0.5408163265306123,0.0,0.0,0.6002233534178267,0.0,0.0
2374,35,2.1375164835164844,1.8813186813186256,2.1426124763200702,1.8698617892686638,0.03325025641025639,0.0,0.0,0.027515311978335556,0.0,0.0,0.6142857142857143,0.0,0.0,0.5999739854318419,0.0,0.0
2375,65,1.997846153846154,1.784615384615518,2.1418301212164756,1.869522562025944,0.03832939787485503,0.0,0.0,0.027565370174663657,0.0,0.0,0.55,0.0,0.0,0.5997300384176099,0.0,0.0
2376,56,1.9580357142857145,1.821428571428749,2.1403587188536304,1.868940398056039,0.02210239870993916,0.0,0.0,0.027553761874165198,0.0,0.0,0.4955357142857143,0.0,0.0,0.5989983392152792,0.0,0.0
2377,51,2.102941176470589,1.999999999999893,2.139929012912305,1.8700188642598183,0.03356807511736951,0.0,0.0,0.027632502579260827,0.0,0.0,0.5392156862745098,0.0,0.0,0.5986302791325101,0.0,0.0
2378,39,2.0784615384615392,1.8974358974359535,2.1400047660888766,1.8705474345661335,0.0263181818181835,0.0,0.0,0.027686044827314765,0.0,0.0,0.5512820512820513,0.0,0.0,0.5983644859813084,0.0,0.0
2379,50,2.2932000000000006,1.960000000000073,2.140963367303235,1.870668305308835,0.03926712328767287,0.0,0.0,0.027719156766120197,0.0,0.0,0.655,0.0,0.0,0.5987913683992115,0.0,0.0
2380,45,2.0442222222222233,1.8666666666667167,2.1402196509328224,1.8701725106272058,0.02921244839631696,0.0,0.0,0.027714652372634093,0.0,0.0,0.55,0.0,0.0,0.5984895671130489,0.0,0.0
2381,44,2.0661363636363643,1.8181818181818779,2.140027605630802,1.8697437494675953,0.030003300330034347,0.0,0.0,0.027732103871128008,0.0,0.0,0.6022727272727273,0.0,0.0,0.598655523255814,0.0,0.0
2382,42,1.9621428571428576,1.8095238095238613,2.1388108787859395,1.8692198456849427,0.03061292719167986,0.0,0.0,0.027731820315602857,0.0,0.0,0.5357142857142857,0.0,0.0,0.5981660432252701,0.0,0.0
2383,55,2.150181818181819,1.927272727272806,2.1394135997335986,1.8698568098568198,0.03264145735578334,0.0,0.0,0.02776458709115093,0.0,0.0,0.6,0.0,0.0,0.5984415584415584,0.0,0.0
2384,67,2.138507462686567,1.8208955223879537,2.1388032238685346,1.8693107811395278,0.034106165198760544,0.0,0.0,0.027774795497845832,0.0,0.0,0.6417910447761194,0.0,0.0,0.5983827493261455,0.0,0.0
2385,50,2.1464000000000008,1.8799999999999342,2.1395578491741896,1.8696984440970428,0.03819217081850392,0.0,0.0,0.02786315991681237,0.0,0.0,0.575,0.0,0.0,0.598610535047698,0.0,0.0
2386,52,2.2336538461538464,1.7884615384615363,2.1403932757393167,1.869702838258586,0.0324169690203742,0.0,0.0,0.027891888980234352,0.0,0.0,0.6778846153846154,0.0,0.0,0.59920223787816,0.0,0.0
2387,51,2.012745098039216,1.6470588235295218,2.1395590232648374,1.8682877365887718,0.028262665198239653,0.0,0.0,0.027911379924726875,0.0,0.0,0.5833333333333334,0.0,0.0,0.5991240800248782,0.0,0.0
2388,58,2.0058620689655178,1.8275862068966406,2.1395831673333214,1.8689011596096834,0.03163992385096686,0.0,0.0,0.02802764820472462,0.0,0.0,0.5387931034482759,0.0,0.0,0.5989486223327118,0.0,0.0
2389,54,2.1698148148148153,1.96296296296283,2.1397471966731363,1.8695047367471946,0.02885960591132835,0.0,0.0,0.028054456796859053,0.0,0.0,0.5879629629629629,0.0,0.0,0.5988570541994208,0.0,0.0
2390,46,1.9760869565217398,1.7391304347826233,2.1396334950812705,1.8699453769257361,0.03822539949537479,0.0,0.0,0.028114358252441657,0.0,0.0,0.5652173913043478,0.0,0.0,0.5988883143743536,0.0,0.0
2391,48,2.0883143939393944,1.7878787878787736,2.139016129494879,1.8694230148578275,0.03386455773955785,0.0,0.0,0.02811839903810706,0.0,0.0,0.6197916666666666,0.0,0.0,0.5990073415365526,0.0,0.0
2392,42,2.211904761904763,1.9047619047620796,2.1398339872098653,1.8698996666001293,0.027460833579664962,0.0,0.0,0.0280909469712558,0.0,0.0,0.6547619047619048,0.0,0.0,0.5994000827472072,0.0,0.0
2393,44,1.9600000000000006,1.7272727272727968,2.1385103842456314,1.8690906248517165,0.03392604248623239,0.0,0.0,0.028114478807655458,0.0,0.0,0.5454545454545454,0.0,0.0,0.5989201198718611,0.0,0.0
2394,47,2.0817021276595753,1.9574468085106531,2.1379285554533682,1.8690229504435554,0.030319181902696148,0.0,0.0,0.028132896953312374,0.0,0.0,0.5585106382978723,0.0,0.0,0.5987127791563276,0.0,0.0
2395,47,1.9906382978723407,1.7446808510637568,2.1377526858562397,1.8692837925475465,0.023519356460532242,0.0,0.0,0.028148420548308413,0.0,0.0,0.5425531914893617,0.0,0.0,0.5985686233980984,0.0,0.0
2396,51,2.194313725490197,1.823529411764701,2.137425306352215,1.8685195882032528,0.043308823529411046,0.0,0.0,0.02820851057014432,0.0,0.0,0.6470588235294118,0.0,0.0,0.5987801095833765,0.0,0.0
2397,43,2.00093023255814,1.6976744186046555,2.1366071601309096,1.8681765473134704,0.02265999473268392,0.0,0.0,0.028156768521022075,0.0,0.0,0.5348837209302325,0.0,0.0,0.5982355376177171,0.0,0.0
2398,45,2.270444444444445,1.9555555555555761,2.138793601940273,1.8693913649404885,0.03699131064445982,0.0,0.0,0.028183245978849143,0.0,0.0,0.6833333333333333,0.0,0.0,0.5993944726218818,0.0,0.0
2399,49,2.2461224489795923,2.000000000000017,2.1392015098680375,1.8704398651097136,0.026778588807786243,0.0,0.0,0.028166260102402488,0.0,0.0,0.6122448979591837,0.0,0.0,0.5992548126681846,0.0,0.0
2400,43,2.27093023255814,1.953488372093034,2.140202275048627,1.8711008770501862,0.02954614220877492,0.0,0.0,0.028174211081070953,0.0,0.0,0.6453488372093024,0.0,0.0,0.5995602690118986,0.0,0.0
2401,46,2.0686956521739135,1.956521739130396,2.1401193909804612,1.8720477544645497,0.03132323897300779,0.0,0.0,0.028215303437928003,0.0,0.0,0.5706521739130435,0.0,0.0,0.5993901178416374,0.0,0.0
2402,46,2.0960869565217397,1.826086956521707,2.1395560711467674,1.8716475428103414,0.031499509964063546,0.0,0.0,0.02821625293009253,0.0,0.0,0.5978260869565217,0.0,0.0,0.5992248062015504,0.0,0.0
2403,48,2.2537500000000006,1.9583333333333774,2.140342882534648,1.8725889508367874,0.05525025536261605,0.0,0.0,0.028288532189477134,0.0,0.0,0.6822916666666666,0.0,0.0,0.5997362432767894,0.0,0.0
2404,52,2.097884615384616,1.9038461538461626,2.1403242979564476,1.8728861049643182,0.027444025157233296,0.0,0.0,0.028281416999517518,0.0,0.0,0.6057692307692307,0.0,0.0,0.5999534498810386,0.0,0.0
2405,51,2.2398039215686283,1.9215686274510597,2.141292005826179,1.8731454840957569,0.024581450398107354,0.0,0.0,0.028275533177237255,0.0,0.0,0.6274509803921569,0.0,0.0,0.6005066694240513,0.0,0.0
2406,45,2.1071111111111116,1.8666666666666145,2.1413759036551165,1.8731323657383727,0.02890853658536509,0.0,0.0,0.028294038139225885,0.0,0.0,0.5944444444444444,0.0,0.0,0.6006721820062048,0.0,0.0
2407,58,2.2112068965517246,1.93103448275868,2.141664945655245,1.8732009056537062,0.034145367412141935,0.0,0.0,0.028311959966531568,0.0,0.0,0.6206896551724138,0.0,0.0,0.6006862036941492,0.0,0.0
2408,56,2.093750000000001,1.9285714285714302,2.1407510053004,1.8733550094652698,0.025296655879180046,0.0,0.0,0.02832153805691638,0.0,0.0,0.5446428571428571,0.0,0.0,0.6000825849076081,0.0,0.0
2409,53,2.2513207547169816,1.8867924528301214,2.1405705275036118,1.8730059868535802,0.03615757575757457,0.0,0.0,0.028369621134584536,0.0,0.0,0.6367924528301887,0.0,0.0,0.6000103263114416,0.0,0.0
2410,43,2.141162790697675,1.9069767441858787,2.140183404458047,1.8731339095567336,0.025398620689653123,0.0,0.0,0.02831556605082062,0.0,0.0,0.6046511627906976,0.0,0.0,0.5997365158090514,0.0,0.0
2411,58,2.113620689655173,1.8620689655172127,2.1401553776940925,1.8732386926171871,0.032760555852483844,0.0,0.0,0.0283398795676946,0.0,0.0,0.6120689655172413,0.0,0.0,0.5998090026842866,0.0,0.0
2412,53,2.269433962264152,1.9245283018868298,2.1414032812081936,1.8732648613429066,0.04757911392405102,0.0,0.0,0.028425174987422,0.0,0.0,0.6981132075471698,0.0,0.0,0.6007689925681255,0.0,0.0
2413,59,2.179152542372882,1.864406779660901,2.1412156709007824,1.8730322090326337,0.024639708700649497,0.0,0.0,0.028420010096929044,0.0,0.0,0.6101694915254238,0.0,0.0,0.6007123683667148,0.0,0.0
2414,48,2.0920833333333344,1.9166666666666712,2.1404111202254175,1.8727112325069726,0.03287070376432004,0.0,0.0,0.028426084236036375,0.0,0.0,0.59375,0.0,0.0,0.6003817187661199,0.0,0.0
2415,45,2.21688888888889,1.9111111111111139,2.141359036682664,1.8734582405997822,0.03694814814814766,0.0,0.0,0.02842808058944498,0.0,0.0,0.6666666666666666,0.0,0.0,0.6009600495509446,0.0,0.0
2416,43,2.315581395348838,1.9069767441859975,2.1424963845874605,1.8732125130824133,0.040508543531325505,0.0,0.0,0.028531342204385933,0.0,0.0,0.7209302325581395,0.0,0.0,0.601894878149525,0.0,0.0
2417,64,2.17328125,1.9218749999997975,2.142470568808857,1.873419039311244,0.026377773563434116,0.0,0.0,0.02852527138237896,0.0,0.0,0.5859375,0.0,0.0,0.6018690623709211,0.0,0.0
2418,43,2.005813953488373,1.8139534883720745,2.141946193157593,1.8736125143746865,0.02526362038664211,0.0,0.0,0.028535824436168762,0.0,0.0,0.5581395348837209,0.0,0.0,0.6015439429928741,0.0,0.0
2419,50,2.0482000000000005,1.8200000000000205,2.1416187856096895,1.873430812926537,0.024996338784477004,0.0,0.0,0.028503861346277987,0.0,0.0,0.58,0.0,0.0,0.6014002273431849,0.0,0.0
2420,52,2.130000000000001,1.9038461538461111,2.141668559011048,1.872979753841158,0.031474850809888474,0.0,0.0,0.028497224561622167,0.0,0.0,0.5961538461538461,0.0,0.0,0.6015544309027061,0.0,0.0
2421,45,2.145777777777778,1.9111111111109513,2.14195959788644,1.8735472180915556,0.022086001829824363,0.0,0.0,0.02847167511117483,0.0,0.0,0.5888888888888889,0.0,0.0,0.6016222359991734,0.0,0.0
2422,40,2.1240000000000006,1.8250000000000355,2.141572062483971,1.8731585997404963,0.021314601103863552,0.0,0.0,0.02843134252391445,0.0,0.0,0.56875,0.0,0.0,0.60145264681555,0.0,0.0
2423,48,2.268958333333334,1.916666666666617,2.1419024706117455,1.8733260912907315,0.031350028785261386,0.0,0.0,0.028455265155850996,0.0,0.0,0.6770833333333334,0.0,0.0,0.6017685386286069,0.0,0.0
2424,37,2.2535135135135143,1.8918918918918857,2.1423938471773996,1.873362673642303,0.025814241486066442,0.0,0.0,0.028490464809090003,0.0,0.0,0.6621621621621622,0.0,0.0,0.6021385666942833,0.0,0.0
2425,55,1.960363636363637,1.7454545454543922,2.141015324463599,1.8725473725473836,0.020919674039578937,0.0,0.0,0.028429506422480193,0.0,0.0,0.5227272727272727,0.0,0.0,0.601506679092886,0.0,0.0
2426,41,2.154146341463415,1.9512195121950877,2.140962474172797,1.8734518478998745,0.028843892880469756,0.0,0.0,0.02842434070394545,0.0,0.0,0.5792682926829268,0.0,0.0,0.6011713486057841,0.0,0.0
2427,44,2.224772727272728,1.9090909090908783,2.141683788744808,1.873930051545257,0.026499729290741396,0.0,0.0,0.02842539753082935,0.0,0.0,0.6136363636363636,0.0,0.0,0.601260896637609,0.0,0.0
2428,49,2.191836734693878,1.897959183673497,2.142502594304918,1.87418915870952,0.024587912087910956,0.0,0.0,0.028390752477166107,0.0,0.0,0.6224489795918368,0.0,0.0,0.6016663205980066,0.0,0.0
2429,53,2.044905660377359,1.6226415094340547,2.142013794040553,1.872854473259008,0.019835285505124985,0.0,0.0,0.028327359527947283,0.0,0.0,0.5849056603773585,0.0,0.0,0.6016492065138471,0.0,0.0
2430,47,1.9765957446808515,1.8297872340425478,2.1412228897317602,1.8719715654965334,0.023435923309787946,0.0,0.0,0.028274124491784347,0.0,0.0,0.48936170212765956,0.0,0.0,0.6013800975407284,0.0,0.0
2431,54,2.236111111111112,1.999999999999857,2.1415294898253316,1.8725189153819926,0.034828381886354454,0.0,0.0,0.028339046576221664,0.0,0.0,0.6388888888888888,0.0,0.0,0.6017414740333783,0.0,0.0
2432,55,2.2209090909090916,1.8909090909089918,2.1419270174270157,1.8731045524523888,0.02334225109879449,0.0,0.0,0.02834735102731164,0.0,0.0,0.6136363636363636,0.0,0.0,0.6018115942028985,0.0,0.0
2433,45,2.1717777777777787,1.9111111111109933,2.1422651950238145,1.8730651316858304,0.027529577464787035,0.0,0.0,0.028364433685393653,0.0,0.0,0.5777777777777777,0.0,0.0,0.6019467743605674,0.0,0.0
2434,56,2.1025000000000005,1.7857142857141084,2.1417769608463426,1.8726284744793764,0.022813408254212315,0.0,0.0,0.028325137451703442,0.0,0.0,0.625,0.0,0.0,0.6019801468307311,0.0,0.0
2435,42,2.0826190476190485,1.7619047619047772,2.1418224625615916,1.8722763951024899,0.024927329723568144,0.0,0.0,0.028318188770102636,0.0,0.0,0.5654761904761905,0.0,0.0,0.6018633540372671,0.0,0.0
2436,50,2.0132000000000008,1.879999999999894,2.14069306297567,1.8716552770900665,0.022929384965829983,0.0,0.0,0.028273459231859345,0.0,0.0,0.545,0.0,0.0,0.6015269151138717,0.0,0.0
2437,46,2.0867391304347835,1.9565217391303371,2.1389596470093095,1.8715147415095754,0.029644842495366103,0.0,0.0,0.028301250969719235,0.0,0.0,0.5489130434782609,0.0,0.0,0.6007759958613554,0.0,0.0
2438,44,2.147272727272728,1.9545454545454364,2.139022683690178,1.8725077663859595,0.029506558400998178,0.0,0.0,0.028296641542431677,0.0,0.0,0.5852272727272727,0.0,0.0,0.6007095504454112,0.0,0.0
2439,49,2.108571428571429,1.7959183673469792,2.1390573163707485,1.8721175348973935,0.029681126113186844,0.0,0.0,0.028265530694838198,0.0,0.0,0.5969387755102041,0.0,0.0,0.6008758291873963,0.0,0.0
2440,42,2.2097619047619053,1.857142857142913,2.1391655417845636,1.8718172364578423,0.029213094113944803,0.0,0.0,0.028267242036829912,0.0,0.0,0.6369047619047619,0.0,0.0,0.6010787262732081,0.0,0.0
2441,57,2.267719298245615,2.000000000000082,2.139861671157909,1.8725717518070732,0.03286549707602365,0.0,0.0,0.028277864253940414,0.0,0.0,0.6491228070175439,0.0,0.0,0.6013107450005181,0.0,0.0
2442,45,2.135111111111112,1.9111111111111123,2.138716285098027,1.8723226116898404,0.03373595505617948,0.0,0.0,0.028290790791967457,0.0,0.0,0.6444444444444445,0.0,0.0,0.6010373443983402,0.0,0.0
2443,59,2.2467796610169497,1.7796610169491884,2.139309396782197,1.8717428221624768,0.023662977508033416,0.0,0.0,0.02826251666725301,0.0,0.0,0.6610169491525424,0.0,0.0,0.6014143612060926,0.0,0.0
2444,46,1.9745652173913049,1.7826086956521892,2.138443624970956,1.8714023417373786,0.026327536231883636,0.0,0.0,0.02826095626581706,0.0,0.0,0.5380434782608695,0.0,0.0,0.6011305881132663,0.0,0.0
2445,56,2.2069642857142866,1.928571428571426,2.139485544331674,1.8721572869847751,0.02701420765027318,0.0,0.0,0.028239909991308456,0.0,0.0,0.6160714285714286,0.0,0.0,0.6014661693088799,0.0,0.0
2446,47,2.0457446808510644,1.8723404255319733,2.1393744805498534,1.872117534897395,0.024704522096609016,0.0,0.0,0.028246007152058113,0.0,0.0,0.5478723404255319,0.0,0.0,0.601549543946932,0.0,0.0
2447,61,2.22,1.8688524590164892,2.139213162672555,1.8718939839522706,0.0256089258698952,0.0,0.0,0.028214055972582242,0.0,0.0,0.639344262295082,0.0,0.0,0.6014672452986154,0.0,0.0
2448,51,2.1139215686274517,1.8039215686275045,2.1392517802690265,1.8721666814716602,0.028521164021164454,0.0,0.0,0.02820538742333326,0.0,0.0,0.5735294117647058,0.0,0.0,0.6012341216565115,0.0,0.0
2449,53,2.0426415094339627,1.8301886792452597,2.139221762593603,1.8726343451975327,0.03266747133373524,0.0,0.0,0.02824813843160373,0.0,0.0,0.5660377358490566,0.0,0.0,0.6012119649303764,0.0,0.0
2450,46,2.198260869565218,1.8695652173913502,2.1395116027173784,1.8730469290036194,0.01662884394014174,0.0,0.0,0.028147992075494923,0.0,0.0,0.592391304347826,0.0,0.0,0.601108818978855,0.0,0.0
2451,68,2.045588235294118,1.7647058823529185,2.1385871008905926,1.8724827420099002,0.02037498169034685,0.0,0.0,0.02808668891178499,0.0,0.0,0.5955882352941176,0.0,0.0,0.6010353353250232,0.0,0.0
2452,59,2.1006779661016957,1.9322033898304407,2.138236353073634,1.8729340861678785,0.03275369978858233,0.0,0.0,0.028048978997109023,0.0,0.0,0.6101694915254238,0.0,0.0,0.6009526261585993,0.0,0.0
2453,45,2.084666666666667,1.933333333333322,2.138318560068534,1.8735638438307844,0.018579916815210956,0.0,0.0,0.028019918226150242,0.0,0.0,0.5611111111111111,0.0,0.0,0.6009223951355251,0.0,0.0
2454,55,2.2118181818181823,1.9454545454544665,2.138786021855186,1.8740417843443904,0.022615727830450856,0.0,0.0,0.02796498528888241,0.0,0.0,0.6045454545454545,0.0,0.0,0.6008902840675175,0.0,0.0
2455,63,2.2592063492063494,1.8888888888888336,2.1394791226187775,1.8745567643654975,0.029400950216894785,0.0,0.0,0.027989058252773837,0.0,0.0,0.6388888888888888,0.0,0.0,0.6010129576306047,0.0,0.0
2456,49,2.250000000000001,1.9183673469386218,2.140357911917941,1.8751350494700716,0.02885370321905052,0.0,0.0,0.02802475484278269,0.0,0.0,0.673469387755102,0.0,0.0,0.6014429495737907,0.0,0.0
2457,42,2.1761904761904765,1.9999999999999862,2.140610681904982,1.8760338959106406,0.024843707529218377,0.0,0.0,0.028024945450999386,0.0,0.0,0.5952380952380952,0.0,0.0,0.6014124293785311,0.0,0.0
2458,50,2.109800000000001,1.7799999999999843,2.140558976321219,1.8752889823108598,0.03345702505550311,0.0,0.0,0.028064676976219765,0.0,0.0,0.615,0.0,0.0,0.6015039523662868,0.0,0.0
2459,26,2.2576923076923086,2.0000000000000444,2.1415345401364148,1.876061976391443,0.026657584014532786,0.0,0.0,0.028088666602314835,0.0,0.0,0.5961538461538461,0.0,0.0,0.6017708226088747,0.0,0.0
2460,46,2.2152173913043485,1.956521739130385,2.1416501893054267,1.8766543071455135,0.041779417794176835,0.0,0.0,0.028128460663348145,0.0,0.0,0.6086956521739131,0.0,0.0,0.6015858305014932,0.0,0.0
2461,50,2.0946000000000002,1.8400000000000134,2.1409967056030665,1.8763188202830177,0.024911988582302768,0.0,0.0,0.02813595801575444,0.0,0.0,0.56,0.0,0.0,0.6011114541525162,0.0,0.0
2462,50,2.3792000000000004,1.8800000000000594,2.142668962899393,1.8764725827270943,0.02116349404020749,0.0,0.0,0.028078009264142913,0.0,0.0,0.695,0.0,0.0,0.6018928093817508,0.0,0.0
2463,55,2.2138181818181826,1.9272727272727814,2.1427450465303295,1.8763409603500034,0.035488195861266246,0.0,0.0,0.028149611114273082,0.0,0.0,0.6181818181818182,0.0,0.0,0.6020219644873243,0.0,0.0
2464,47,2.151914893617022,1.8723404255318732,2.1430850177990552,1.8764955310288611,0.018701923076923404,0.0,0.0,0.028084655591962254,0.0,0.0,0.6117021276595744,0.0,0.0,0.6022948968066537,0.0,0.0
