Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
902,50,0.9873819180819186,0.34954454434454724,0.729439697864419,0.20559463735568625,0.0,0.03130570444140555,0.0,0.0,0.009682594764509717,0.0,0.0,0.565,0.0,0.0,0.5066464791623897,0.0,2154.46,3647.66,2563.2466671430743,7734.4195720898115,0.09,0.013196528633666056
903,40,0.8762211652776172,0.3994612446427061,0.7302154355735506,0.20594973702877922,0.0,0.01222492033871797,0.0,0.0,0.009692288145589083,0.0,0.0,0.475,0.0,0.0,0.5068060406821451,0.0,2463.475,10407.5,2553.2536254764073,7757.774155423145,0.0375,0.013384028633666056
904,54,1.0633121463558357,0.5287751093188027,0.7328241458481913,0.20790622483013735,0.0,0.017420769388111313,0.0,0.0,0.009736448306088654,0.0,0.0,0.6342592592592593,0.0,0.0,0.5078012728392527,0.0,2278.1481481481483,7196.444444444444,2551.308822738887,7765.50550808015,0.018518518518518517,0.01347662122625865
905,58,1.2834009896149483,0.43280649789977643,0.7356901236926525,0.20893408728193041,0.0,0.020026165562998778,0.0,0.0,0.009777638885482772,0.0,0.0,0.8103448275862069,0.0,0.0,0.509100697292863,0.0,2255.0,9324.98275862069,2552.0693435722205,7787.579901039921,0.034482758620689655,0.013649035019362097
906,48,0.8836576104296077,0.5048859769704722,0.7355145302926436,0.2097196944755097,0.0,0.011755977078885748,0.0,0.0,0.009764880295189732,0.0,0.0,0.4427083333333333,0.0,0.0,0.5083555464424852,0.0,2392.5208333333335,11231.4375,2551.3582520867135,7822.18643636601,0.07291666666666667,0.014013618352695429
907,41,1.0493571701417246,0.6549398259682813,0.736033699964107,0.21043292618830267,0.0,0.01844133903806764,0.0,0.0,0.009775046303169476,0.0,0.0,0.5,0.0,0.0,0.5085437192118226,0.0,2295.5365853658536,8771.926829268292,2550.6104448174638,7842.6789136496045,0.0975609756097561,0.01450142323074421
908,49,0.905469850281864,0.4675734609569007,0.737110946456763,0.21271873729000815,0.0,0.012760432172508456,0.0,0.0,0.009793314561409498,0.0,0.0,0.4846938775510204,0.0,0.0,0.508489791730789,0.0,2218.734693877551,10832.040816326531,2544.517596547721,7860.900095992108,0.05102040816326531,0.014756525271560537
909,52,0.6614348294575929,0.31058401360677834,0.736878262263675,0.2135033874686837,0.0,0.00982141951222012,0.0,0.0,0.009789169271276014,0.0,0.0,0.39903846153846156,0.0,0.0,0.5078141012502562,0.0,4175.365384615385,9990.48076923077,2550.0675942025055,7884.301158374848,0.028846153846153848,0.014900756040791305
910,55,0.7914207509638389,0.485653851196947,0.7358570780210182,0.21457176700651084,0.0,0.011186877744284318,0.0,0.0,0.00976514052721209,0.0,0.0,0.38181818181818183,0.0,0.0,0.5065074810411969,0.0,2740.4,7452.327272727272,2551.5602305661423,7897.5139765566655,0.05454545454545454,0.015173483313518579
911,51,0.868003784803997,0.23146783709157867,0.7351287327480893,0.21428093045192131,0.0,0.014785635612893736,0.0,0.0,0.009758766267717767,0.0,0.0,0.5686274509803921,0.0,0.0,0.5060700747874193,0.0,2476.8627450980393,6713.745098039216,2553.061106791632,7905.423847880194,0.058823529411764705,0.0154676009605774
912,53,1.2041927559727075,0.583218529804232,0.7391092755961616,0.21686944079104617,0.0,0.018650559925936103,0.0,0.0,0.009808462006917134,0.0,0.0,0.6650943396226415,0.0,0.0,0.507804503582395,0.0,1784.6415094339623,6976.490566037736,2543.184087066075,7915.056982528565,0.05660377358490566,0.01575061982850193
913,52,1.1047593679459045,0.43123372692027506,0.7409533647054188,0.21824071456665936,0.0,0.014028690386614582,0.0,0.0,0.009832966540346681,0.0,0.0,0.6778846153846154,0.0,0.0,0.5084919173316963,0.0,2357.4423076923076,8573.903846153846,2543.7572361045363,7936.211918426001,0.019230769230769232,0.015846773674655777
914,46,0.7001673129883116,0.19571682989652442,0.7410536192143669,0.21857319730818042,0.0,0.010366171997895864,0.0,0.0,0.009821185276272825,0.0,0.0,0.483695652173913,0.0,0.0,0.508393899068482,0.0,2156.586956521739,6940.239130434783,2545.550759122439,7956.932035646803,0.021739130434782608,0.015955469326829688
915,41,0.7339990366280226,0.30093310526942263,0.7425145282441995,0.2211088155174893,0.0,0.008768636509833281,0.0,0.0,0.00984110806554195,0.0,0.0,0.5,0.0,0.0,0.508172781307645,0.0,2246.0731707317073,9525.0,2546.3367018991744,7982.513574108341,0.024390243902439025,0.016077420546341883
916,41,0.7549961711728063,0.2873772995295525,0.7419601446511014,0.22015005552594905,0.0,0.011268599569743349,0.0,0.0,0.009838110983001228,0.0,0.0,0.4817073170731707,0.0,0.0,0.5081836839404823,0.0,1830.1951219512196,9438.317073170732,2541.9024923237453,8008.28997428901,0.06097560975609756,0.01638229859512237
917,60,0.9124566206767264,0.24221125030635987,0.7435337918749746,0.22188686956253473,0.0,0.014893198378836708,0.0,0.0,0.00986292586339978,0.0,0.0,0.6458333333333334,0.0,0.0,0.5086869618696187,0.0,1956.15,8099.083333333333,2541.1067117115003,8030.917023608738,0.016666666666666666,0.016465631928455706
918,46,0.8698795423746192,0.4422781696070053,0.7440114866299411,0.22301506814730698,0.0,0.012531932022934953,0.0,0.0,0.009883946442835176,0.0,0.0,0.5054347826086957,0.0,0.0,0.5082974800245851,0.0,3546.0434782608695,13318.608695652174,2547.521304102805,8068.618067086999,0.07608695652173914,0.0168460667110644
919,41,0.7101106800965751,0.36868782788104176,0.7438604518053291,0.22329465424148753,0.0,0.009178605890277474,0.0,0.0,0.009869423467302393,0.0,0.0,0.3902439024390244,0.0,0.0,0.5079519802996101,0.0,2871.5365853658536,10672.609756097561,2549.022408082266,8087.185063235909,0.04878048780487805,0.017089969150088792
920,43,0.8148315648253841,0.2686512942675499,0.7447637917948373,0.2234313463900221,0.0,0.008228688888560477,0.0,0.0,0.009877915283045066,0.0,0.0,0.5406976744186046,0.0,0.0,0.5081845238095238,0.0,2489.6279069767443,10717.767441860466,2546.5035476171493,7954.340233778544,0.03488372093023256,0.017264387754739957
921,52,0.6713823626809354,0.1809031197016999,0.7450620598901162,0.22336942494092718,0.0,0.009253083185636715,0.0,0.0,0.00988709580303103,0.0,0.0,0.4951923076923077,0.0,0.0,0.5084333025735671,0.0,1701.0576923076924,8329.711538461539,2545.7053477065947,7941.196000773177,0.028846153846153848,0.017350478989087002
922,55,0.666992261996349,0.24850295332522346,0.7429473219039815,0.22259821583094966,0.0,0.0069982019095379405,0.0,0.0,0.00983542030959872,0.0,0.0,0.4590909090909091,0.0,0.0,0.5077147836784909,0.0,2116.181818181818,9434.745454545455,2543.2562567975037,7936.281116934792,0.05454545454545454,0.017623206261814277
923,50,1.370679163588874,0.5835659983227576,0.7453235001228379,0.22426928886359837,0.0,0.01820774659390103,0.0,0.0,0.009857497833049594,0.0,0.0,0.8,0.0,0.0,0.5087188429582521,0.0,2409.94,8123.52,2542.8553204338673,7931.141716934793,0.06,0.017877751716359733
924,45,0.41784678156027494,-0.07927330822648078,0.7454330827542324,0.2240380277631129,0.0,0.006426215027413739,0.0,0.0,0.009864844936829452,0.0,0.0,0.37222222222222223,0.0,0.0,0.5085367104183757,0.0,2586.133333333333,10328.91111111111,2542.825391862439,7925.0629391570155,0.044444444444444446,0.018040450129058142
925,47,0.9972223396652143,0.2760033104674581,0.7464665260184352,0.2233630627176772,0.0,0.01711188388618694,0.0,0.0,0.009888699876106865,0.0,0.0,0.6648936170212766,0.0,0.0,0.509793867295662,0.0,2790.1063829787236,8854.234042553191,2545.0509237773326,7904.892755203115,0.09574468085106383,0.018519173533313463
926,48,0.8479262939248663,0.28354550688783003,0.7464560989758166,0.2241397725719882,0.0,0.0099124359737926,0.0,0.0,0.009871671786695997,0.0,0.0,0.53125,0.0,0.0,0.5091519688269073,0.0,2240.25,9194.8125,2537.95653547946,7875.471498554179,0.052083333333333336,0.01877959019998013
927,53,0.9985763662350591,0.398571873872063,0.7506989969300709,0.22685270353534445,0.0,0.011030543436943986,0.0,0.0,0.009926921354279727,0.0,0.0,0.5943396226415094,0.0,0.0,0.5106132075471698,0.0,2055.6603773584907,9357.132075471698,2533.832478875687,7857.974894780596,0.04716981132075472,0.019015439256583902
928,45,0.7887145350401883,0.16322290248973337,0.7508372761461749,0.22687764758132156,0.0,0.00944442631101857,0.0,0.0,0.009928438567976115,0.0,0.0,0.5833333333333334,0.0,0.0,0.5104049205535622,0.0,2344.4222222222224,8833.022222222222,2532.390304272512,7826.872743986945,0.044444444444444446,0.019237661478806126
929,38,1.2307563984732426,0.5650546440872586,0.7529031111074146,0.2281234679098765,0.0,0.016267388918950753,0.0,0.0,0.009967389755880025,0.0,0.0,0.7105263157894737,0.0,0.0,0.5112889983579638,0.0,2651.4736842105262,9433.921052631578,2535.5052237139726,7811.541328841941,0.06578947368421052,0.019515588439063914
930,37,0.965504398545636,0.12143103947227743,0.752730191497096,0.2270337276775347,0.0,0.01336963426129811,0.0,0.0,0.009964028650461787,0.0,0.0,0.7432432432432432,0.0,0.0,0.5119609856262833,0.0,3013.4324324324325,13607.216216216217,2535.104337095647,7832.252775776681,0.013513513513513514,0.01958315600663148
931,39,1.0535513005007284,0.5952541275881678,0.7529455318614746,0.22783126461326733,0.0,0.011464425423975739,0.0,0.0,0.009957387349032619,0.0,0.0,0.5705128205128205,0.0,0.0,0.5117444490131579,0.0,2223.6153846153848,12917.153846153846,2528.734276763822,7836.597564615292,0.08974358974358974,0.02003187395534943
932,41,0.8570536512845655,0.37580688991584577,0.7550454397667838,0.22897355680038942,0.0,0.011479647076990502,0.0,0.0,0.009978533379141154,0.0,0.0,0.4695121951219512,0.0,0.0,0.5125038592158073,0.0,2662.8536585365855,8870.585365853658,2519.6304681334277,7812.801645290713,0.04878048780487805,0.02027577639437382
933,45,0.4734431851416778,0.2442791639776603,0.7545643200934558,0.22971276397026105,0.0,0.004823396724332307,0.0,0.0,0.009958149767310418,0.0,0.0,0.32222222222222224,0.0,0.0,0.5116572310859495,0.0,2521.1555555555556,10300.08888888889,2515.8395437835457,7840.100387607497,0.1,0.02072258490501212
934,49,0.9729705423716171,0.26917796306883,0.7550815001244696,0.22955720930928794,0.0,0.012720265895466954,0.0,0.0,0.009955468881681029,0.0,0.0,0.6530612244897959,0.0,0.0,0.5121549237742068,0.0,1945.857142857143,8533.469387755102,2516.8308830692604,7791.363180974844,0.030612244897959183,0.020875646129501914
935,52,0.8266291047414295,0.33560228967615446,0.7556844824975573,0.22918595497389121,0.0,0.010375262719419333,0.0,0.0,0.009945104554456992,0.0,0.0,0.5336538461538461,0.0,0.0,0.5130602782071098,0.0,1845.2115384615386,8913.038461538461,2507.1491225797495,7778.624827827992,0.038461538461538464,0.021067953821809607
936,43,0.8273814564746101,0.4654221754455636,0.7555821883509407,0.23008399673223684,0.0,0.012974982723708197,0.0,0.0,0.009942005761071224,0.0,0.0,0.45348837209302323,0.0,0.0,0.5125773195876289,0.0,1915.1627906976744,8424.06976744186,2502.020353199905,7731.768614165201,0.046511627906976744,0.02130051196134449
937,51,1.3015672184864553,0.528540332518403,0.7585195305725887,0.23205472164419264,0.0,0.01745462217796681,0.0,0.0,0.009986461529102828,0.0,0.0,0.7156862745098039,0.0,0.0,0.5134926356988362,0.0,1686.0980392156862,7922.862745098039,2490.8503672055067,7699.77935646212,0.0196078431372549,0.021398551177030763
938,43,0.6994980579324401,0.31766144493302667,0.7600386273880907,0.23448739989326972,0.0,0.009289195951542232,0.0,0.0,0.010009607305500259,0.0,0.0,0.436046511627907,0.0,0.0,0.5136883893586306,0.0,2496.5581395348836,12586.186046511628,2491.3111208661444,7712.580286694678,0.06976744186046512,0.02174738838633309
939,54,1.1033680651160498,0.6419286004412944,0.7622387639029202,0.23785223580414205,0.0,0.015332443519368386,0.0,0.0,0.010033851882934998,0.0,0.0,0.5370370370370371,0.0,0.0,0.5132419620774938,0.0,1784.537037037037,9319.87037037037,2491.521410217996,7716.499534379863,0.06481481481481481,0.022071462460407164
940,42,0.7023021887532079,0.2105215619725806,0.76275332161682,0.2386647247915773,0.0,0.009709246849122609,0.0,0.0,0.010052941284658246,0.0,0.0,0.5178571428571429,0.0,0.0,0.5131917963516438,0.0,2359.2619047619046,12244.5,2491.716673230178,7693.083080891492,0.047619047619047616,0.022251418163618683
941,39,0.9356052238193939,0.23635239603714894,0.7653224544783997,0.23936954840622385,0.0,0.012830029440561741,0.0,0.0,0.010092441070763314,0.0,0.0,0.6089743589743589,0.0,0.0,0.5144920061887571,0.0,1782.2820512820513,11507.153846153846,2489.0959558270133,7687.934382037155,0.038461538461538464,0.022443725855926373
942,45,1.0911106721694956,0.37727168472266887,0.7668197796044803,0.2407168002580599,0.0,0.018138153028306986,0.0,0.0,0.010123291906996209,0.0,0.0,0.6555555555555556,0.0,0.0,0.51454658000619,0.0,2561.0666666666666,8521.444444444445,2486.0670338411974,7699.32543404661,0.05555555555555555,0.02272150363370415
943,53,0.5804407004407007,0.3003957768108741,0.7661454990023742,0.24111842440528872,0.0,0.00928564959956463,0.0,0.0,0.010132895453001407,0.0,0.0,0.32075471698113206,0.0,0.0,0.5135295330378311,0.0,2709.5471698113206,8747.188679245282,2488.592880801365,7718.450266331725,0.04716981132075472,0.022957352690307922
944,45,1.3478037443246758,0.47867800514011616,0.7698262520564646,0.24229032910580128,0.0,0.023645679724994203,0.0,0.0,0.01017723058245826,0.0,0.0,0.8333333333333334,0.0,0.0,0.5157023514851485,0.0,1987.6222222222223,7303.2,2487.3358919124767,7705.326766331726,0.044444444444444446,0.023179574912530147
945,44,1.0918670907101538,0.37030753024684965,0.7735619931782275,0.24549390933670356,0.0,0.019770432918208344,0.0,0.0,0.010258027350899339,0.0,0.0,0.6704545454545454,0.0,0.0,0.5166959124690339,0.0,2727.1136363636365,7885.090909090909,2487.3636716327564,7666.3397208771785,0.06818181818181818,0.02347240708036231
946,39,0.9475444713525208,0.3464208564053793,0.7745173930837853,0.24642498645481756,0.0,0.01452032785176752,0.0,0.0,0.010276168302360465,0.0,0.0,0.5384615384615384,0.0,0.0,0.5167475227085053,0.0,3444.897435897436,11826.666666666666,2493.593799837884,7673.7143362617935,0.0,0.02347240708036231
947,41,0.7368835985596928,0.3283971145351932,0.7771736679528347,0.24836318240203678,0.0,0.010656870384813834,0.0,0.0,0.010332756797574526,0.0,0.0,0.4024390243902439,0.0,0.0,0.517440057875155,0.0,2069.0243902439024,9015.975609756097,2485.9695821664627,7646.599969027555,0.06097560975609756,0.023730115317822046
948,51,0.9315957109929067,0.20463941213349393,0.7785223405544954,0.24836268059465755,0.0,0.014805665709142324,0.0,0.0,0.010363990234849128,0.0,0.0,0.6127450980392157,0.0,0.0,0.5181099514312287,0.0,2125.9411764705883,9221.176470588236,2487.1819880488156,7642.688751380495,0.049019607843137254,0.02397521335703773
949,52,0.8394964057360129,0.1423596535992723,0.7804428725959598,0.2483921484114696,0.0,0.01021141826860181,0.0,0.0,0.010388740712586587,0.0,0.0,0.6201923076923077,0.0,0.0,0.5195328648201736,0.0,2260.25,10149.442307692309,2487.2772003129667,7643.869359145372,0.04807692307692308,0.024215597972422346
950,55,1.024197998273337,0.4741255858372887,0.782900757675326,0.24930059346409777,0.0,0.011049605709107905,0.0,0.0,0.010412736343410105,0.0,0.0,0.6,0.0,0.0,0.5208634579632307,0.0,3109.090909090909,11328.09090909091,2492.190103838013,7674.369507568377,0.12727272727272726,0.024851961608785982
951,48,0.986030636605362,0.4827730608477818,0.7852262088191652,0.25165053878819255,0.0,0.011814645670758451,0.0,0.0,0.010443027089914911,0.0,0.0,0.5729166666666666,0.0,0.0,0.5212276347088634,0.0,3118.6875,12209.833333333334,2497.0115741248983,7713.679329972748,0.07291666666666667,0.025175561335561935
952,50,0.9141463405697198,0.4229087337321104,0.7862371621863372,0.2532765507438895,0.0,0.012303450074962275,0.0,0.0,0.010452025098467651,0.0,0.0,0.52,0.0,0.0,0.5211693548387096,0.0,2385.22,10418.68,2498.238099656813,7744.9511342280675,0.05,0.025425561335561935
953,53,0.9143402003312425,0.407298217157185,0.7875906268537811,0.2545678690184837,0.0,0.012296379248301214,0.0,0.0,0.010472775809083765,0.0,0.0,0.5047169811320755,0.0,0.0,0.5213953488372093,0.0,2368.943396226415,9792.283018867925,2498.869816637945,7773.634549322406,0.0660377358490566,0.025705750014807224
954,42,0.9017410451763824,0.19326962241924295,0.7890587520279753,0.2546491937157408,0.0,0.01657467128989439,0.0,0.0,0.010501715616003071,0.0,0.0,0.5952380952380952,0.0,0.0,0.5222227957877349,0.0,2728.214285714286,10035.5,2498.1684687116776,7798.995113838536,0.0,0.02554445969222658
955,51,0.7330774760574817,0.37676400194989496,0.7902465773853622,0.2565855199161309,0.0,0.01272963952295956,0.0,0.0,0.010548956446551757,0.0,0.0,0.4215686274509804,0.0,0.0,0.5220542715641766,0.0,2279.5098039215686,9545.078431372549,2500.7455732868407,7820.770950439843,0.0784313725490196,0.025936616554971675
956,49,0.9645617579073126,0.37587437386279293,0.7907563128349678,0.25722594053831266,0.0,0.01925194547350613,0.0,0.0,0.010574086032727564,0.0,0.0,0.5357142857142857,0.0,0.0,0.5220367882608247,0.0,2958.6530612244896,8729.959183673469,2502.9389948429634,7760.548011983209,0.05102040816326531,0.026152656095788002
957,44,1.000436390576946,0.5074398668985984,0.7934286040202209,0.25929187538242593,0.0,0.017778352659687115,0.0,0.0,0.010640249460917548,0.0,0.0,0.5795454545454546,0.0,0.0,0.5230419508162844,0.0,2576.818181818182,9977.65909090909,2506.248202031124,7741.604679530778,0.10227272727272728,0.026664019732151642
958,48,1.0711999629723514,0.5117546166519981,0.7966424692798648,0.2622330963346779,0.0,0.01815593157580226,0.0,0.0,0.010709450548414774,0.0,0.0,0.5833333333333334,0.0,0.0,0.5235005170630816,0.0,2267.5208333333335,9008.479166666666,2505.6241990549333,7690.313861078397,0.10416666666666667,0.02714021020834212
959,51,1.178954260809767,0.5997821475200054,0.7992902965603736,0.26440882692685524,0.0,0.014780400024901528,0.0,0.0,0.010734463090321392,0.0,0.0,0.5784313725490197,0.0,0.0,0.5246795534422163,0.0,2932.2549019607845,13157.803921568628,2509.2031331392054,7691.581497707518,0.0392156862745098,0.027336288639714667
960,63,0.9882920311682809,0.4493124393315464,0.8035572924930401,0.2689133540365429,0.0,0.012527645465513472,0.0,0.0,0.010806507815967219,0.0,0.0,0.5595238095238095,0.0,0.0,0.5253043747420553,0.0,4139.047619047619,12402.174603174602,2516.7864823455548,7672.140148501168,0.06349206349206349,0.02759819340161943
961,45,0.888776721009222,0.40619796643047207,0.8043339121878873,0.27147816089953364,0.0,0.01358062901372321,0.0,0.0,0.010842973944336448,0.0,0.0,0.5111111111111111,0.0,0.0,0.5243700950020652,0.0,2860.5555555555557,9043.066666666668,2522.9599205006907,7654.215576174123,0.1,0.028098193401619426
962,52,1.1073645077842216,0.2287520785467921,0.8063499461733324,0.2730965678746075,0.0,0.013939228856155806,0.0,0.0,0.010875071153881113,0.0,0.0,0.8076923076923077,0.0,0.0,0.525111088147153,0.0,2404.730769230769,9628.75,2521.6235743468446,7676.388817699546,0.04807692307692308,0.028338578017004044
963,51,0.8526721011290054,0.24425402682858546,0.8079092190144849,0.2733017863758694,0.0,0.01212668074667542,0.0,0.0,0.010899279301923985,0.0,0.0,0.6127450980392157,0.0,0.0,0.5261132348383097,0.0,1840.6274509803923,8666.803921568628,2519.9809973160327,7683.880694450247,0.0784313725490196,0.02873073487974914
